span_m,chord_m,tail_arm_m,vstab_arm_m,elevator_frac,taper_ratio,taper_start_frac,washout_tip_deg,washout_start_frac,y_washout_m,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,tail_volume_h,tail_volume_v,aileron_y_inner_m,aileron_span_each_m,roll_rate_deg_s,roll_aileron_deg_s,roll_elevon_deg_s,cn_beta,cn_r,cn_r_control,izz_kgm2,yaw_rate_deg_s,yaw_rate_max_deg_s,yaw_rate_level_deg_s,yaw_correct_s,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,rudder_span_m,rudder_installed_fraction,rudder_required_fraction,rudder_installed_chord_m,rudder_required_chord_m,rudder_installed_area_m2,rudder_required_area_m2,rudder_available_moment_nm,rudder_required_moment_nm,rudder_sideslip_margin,rudder_rate_margin,rudder_sizing_ok,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,morning_soc,next_morning_soc,morning_soc_change,morning_charge_hour,objective_soc,soc_end,soc_start,cycle_wh,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason,boom_length_m,aft_boom_length_m,fuselage_length_m,packing_ok,optimizer_score
6.0,0.3914543799707209,2.0,2.2578332288636362,0.3265152836067247,1.0,1.0,0.0,0.0,3.0,0.3914543799707209,3.0,1.04,1.04,0.22600629165155375,0.5,0.029999999999999995,1.2199999999999993,1.7400000000000007,35.493882228753534,35.493882228753534,0.0,0.07270542998307807,-0.054718911911537396,-0.07356830642907228,18.275499654058095,36.45388140386356,36.45388140386356,15.007022757043737,0.6015192071357713,4.05097641919499,-0.3101177268852793,2,one_per_bay,True,57+57+24,3,138,24,57,0,A40-12L-V4-kv410-direct,20x8E,9.831767837260301,2.3487262798243256,15.32745654921213,0.30098603308030136,0.5299710607809908,0.3,0.10383913958106784,0.10599421215619816,0.03668782596957593,0.05617386505306572,0.019443486046844535,10.477484134868138,6.164202893110814,0.6997305761265415,6.290776280772713,True,7.770607394641633,10.101789613034123,10.269243249083758,94.55112847566413,95.37182871694323,7.983411234347697,0.00817374725865614,0.00817374725865614,0.00817374725865614,0.0,7.416666666666667,0.00817374725865614,0.00817374725865614,0.00817374725865614,0.0,-185.30416014813818,163.501257635766,988.4837449004293,3116.055798667429,2158.254786069995,13.0,False,"SOC floor violated (min 0.008, unmet 164 Wh)",2.5228187592541316,0.0,1.0914543799707208,True,2826.8388290990038
5.738582733994457,0.4230727659989677,1.0936423188433602,1.44568024336246,0.3765314192567234,1.0,1.0,0.0,0.0,2.8692913669972286,0.4230727659989677,2.8692913669972286,1.7725587206225375,1.7725587206225375,0.3230416242823647,0.5,0.030000000000000002,1.2798740288187251,1.5494173381785035,35.30249231107937,35.30249231107937,0.0,0.0727054299830781,-0.03663232145772185,-0.04627520699916436,15.829306007141959,60.234917268537636,60.234917268537636,27.533436581067125,0.5487305413299908,4.18747455307323,0.2135396909652903,2,one_per_bay,True,45+45+39,3,129,39,45,0,A40-12L-V4-kv410-direct,MJ-26x15E,10.042689272693915,2.4278380701849533,13.56405610378726,0.2812914031831316,0.6585402377617835,0.3,0.08842182071561848,0.1317080475523567,0.0388195512249288,0.08673504895026928,0.02556423649347034,10.23596564497482,5.557096249746077,0.8419629937924034,11.046983453707528,True,7.724502488093253,10.041853234521229,10.208313327357423,95.73517555541841,98.22542903181039,13.060339925684394,0.00728763347335311,0.00728763347335311,0.007287633473353192,8.153200337090993e-17,7.5,0.00728763347335311,0.007287633473353192,0.00728763347335311,7.8759915256299e-14,-186.23074602827938,186.23074602827938,762.3683014346573,2912.834768319556,2204.414438201239,13.25,False,"SOC floor violated (min 0.007, unmet 186 Wh); FLAG MJ-26x15E: thrust table 4.66 N vs similarity 5.49 N (15%) at 1652 rpm, 10.21 m/s",1.7749503622433518,0.0,1.1230727659989677,True,3055.0198268094405
4.828405196324875,0.42080119500136864,1.2519857162188461,2.8239706812826793,0.38059732556867676,1.0,1.0,0.0,0.0,2.4142025981624373,0.42080119500136864,2.4142025981624373,1.1565290673696218,1.1565290673696218,0.27545957749855415,0.5,0.029999999999999995,1.360237506934214,1.0139650912282232,37.10882139526423,37.10882139526423,0.0,0.07270542998307807,-0.0850458875317839,-0.11588299687975544,11.933261433445583,30.09680668041705,30.09680668041705,11.87456811047845,0.5725210018246414,4.399243782098135,0.31427599044225474,2,one_per_bay,True,42+42+24,3,108,24,42,0,A40-12L-V4-kv410-direct,MJ-26x15EL,9.315281877913936,2.0317986765643252,11.474314364314413,0.2858184160508679,0.39538333108660745,0.3,0.10997244323278045,0.0790766662173215,0.02898751395540639,0.03126559570022837,0.011461179827608097,7.988658502722436,4.8367669911338105,0.6516525433965086,5.019361336083411,True,8.132293180957214,10.571981135244378,10.747228962526451,94.24054583954789,96.7136181392772,14.765968666286645,0.0035278498748221535,0.0035278498748225005,0.0035278498748221535,-3.469446951953614e-16,7.75,0.0035278498748221535,0.0035278498748221535,0.0035278498748225005,-3.3514857555871913e-13,-189.7920970209218,185.97227227172235,326.33151675794187,2438.6523641745102,2167.5342699380026,13.583333333333332,False,"SOC floor violated (min 0.004, unmet 186 Wh)",3.021662346825983,0.0,1.1208011950013685,True,3056.1948728424018
4.876654751145909,0.32712300123415183,1.0151365014474731,2.0225928127769115,0.3320579811021578,1.0,1.0,0.0,0.0,2.4383273755729546,0.32712300123415183,2.4383273755729546,2.0781027071170994,2.0781027071170994,0.23899488732108817,0.5,0.03,1.4717629728552315,0.9265644027177231,35.84759666928216,35.84759666928216,0.0,0.07270542998307808,-0.060309161766710785,-0.08299314937118363,8.317865402192849,43.72896164037836,43.72896164037836,17.350579581506626,0.4970159586093964,4.074161647509338,-0.10860487027512059,2,one_per_bay,True,30+20+20,3,70,30,20,0,A40-12L-V4-kv410-direct,MJ-20p5x12ELW,8.078441240266066,1.5952659381776357,14.907709738378323,0.2918998270266501,0.4160347222510546,0.3,0.10916394781000274,0.08320694445021092,0.03027732847130874,0.03461697802370243,0.01259641994106488,6.997190976639135,4.220877194354527,0.6577575358027379,7.745792328075671,True,8.54678151929833,11.11081597508783,11.294995868530295,74.64261244056357,75.49783393850376,13.647855662458202,0.004494135617334947,0.03362799518077374,0.004494135617334947,-0.02913385956343879,8.0,0.004494135617334947,0.004494135617334947,0.03362799518077374,-28.143308338281873,-196.41442699511668,196.41442699511668,0.0,1580.608013816814,1679.7611081784344,14.25,False,"SOC floor violated (min 0.004, unmet 196 Wh); morning depletion (0.033628 -> 0.004494, -28.143 Wh)",2.2306101739024387,0.0,1.027123001234152,True,3188.7839928972708
5.07475737187694,0.3644026790728186,1.0321880774646357,2.6813056514419094,0.3601226545110454,1.0,1.0,0.0,0.0,2.53737868593847,0.3644026790728186,2.53737868593847,1.2753078841769847,1.2753078841769847,0.2693323552410536,0.5,0.03,1.4316796378443126,1.0656990480941573,35.901982488929285,35.901982488929285,0.0,0.07270542998307808,-0.07682947814785443,-0.10516649816393556,11.065031099051081,32.05181229576333,32.05181229576333,12.633817141961513,0.5528309617273214,4.152406181315662,0.04072432316844099,2,one_per_bay,True,28+28+18,3,74,18,28,0,A40-12L-V4-kv410-direct,MJ-20x11EW,8.748126516178845,1.8492551819564929,13.92623507815334,0.28812990001346506,0.3968616729946877,0.3,0.11010951507291333,0.07937233459893756,0.029132164242980117,0.03149983749842849,0.011561439439425109,7.885050608028018,4.777011455118522,0.6506241783404687,5.410362459152666,True,8.260654697312889,10.738851106506756,10.916865075681084,78.04021765912809,79.06890851638308,11.614318792385854,0.007057375630017321,0.007508985336506485,0.007057375630017321,-0.00045160970648916443,8.0,0.007057375630017321,0.007057375630017321,0.007508985336506485,-0.43625497646853284,-217.60790725774598,217.60790725774598,0.0,1670.9284717492028,1762.9949596773004,14.25,False,"SOC floor violated (min 0.007, unmet 218 Wh); morning depletion (0.007509 -> 0.007057, -0.436 Wh)",2.8797364879392533,0.0,1.0644026790728185,True,3369.4733056539317
5.80408507658443,0.3549745296696071,1.79573521888705,2.5387805581759695,0.3209741397853482,1.0,1.0,0.0,0.0,2.902042538292215,0.3549745296696071,2.902042538292215,1.04,1.04,0.21272653806937458,0.5,0.029999999999999995,1.4110212691461075,1.4510212691461075,36.54717194590331,36.54717194590331,0.0,0.07270542998307807,-0.06360455771385272,-0.08610841080651187,14.962412379511134,35.201943837340664,35.201943837340664,14.24095184631424,0.5479138466326634,3.9869268240569244,-0.425225917266018,3,one_per_bay,True,36+36+16,3,88,16,36,0,A40-12L-V4-kv410-direct,19x8E,10.309808020250927,2.0603023702229435,16.350708547981142,0.3038127029381795,0.4603901685827646,0.3,0.10636815526540584,0.09207803371655292,0.03264723528965192,0.04239182146553328,0.015030466158764027,10.628170057574684,6.328542210211068,0.6794025708521292,6.040388767468133,True,8.496013059364438,11.04481697717377,11.22790282959977,98.74650799601694,100.04820012468129,7.284575968917046,0.007562045807477529,0.14179188156191663,0.007562045807477529,-0.13422983575443911,8.083333333333334,0.007562045807477529,0.007562045807477529,0.14179188156191663,-194.49903200818227,-278.8425956249651,206.71631850184596,0.0,1987.0500745125653,2262.390741470764,14.416666666666666,False,"SOC floor violated (min 0.008, unmet 207 Wh); morning depletion (0.141792 -> 0.007562, -194.499 Wh)",2.768975642467352,0.0,1.054974529669607,True,3393.830973965421
5.549477177779069,0.3797585133859263,1.3704052384959136,1.6554296400516448,0.28031611638650933,1.0,1.0,0.0,0.0,2.7747385888895346,0.3797585133859263,2.7747385888895346,2.1401222978701924,2.1401222978701924,0.2547345152619166,0.5,0.029999999999999995,1.347369294444767,1.3873692944447675,35.207925673474456,35.207925673474456,0.0,0.07270542998307807,-0.04337659924744666,-0.05764026122117581,12.657258618161425,50.70445761366834,50.70445761366834,21.54383086932442,0.5352132788753317,4.099143195633107,-0.22294411761940025,2,one_per_bay,True,32+26+26,3,84,32,26,0,A40-12L-V4-kv410-direct,MJ-24x10EL,8.962631245273398,2.1074612031025053,14.61317385171945,0.298778258938326,0.5638410906467829,0.3,0.09922535921238851,0.11276821812935658,0.03729822317208797,0.06358335510035074,0.02103027083253719,8.834088481367582,5.080570209318738,0.7387986224782748,9.140891522733668,True,7.8323724879384535,10.18208423431999,10.350868884655666,88.02875182928693,88.97806291744979,13.570314389534234,0.002486924345634963,0.002486924345634963,0.007402964311351701,0.004916039965716738,8.0,0.002486924345634963,0.007402964311351701,0.002486924345634963,4.748894606882369,-237.63470086538456,237.63470086538456,0.0,1896.729616580175,2002.0249362698146,14.166666666666668,False,"SOC floor violated (min 0.002, unmet 238 Wh)",1.9373501853750361,0.0,1.0797585133859262,True,3573.860084308211
5.85342332752555,0.43592672860472637,0.9588965662445785,2.1775309847079964,0.2512147058835012,1.0,1.0,0.0,0.0,2.926711663762775,0.43592672860472637,2.9267116637627755,1.4035250733645213,1.4035250733645213,0.3590139540385626,0.5,0.03,1.189218898780365,1.69749276498241,35.73284721592221,35.73284721592221,0.0,0.07270542998307808,-0.05409426849419316,-0.07184398884045373,17.92477477701903,37.598143860635794,37.598143860635794,15.693968354686804,0.5883821248067732,4.200303289275641,0.5212173740759636,2,one_per_bay,True,51+51+30,3,132,30,51,0,A40-12L-V4-kv410-direct,MJ-18x8EL,10.312990591922347,2.5516636823068053,13.427539408424531,0.2666780037946324,0.5555725354297175,0.3,0.10182215053097629,0.11111450708594352,0.03771306022226724,0.061732168424760946,0.020952340486498636,10.721824700183337,6.24639159973849,0.716482953235307,6.519628772127159,True,7.635473211630589,9.926115175119765,10.090656720884745,100.14061360813061,102.35261482842077,6.662446537800703,0.003216443554458954,0.003216443554458954,0.003216443554458954,0.0,7.583333333333333,0.003216443554458954,0.003216443554458954,0.003216443554458954,0.0,-237.97701322068576,237.97701322068576,778.76544281271,2980.575111768847,2307.1537397132424,13.25,False,"SOC floor violated (min 0.003, unmet 238 Wh)",2.455317252422855,0.0,1.1359267286047263,True,3576.5536886523987
5.2217622129786765,0.3595249768468178,1.1539125436120246,1.4374436463245905,0.37016645151923144,1.0,1.0,0.0,0.0,2.6108811064893382,0.3595249768468178,2.6108811064893382,1.947545237981252,1.947545237981252,0.2549352623073087,0.5,0.029999999999999995,1.3698757975042426,1.2010053089850956,36.438208172076216,36.438208172076216,0.0,0.07270542998307807,-0.040028616440141114,-0.05315372038558064,10.01798478054962,60.28885216554664,60.28885216554664,25.814797558625692,0.5003316255355118,4.1041713097443235,-0.17273246232037634,2,one_per_bay,True,28+24+24,3,76,28,24,0,A40-12L-V4-kv410-direct,17x10E,8.498638247216833,1.8773539387207467,14.52405965998714,0.2964763649579021,0.5539779358713649,0.3,0.09809163066337011,0.110795587174273,0.036227066054100046,0.06137831068645963,0.020068995275325935,7.882075333851865,4.507086894421887,0.7488181431795713,11.05777043310933,True,8.080848336183228,10.505102837038198,10.679242047467566,80.97543261764778,81.85443531348504,7.403346616583465,0.005294463422185082,0.007500383532516642,0.005294463422185082,-0.00220592011033156,8.0,0.005294463422185082,0.005294463422185082,0.007500383532516642,-2.1309188265802868,-240.01384706915871,240.01384706915871,0.0,1716.0887007153974,1831.9806591079625,14.25,False,"SOC floor violated (min 0.005, unmet 240 Wh); morning depletion (0.007500 -> 0.005294, -2.131 Wh)",1.714432614260273,0.0,1.0595249768468178,True,3597.0499263797337
5.5371862962575396,0.4764662484700599,0.9445024619452931,1.349251584624295,0.34061816965908254,1.0,1.0,0.0,0.0,2.7685931481287698,0.4764662484700599,2.7685931481287698,1.7049251137700834,1.7049251137700834,0.3845509669318743,0.5,0.03,1.2335528481392348,1.495040299989535,35.65838419987341,35.65838419987341,0.0,0.07270542998307808,-0.035432406051340924,-0.04394579666130709,15.55427925786843,64.11258313892746,64.11258313892746,29.914520958798068,0.5430135262950824,4.3851459238097545,0.9677576109734111,2,one_per_bay,True,42+42+39,3,123,39,42,0,A40-12L-V4-kv410-direct,MJ-21x13E,10.381220591593607,2.6382823816576555,11.621361038767228,0.2529563127252418,0.6980153846656196,0.3,0.08535671633464732,0.1396030769331239,0.039720200790748686,0.09744509544597858,0.02772531123395009,10.209669923215442,5.445903281047545,0.8747431594583084,11.822516627785491,True,7.53388409177603,9.79404931930884,9.956401658151016,99.88127570675668,101.40559022425933,9.852774301068065,0.009641800401309757,0.009641800401309757,0.009641800401309757,0.0,7.666666666666667,0.009641800401309757,0.009641800401309757,0.009641800401309757,0.0,-250.15753117587457,250.15753117587457,602.313654563798,2777.354081420971,2293.282945605713,13.416666666666668,False,"SOC floor violated (min 0.010, unmet 250 Wh); FLAG MJ-21x13E: thrust table 5.24 N vs similarity 0.00 N (100%) at 2068 rpm, 9.79 m/s; FLAG MJ-21x13E: thrust table 5.26 N vs similarity 0.00 N (100%) at 2096 rpm, 9.96 m/s",1.6982592769571048,0.0,1.1764662484700599,True,3691.933511357436
5.480971773718103,0.45949377712278605,1.2853718105558412,2.2201212619924253,0.3873833694051153,1.0,1.0,0.0,0.0,2.7404858868590516,0.45949377712278605,2.7404858868590516,1.675120924179613,1.675120924179613,0.31628076211179734,0.5,0.03,1.220623507955164,1.4798623789038876,36.262001547109634,36.262001547109634,0.0,0.07270542998307808,-0.0589000920390564,-0.07914793956054116,15.820300414219371,36.20771026447074,36.20771026447074,14.788054858286518,0.5816750573985933,4.348827755923724,0.3061225313549789,2,one_per_bay,True,42+42+36,3,120,36,42,0,A40-12L-V4-kv410-direct,MJ-18x8EL,10.04526313473265,2.5184724226091073,11.928282920474627,0.284010451659552,0.5289508160121035,0.3,0.10498907065184417,0.10579016320242071,0.037022703062430246,0.055957793151974036,0.01958318899584628,9.778968108396104,5.78501445078804,0.6903964876118855,6.241542052894147,True,7.585206737691631,9.86076875899912,10.024227081355043,99.77986451675628,102.05899318838621,6.802324997660767,0.008854400718918676,0.008854400718918676,0.008854400718918676,0.0,7.666666666666667,0.008854400718918676,0.008854400718918676,0.008854400718918676,0.0,-251.52003179567598,251.52003179567598,530.7844274337623,2709.6137379716806,2298.647599454265,13.5,False,"SOC floor violated (min 0.009, unmet 252 Wh)",2.4845966699984774,0.0,1.159493777122786,True,3706.345917237841
6.0,0.3766099289161242,2.0,2.4142833558301815,0.33833473110827583,1.0,1.0,0.0,0.0,3.0,0.3766099289161242,3.0,1.120909877830163,1.120909877830163,0.21743584383921016,0.5,0.029999999999999995,1.3399999999999994,1.6200000000000006,35.9240520300863,35.9240520300863,0.0,0.07270542998307807,-0.058510503162207336,-0.07841836102957522,16.727715785474203,36.140207889508616,36.140207889508616,14.89325450996405,0.5598752021709746,4.013553823045037,-0.3778277705191182,3,one_per_bay,True,36+36+16,3,88,16,36,0,A40-12L-V4-kv410-direct,16x7E(3D),10.563065407568752,2.2596595734967453,15.931603336289829,0.3026988543558318,0.5027004452233226,0.3,0.10368914461798291,0.10054008904466451,0.03474971944285699,0.05054154752554534,0.01746869943530976,11.256810784724177,6.617918045092933,0.7009595325936226,6.228041577901724,True,8.211619923394798,10.675105900413238,10.852063188845836,99.70107809434491,100.99673215906942,4.017838965008801,0.007198986103825604,0.13223209024519164,0.007198986103825604,-0.12503310414136604,8.166666666666666,0.007198986103825604,0.007198986103825604,0.13223209024519164,-181.17296790083938,-279.36866913555673,242.8281553456938,0.0,1987.050074512565,2285.242559051224,14.416666666666666,False,"SOC floor violated (min 0.007, unmet 243 Wh); morning depletion (0.132232 -> 0.007199, -181.173 Wh)",2.665633578441843,0.0,1.0766099289161242,True,3746.1156704944788
4.931111260606482,0.4712292057521942,1.2089026660823146,1.850252473879128,0.3095402765087258,1.0,1.0,0.0,0.0,2.465555630303241,0.4712292057521942,2.465555630303241,2.0046775745116294,2.0046775745116294,0.3172398074741122,0.5,0.03,1.2914000403637502,1.1341555899394906,37.03516851908899,37.03516851908899,0.0,0.07270542998307808,-0.05456108961292867,-0.072994796432932,11.949325114410831,44.67412628990531,44.67412628990531,18.43708323833955,0.5354065860709374,4.534343691084213,0.908509619511166,2,one_per_bay,True,45+33+33,3,111,45,33,0,A40-12L-V4-kv410-direct,25x125E,9.713822869858111,2.3236836428112935,10.464358321626632,0.262562451932773,0.5278999992079443,0.3,0.10347582445565004,0.10557999984158882,0.03641659176545268,0.0557356818327495,0.0192243187641385,8.507640465880655,4.996523663877274,0.7027119329759712,7.934825257981062,True,7.765366408988171,10.094976331684622,10.262317026485318,100.65842005035482,107.98725428659972,13.416127001632402,0.0018767976524464401,0.0018767976524466604,0.0018767976524464401,-2.203098814490545e-16,7.833333333333333,0.0018767976524464401,0.0018767976524464401,0.0018767976524466604,-2.1281934547978665e-13,-268.85328743698676,268.85328743698676,273.3836339392125,2506.3927076238037,2370.9226321300275,13.75,False,"SOC floor violated (min 0.002, unmet 269 Wh); FLAG 25x125E: (10.09 m/s, 1959 rpm) not on the map; used C_T(J) similarity",2.1142024734831,0.0,1.1712292057521942,True,3886.656076717421
