span_m,chord_m,tail_arm_m,elevator_frac,taper_ratio,taper_start_frac,washout_tip_deg,washout_start_frac,y_washout_m,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,hstab_span_each_m,tail_volume_h,tail_volume_v,aileron_y_inner_m,aileron_span_each_m,roll_rate_deg_s,roll_aileron_deg_s,roll_elevon_deg_s,cn_beta,cn_r,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,soc_end,soc_start,cycle_wh,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason,boom_length_m,fuselage_length_m,packing_ok
5.617448604779183,0.4700564101639972,2.0,0.2669548944279228,0.4,0.011966820133817856,0.0,0.453783214634043,2.8087243023895914,0.1880225640655989,1.0028117371038108,1.961877917304151,1.961877917304151,0.08531524359091323,0.3839185961591095,0.1526764415540311,0.006079839909784872,1.5613972536164162,1.207327048773175,35.09852472309144,33.88919171145077,1.2093330116406682,0.011309490805881686,-0.01177860865479968,4.022272919742673,-4.70100935878995,2,one_per_bay,True,45+24+24,3,93,45,24,0,A40-12L-V4-kv410-direct,16x12E,10.907247503556075,2.1311892589382837,14.80662906637209,0.08590337896876923,8.591978127642818,11.169571565935664,11.354725429110482,89.52158490264165,91.1843980411985,11.51518673675834,0.19685588710830232,0.8979586923893244,0.9489919823091214,-74.94652408153979,-4.617384709530361,0.0,0.0,2099.950646928051,2045.2847368105167,13.916666666666668,False,"SOC floor violated (min 0.197, unmet 0 Wh); ratchet (day-2 0.949 -> 0.898, -75 Wh); FLAG 16x12E: shaft power table 34.0 W vs similarity 28.8 W (15%) at 2454 rpm, 11.17 m/s",1.6945934552231365,1.1700564101639972,True
6.0,0.3,0.9387232601942245,0.28161357403781295,0.566467751294708,1.0,0.0,0.0,3.0,0.16994032538841242,3.0,1.04,1.04,0.09490636161184487,0.427078627253302,0.1409214092140921,0.003914483589280336,2.06,0.8999999999999999,36.31384368606208,35.4233971298979,0.890446556164182,0.009628144693536829,-0.0038480497113058763,3.7482014097048895,-5.810588139561102,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,16x12E,11.931751610864705,1.7999999999999998,20.000000000000004,0.0824788695076133,9.77827928778489,12.711763074120357,12.922481276429421,104.31505582795883,106.24894095468068,11.754532317104749,0.19784485383626438,0.5901494846045119,0.795110135157935,-451.5020006532418,-4.74751032453993,0.0,0.0,2077.370532444954,2402.0944056687763,14.416666666666666,False,"SOC floor violated (min 0.198, unmet 0 Wh); ratchet (day-2 0.795 -> 0.590, -452 Wh); FLAG 16x12E: (12.71 m/s, 2697 rpm) not on the map; used C_T(J) similarity; FLAG 16x12E: (12.92 m/s, 2743 rpm) not on the map; used C_T(J) similarity",0.7849030314031082,1.0,True
6.0,0.3,0.9376643517209344,0.3375979449775398,0.5761577519844698,1.0,0.0,0.0,3.0,0.17284732559534094,3.0,1.04,1.04,0.09495993557641794,0.42731971009388076,0.1409214092140921,0.003914483589280336,2.06,0.8999999999999999,36.17491659335568,35.20488939020919,0.9700272031464954,0.009633813124735097,-0.003843708993846612,3.7482000897160725,-5.8124099550406925,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,16x12E,11.93125708659762,1.7999999999999998,20.000000000000004,0.08250416906173068,9.77807665003894,12.711499645050623,12.922213480593276,104.31915669925779,106.25317018119941,11.754781528210835,0.1977722051468624,0.5900589787764731,0.7950649907332028,-451.6019260013028,-4.907546060771574,0.0,0.0,2077.370532444954,2402.1940566507906,14.416666666666666,False,"SOC floor violated (min 0.198, unmet 0 Wh); ratchet (day-2 0.795 -> 0.590, -452 Wh); FLAG 16x12E: (12.71 m/s, 2697 rpm) not on the map; used C_T(J) similarity; FLAG 16x12E: (12.92 m/s, 2743 rpm) not on the map; used C_T(J) similarity",0.7838843034032479,1.0,True
6.0,0.3,1.0079458913404937,0.3729580085368236,0.4400586911493017,1.0,0.0,0.04205211897752834,3.0,0.1320176073447905,3.0,1.04,1.04,0.09158946126612015,0.41215257569754066,0.1409214092140921,0.003914483589280337,2.06,0.8999999999999999,39.62544380813219,38.58588362388725,1.0395601842449407,0.009216204036861362,-0.0041318097256716904,3.753342978675699,-5.8363793167023195,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,16x12E,11.964599237768763,1.7999999999999998,20.000000000000004,0.08284475226011692,9.791729639670935,12.729248531572216,12.94025658385247,104.3244021736248,106.25608281866457,11.736563758925241,0.19769028592188853,0.5899647458430499,0.7950179617435321,-451.7059102294237,-5.088003596731725,0.0,0.0,2077.370532444954,2402.2975916819632,14.416666666666666,False,"SOC floor violated (min 0.198, unmet 0 Wh); ratchet (day-2 0.795 -> 0.590, -452 Wh); FLAG 16x12E: (12.73 m/s, 2698 rpm) not on the map; used C_T(J) similarity; FLAG 16x12E: (12.94 m/s, 2745 rpm) not on the map; used C_T(J) similarity",0.8516379872900837,1.0,True
6.0,0.4138873261207474,1.8839890517896252,0.36096130239756297,0.6750283999821617,0.0,0.09898904031173587,0.5434158325926266,2.043039192280421,0.2793856995241833,0.9040867466922927,1.8081734933845854,1.8081734933845854,0.08463804018531243,0.38087118083390586,0.14817512770346603,0.0051088761633710685,1.4999999999999987,1.4600000000000013,36.62283556872756,35.70094379227604,0.9218917764515172,0.009449420028746373,-0.009790561529178081,3.470063545315001,-5.496139063928735,2,one_per_bay,True,39+26+26,3,91,39,26,0,A40-12L-V4-kv410-direct,16x12E,10.947513510249918,2.201420214949301,16.35307959631373,0.08822796894366418,8.71667927179943,11.33168305333926,11.519524178776612,88.2963233755083,89.90991740886993,11.630534998536808,0.19628475985071558,0.877747682404235,0.9389168312787841,-89.831854782995,-5.45613139491196,0.0,0.0,2054.7904179618563,2015.382167515266,13.916666666666668,False,"SOC floor violated (min 0.196, unmet 0 Wh); ratchet (day-2 0.939 -> 0.878, -90 Wh); FLAG 16x12E: shaft power table 33.5 W vs similarity 28.2 W (16%) at 2457 rpm, 11.33 m/s; FLAG 16x12E: shaft power table 34.1 W vs similarity 28.8 W (16%) at 2500 rpm, 11.52 m/s",1.6266725706578071,1.1138873261207474,True
6.0,0.3,0.9318630160711382,0.32948773627718625,0.47198296888871805,1.0,0.0,0.04205211897752834,3.0,0.1415948906666154,3.0,1.04,1.04,0.09525506463881347,0.42864779087466065,0.1409214092140921,0.003914483589280337,2.06,0.8999999999999999,38.72452417386868,37.692127398265384,1.0323967756032948,0.009683207592288913,-0.003819927940453126,3.7481928693111626,-5.77449710022053,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,16x12E,11.928552375820953,1.7999999999999998,20.000000000000004,0.08197515226307782,9.77696828534248,12.710058770945224,12.920748721649915,104.34550555260377,106.28031430449072,11.756124620426037,0.1973055530901995,0.5894777153842959,0.7947750555799781,-452.243684711468,-5.9355206335655994,0.0,0.0,2077.370532444954,2402.8340504680777,14.416666666666666,False,"SOC floor violated (min 0.197, unmet 0 Wh); ratchet (day-2 0.795 -> 0.589, -452 Wh); FLAG 16x12E: (12.71 m/s, 2697 rpm) not on the map; used C_T(J) similarity; FLAG 16x12E: (12.92 m/s, 2743 rpm) not on the map; used C_T(J) similarity",0.7783043145502484,1.0,True
5.745961010117988,0.4360364696339682,1.503608352337063,0.3685582120540073,0.4,0.0,0.0,0.9525930739052954,2.872980505058994,0.1744145878535873,1.061626148170275,2.12325229634055,2.12325229634055,0.09141509872724578,0.41136794427260603,0.14843678509161815,0.0053820603901154245,1.5909095913138125,1.2420709137451813,35.28124675852985,33.52219939424478,1.7590473642850717,0.010901245130738745,-0.00884912825606936,3.925660019816992,-4.94981672363538,2,one_per_bay,True,48+19+19,3,86,48,19,0,A40-12L-V4-kv410-direct,16x12E,10.454675775476217,2.031558618085959,16.251595024564118,0.0827023078744594,8.615633049861055,11.200322964819371,11.38598658257768,85.18461528679198,86.70597344099748,12.06907947506017,0.1959303599454072,0.8282627511224364,0.9141191425121387,-126.08707208480935,-5.976596390984787,0.0,0.0,1941.8898455463702,1939.6443484250647,14.0,False,"SOC floor violated (min 0.196, unmet 0 Wh); ratchet (day-2 0.914 -> 0.828, -126 Wh); FLAG 16x12E: shaft power table 32.3 W vs similarity 27.0 W (16%) at 2424 rpm, 11.20 m/s; FLAG 16x12E: shaft power table 32.7 W vs similarity 27.6 W (16%) at 2466 rpm, 11.39 m/s",1.229885568142487,1.1360364696339682,True
6.0,0.3,0.9316456820435061,0.4,0.46232524003039444,1.0,0.0,0.19321531512363127,3.0,0.13869757200911834,3.0,1.04,1.04,0.09526617452749823,0.4286977853737421,0.1409214092140921,0.003914483589280336,2.06,0.8999999999999999,39.08618853359081,37.94089904326633,1.1452894903244786,0.009685669781149639,-0.0038190370366290166,3.7481925991888896,-5.771131876458445,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,16x12E,11.928451201865794,1.7999999999999998,20.000000000000004,0.08192822257730427,9.776926822782011,12.710004869616615,12.920693926818887,104.34664855494124,106.28149079390408,11.756174058797628,0.1972853143505998,0.5894525091145981,0.7947624826444579,-452.27151432481446,-5.980103978687214,0.0,0.0,2077.370532444954,2402.8618034419924,14.416666666666666,False,"SOC floor violated (min 0.197, unmet 0 Wh); ratchet (day-2 0.795 -> 0.589, -452 Wh); FLAG 16x12E: (12.71 m/s, 2697 rpm) not on the map; used C_T(J) similarity; FLAG 16x12E: (12.92 m/s, 2743 rpm) not on the map; used C_T(J) similarity",0.7780953129391297,1.0,True
6.0,0.3,0.997969854883082,0.33090950342416053,0.4399760927660329,1.0,0.0,0.0,3.0,0.13199282782980987,3.0,1.04,1.04,0.09204610218117726,0.4142074598152977,0.1409214092140921,0.003914483589280337,2.06,0.8999999999999999,39.56922014262099,38.580366575863685,0.9888535667573033,0.00927526667832605,-0.004090915581638251,3.753350770699954,-5.827298561229373,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,16x12E,11.959805970973104,1.7999999999999998,20.000000000000004,0.08271724228789509,9.789768058121737,12.726698475558258,12.937664256501648,104.3521208524168,106.28473655429768,11.739030760930012,0.19719893937408514,0.5893524144885017,0.7947125308829985,-452.3819726183502,-6.170376963269564,0.0,0.0,2077.370532444954,2402.971800934355,14.416666666666666,False,"SOC floor violated (min 0.197, unmet 0 Wh); ratchet (day-2 0.795 -> 0.589, -452 Wh); FLAG 16x12E: (12.73 m/s, 2698 rpm) not on the map; used C_T(J) similarity; FLAG 16x12E: (12.94 m/s, 2745 rpm) not on the map; used C_T(J) similarity",0.842004431518965,1.0,True
6.0,0.3,0.997969854883082,0.34136148692598,0.4399760927660329,1.0,0.0,0.0,3.0,0.13199282782980987,3.0,1.04,1.04,0.09204610218117726,0.4142074598152977,0.1409214092140921,0.003914483589280337,2.06,0.8999999999999999,39.58471551508353,38.580366575863685,1.004348939219846,0.00927526667832605,-0.004090915581638251,3.753350770699954,-5.827298561229373,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,16x12E,11.959805970973104,1.7999999999999998,20.000000000000004,0.08271724228789509,9.789768058121737,12.726698475558258,12.937664256501648,104.3521208524168,106.28473655429768,11.739030760930012,0.19719893937408514,0.5893524144885017,0.7947125308829985,-452.3819726183502,-6.170376963269564,0.0,0.0,2077.370532444954,2402.971800934355,14.416666666666666,False,"SOC floor violated (min 0.197, unmet 0 Wh); ratchet (day-2 0.795 -> 0.589, -452 Wh); FLAG 16x12E: (12.73 m/s, 2698 rpm) not on the map; used C_T(J) similarity; FLAG 16x12E: (12.94 m/s, 2745 rpm) not on the map; used C_T(J) similarity",0.842004431518965,1.0,True
6.0,0.3,0.997969854883082,0.31469537037115425,0.4399760927660329,1.0,0.0,0.012615635693258506,3.0,0.13199282782980987,3.0,1.04,1.04,0.09204610218117726,0.4142074598152977,0.1409214092140921,0.003914483589280337,2.06,0.8999999999999999,39.54468961168169,38.580366575863685,0.9643230358180042,0.00927526667832605,-0.004090915581638251,3.753350770699954,-5.827298561229373,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,16x12E,11.959805970973104,1.7999999999999998,20.000000000000004,0.08271724228789509,9.789768058121737,12.726698475558258,12.937664256501648,104.3521208524168,106.28473655429768,11.739030760930012,0.19719893937408514,0.5893524144885017,0.7947125308829985,-452.3819726183502,-6.170376963269564,0.0,0.0,2077.370532444954,2402.971800934355,14.416666666666666,False,"SOC floor violated (min 0.197, unmet 0 Wh); ratchet (day-2 0.795 -> 0.589, -452 Wh); FLAG 16x12E: (12.73 m/s, 2698 rpm) not on the map; used C_T(J) similarity; FLAG 16x12E: (12.94 m/s, 2745 rpm) not on the map; used C_T(J) similarity",0.842004431518965,1.0,True
6.0,0.3,0.9289108598072717,0.2724869740841715,0.6058822301522402,1.0,0.0,0.0,3.0,0.18176466904567204,3.0,1.04,1.04,0.09540630884142234,0.42932838978640053,0.1409214092140921,0.003914483589280337,2.06,0.8999999999999999,35.410610887759674,34.547350105125375,0.8632607826343013,0.009686945080821826,-0.0038078263504099106,3.748189202438178,-5.812413229668107,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,16x12E,11.927179026219953,1.7999999999999998,20.000000000000004,0.0825034235279351,9.776405451665541,12.709327087165203,12.920004909018067,104.35513721262366,106.29026198843523,11.756826186418701,0.1971348594535074,0.5892650195249088,0.794668962830673,-452.47851767744436,-6.311536801826051,0.0,0.0,2077.370532444954,2403.068238871166,14.416666666666666,False,"SOC floor violated (min 0.197, unmet 0 Wh); ratchet (day-2 0.795 -> 0.589, -452 Wh); FLAG 16x12E: (12.71 m/s, 2697 rpm) not on the map; used C_T(J) similarity; FLAG 16x12E: (12.92 m/s, 2743 rpm) not on the map; used C_T(J) similarity",0.7754655914383384,1.0,True
6.0,0.3,0.9282701442039166,0.36322214466504327,0.5040264326564105,1.0,0.0,0.0,3.0,0.15120792979692313,3.0,1.04,1.04,0.09543922908919494,0.4294765309013773,0.1409214092140921,0.003914483589280337,2.06,0.8999999999999999,37.95140537917475,36.88650800211927,1.0648973770554802,0.009703032704294201,-0.003805199904899218,3.748188407273026,-5.781152638480442,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,16x12E,11.926881234762751,1.7999999999999998,20.000000000000004,0.08206760390835241,9.776283404860022,12.70916842631803,12.91984361810862,104.36009235357544,106.2953532906387,11.756963514068179,0.19704716016807836,0.5891558230088539,0.7946144953118535,-452.59907863233394,-6.504727068934174,0.0,0.0,2077.370532444954,2403.18846713267,14.416666666666666,False,"SOC floor violated (min 0.197, unmet 0 Wh); ratchet (day-2 0.795 -> 0.589, -453 Wh); FLAG 16x12E: (12.71 m/s, 2697 rpm) not on the map; used C_T(J) similarity; FLAG 16x12E: (12.92 m/s, 2743 rpm) not on the map; used C_T(J) similarity",0.7748495660208128,1.0,True
6.0,0.3,1.0038256498441065,0.37740296926946526,0.6548914658773064,1.0,0.0,0.0,3.0,0.19646743976319192,3.0,1.04,1.04,0.09177723503863146,0.41299755767384155,0.14092140921409213,0.003914483589280338,1.94,1.02,38.05460630844374,37.14096451450832,0.9136417939354207,0.009222954428020373,-0.0041149198766895715,3.7482836888369073,-5.881838165561674,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,16x12E,11.962617279614689,1.7999999999999998,20.000000000000004,0.08347804948309781,9.79091859695334,12.728194176039342,12.939184750657278,104.36334779959087,106.2960041492234,11.737441694802813,0.1970014183142578,0.5891073160829616,0.794590272388643,-452.6525731727011,-6.605490500635845,0.0,0.0,2077.370532444954,2403.2416372075018,14.416666666666666,False,"SOC floor violated (min 0.197, unmet 0 Wh); ratchet (day-2 0.795 -> 0.589, -453 Wh); FLAG 16x12E: (12.73 m/s, 2698 rpm) not on the map; used C_T(J) similarity; FLAG 16x12E: (12.94 m/s, 2745 rpm) not on the map; used C_T(J) similarity",0.8476585761230799,1.0,True
6.0,0.3,0.9268607991537008,0.31765069857654055,0.5419235740260044,1.0,0.0,0.20376710840761625,3.0,0.16257707220780132,3.0,1.04,1.04,0.09551176194026795,0.42980292873120585,0.14092140921409213,0.003914483589280337,2.06,0.8999999999999999,36.95176028329687,35.97893001594262,0.9728302673542487,0.009707912570218049,-0.003799422664637278,3.748186659037111,-5.791477147714607,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,16x12E,11.926226541855518,1.7999999999999998,20.000000000000004,0.0822113969533165,9.776015080261386,12.708819604339803,12.919489013837271,104.36534102104942,106.30076827675391,11.757294630778704,0.19695416848897646,0.589039967558489,0.7945567064927299,-452.7269919664588,-6.7095757998746945,0.0,0.0,2077.370532444954,2403.3160290390074,14.416666666666666,False,"SOC floor violated (min 0.197, unmet 0 Wh); ratchet (day-2 0.795 -> 0.589, -453 Wh); FLAG 16x12E: (12.71 m/s, 2697 rpm) not on the map; used C_T(J) similarity; FLAG 16x12E: (12.92 m/s, 2743 rpm) not on the map; used C_T(J) similarity",0.7734946206089017,1.0,True
6.0,0.3,0.9268607991537008,0.38979967440675134,0.5419235740260044,1.0,0.0,0.20376710840761625,3.0,0.16257707220780132,3.0,1.04,1.04,0.09551176194026795,0.42980292873120585,0.14092140921409213,0.003914483589280337,2.06,0.8999999999999999,37.056592843703434,35.97893001594262,1.0776628277608098,0.009707912570218049,-0.003799422664637278,3.748186659037111,-5.791477147714607,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,16x12E,11.926226541855518,1.7999999999999998,20.000000000000004,0.0822113969533165,9.776015080261386,12.708819604339803,12.919489013837271,104.36534102104942,106.30076827675391,11.757294630778704,0.19695416848897646,0.589039967558489,0.7945567064927299,-452.7269919664588,-6.7095757998746945,0.0,0.0,2077.370532444954,2403.3160290390074,14.416666666666666,False,"SOC floor violated (min 0.197, unmet 0 Wh); ratchet (day-2 0.795 -> 0.589, -453 Wh); FLAG 16x12E: (12.71 m/s, 2697 rpm) not on the map; used C_T(J) similarity; FLAG 16x12E: (12.92 m/s, 2743 rpm) not on the map; used C_T(J) similarity",0.7734946206089017,1.0,True
6.0,0.3,0.9221799965552735,0.30933645968953977,0.5416676995538054,1.0,0.0,0.04205211897752834,3.0,0.16250030986614164,3.0,1.04,1.04,0.09575385449734117,0.43089234523803527,0.14092140921409213,0.003914483589280337,2.06,0.8999999999999999,36.946585585525916,35.981626095218274,0.9649594903076446,0.009738615834400315,-0.0037802349424923827,3.7481808610721266,-5.786712656326146,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,16x12E,11.924055531625827,1.7999999999999998,20.000000000000004,0.08214456025094918,9.775125243285839,12.70766281627159,12.91831305012043,104.38593703914852,106.32199169014525,11.758376392432604,0.19658937566062978,0.5885855628910156,0.7943300486388117,-453.2286889589543,-7.5131675692106645,0.0,0.0,2077.370532444954,2403.8163460116134,14.416666666666666,False,"SOC floor violated (min 0.197, unmet 0 Wh); ratchet (day-2 0.794 -> 0.589, -453 Wh); FLAG 16x12E: (12.71 m/s, 2697 rpm) not on the map; used C_T(J) similarity; FLAG 16x12E: (12.92 m/s, 2743 rpm) not on the map; used C_T(J) similarity",0.7689953874282793,1.0,True
6.0,0.3,0.9210143725448429,0.32568261225954004,0.6149356231674056,1.0,0.0,0.04205211897752834,3.0,0.18448068695022166,3.0,1.0480941159854937,1.0480941159854937,0.09581442776500913,0.43116492494254116,0.1409214092140921,0.003914483589280337,2.06,0.8999999999999999,35.30214630312224,34.34840020452129,0.9537460986009519,0.009737579366781893,-0.0037754567726876825,3.748179419270955,-5.806859921294957,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,16x12E,11.923515719767588,1.7999999999999998,20.000000000000004,0.08242530138392959,9.774903976778402,12.707375169811923,12.91802063545162,104.38959273426765,106.32576898127293,11.758652997144377,0.19652458148491456,0.5885048198831149,0.7942897739947586,-453.31783556924773,-7.655900820140103,0.0,0.0,2077.370532444954,2403.905247989552,14.416666666666666,False,"SOC floor violated (min 0.197, unmet 0 Wh); ratchet (day-2 0.794 -> 0.589, -453 Wh); FLAG 16x12E: (12.71 m/s, 2697 rpm) not on the map; used C_T(J) similarity; FLAG 16x12E: (12.92 m/s, 2743 rpm) not on the map; used C_T(J) similarity",0.7678751933685997,1.0,True
6.0,0.3,0.9805043314244567,0.28885498761789025,0.646331755369859,1.0,0.0,0.03372832841130165,3.0,0.1938995266109577,3.0,1.04,1.04,0.09286228282169298,0.4178802726976184,0.14092140921409213,0.003914483589280337,1.94,1.02,38.13884506982025,37.31665627533642,0.8221887944838296,0.009364173714956363,-0.004019320250668331,3.7482539721006853,-5.857870730576547,3,one_per_bay,True,38+38+16,3,92,16,38,0,A40-12L-V4-kv410-direct,16x12E,11.951460356424077,1.7999999999999998,20.000000000000004,0.08314179220265173,9.78635178661758,12.722257322602854,12.93314948419372,104.39352450036495,106.32762932198492,11.74336563547256,0.19646460131130783,0.5884369710672401,0.7942559085355351,-453.392696541222,-7.788029442438301,0.0,0.0,2077.370532444954,2403.9797592159402,14.416666666666666,False,"SOC floor violated (min 0.196, unmet 0 Wh); ratchet (day-2 0.794 -> 0.588, -453 Wh); FLAG 16x12E: (12.72 m/s, 2698 rpm) not on the map; used C_T(J) similarity; FLAG 16x12E: (12.93 m/s, 2745 rpm) not on the map; used C_T(J) similarity",0.8251510435407263,1.0,True
