span_m,chord_m,tail_arm_m,vstab_arm_m,elevator_frac,taper_ratio,taper_start_frac,washout_tip_deg,washout_start_frac,y_washout_m,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,tail_volume_h,tail_volume_v,aileron_y_inner_m,aileron_span_each_m,roll_rate_deg_s,roll_aileron_deg_s,roll_elevon_deg_s,cn_beta,cn_r,cn_r_control,izz_kgm2,yaw_rate_deg_s,yaw_rate_max_deg_s,yaw_rate_level_deg_s,yaw_correct_s,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,soc_end,soc_start,cycle_wh,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason,boom_length_m,aft_boom_length_m,fuselage_length_m,packing_ok
6.0,0.3700695731072964,1.8583565918288645,2.0795685645049664,0.2928115454706688,0.4,0.047702297450696186,0.0,0.17785488408131814,3.0,0.14802782924291855,1.1953958536690692,2.21,2.21,0.18693405839071872,0.5,0.030000000000000002,1.4899664175522682,1.4700335824477317,37.3933794979113,37.3933794979113,0.0,0.0727054299830781,-0.05039864222054201,-0.06718938015230264,20.28314610876573,45.214368415680624,45.214368415680624,18.92777218654491,0.6222748419112554,3.7535596530977537,-0.563162909352045,2,one_per_bay,True,34+14+14,3,62,34,14,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.774768035372343,1.8197199870075715,19.783263500446573,0.3029869312137634,8.80232775396656,11.443026080156528,11.632712897832931,73.71148108801977,74.69551007825602,10.94678719894436,0.10137989500650571,0.4781924790117705,0.7391751259678793,-383.2741778102043,-144.8316204076756,0.0,0.0,1399.967097952034,1658.3418191038672,14.583333333333332,False,"SOC floor violated (min 0.101, unmet 0 Wh); ratchet (day-2 0.739 -> 0.478, -383 Wh)",2.310379602322309,0.0,1.0700695731072964,True
6.0,0.385687827350119,1.598600331405887,1.8419231410980166,0.4,0.4,0.0,1.9930657239423752,0.7010297605774418,2.4334513962942523,0.1542751309400476,1.105,2.21,2.21,0.20790954333328468,0.5,0.03,1.5342366690493598,1.4257633309506401,36.40598852399732,36.40598852399732,0.0,0.07270542998307808,-0.044639271323104364,-0.05809730529382571,20.1686177080937,52.95114595753009,52.95114595753009,23.17014347617152,0.5987500439960464,3.430081775692802,-0.4167530823237786,2,one_per_bay,True,34+16+16,3,66,34,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.876875714987253,1.8755999044036287,19.193858943731748,0.2926119613278482,8.913572161682312,11.587643810187007,11.779727902570025,76.23897242183143,77.35955158355007,10.934713330473118,0.10134075687708864,0.5161516231654955,0.7581860375732534,-355.44716196977157,-144.8890979240864,0.0,0.0,1490.287555884423,1720.2874585634645,14.583333333333332,False,"SOC floor violated (min 0.101, unmet 0 Wh); ratchet (day-2 0.758 -> 0.516, -355 Wh)",2.0905686615829,0.0,1.085687827350119,True
6.0,0.3853337155849564,1.8803541881158443,2.0993372676866415,0.3485828485166993,0.4,0.00712061576834419,1.301108113697028,0.1553202948950362,1.135826778704092,0.15413348623398257,0.8087562079742144,1.5860826061536377,1.5860826061536377,0.1848962163764814,0.5,0.029999999999999995,1.5166301429526916,1.4433698570473084,36.40990591350967,36.40990591350967,0.0,0.07270542998307807,-0.05087773957555252,-0.06745593792376052,16.574331584673452,46.16500073450691,46.16500073450691,19.502054627638064,0.5548939034642083,3.4233507362375435,-0.3001894277165438,2,one_per_bay,True,24+20+20,3,64,24,20,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.769464383879043,1.805386226229479,19.94033159053475,0.28542037922862695,9.023052082136916,11.729967706777991,11.924411049837753,74.97025454552755,76.09898551043128,11.178864871327338,0.10102180642702298,0.4962246457993154,0.7481366684198133,-369.95323051733254,-145.35750252085512,0.0,0.0,1445.1273269182288,1689.9149923454995,14.583333333333332,False,"SOC floor violated (min 0.101, unmet 0 Wh); ratchet (day-2 0.748 -> 0.496, -370 Wh)",2.32405053294612,0.0,1.0853337155849563,True
6.0,0.3832890375446625,1.8803541881158443,2.1010396455632074,0.3711928017464831,0.4,0.0,0.0,0.0,3.0,0.153315615017865,0.930905965222664,1.861811930445328,1.861811930445328,0.18666209205435233,0.5,0.03,1.4401498479920978,1.5198501520079022,37.55261978479229,37.55261978479229,0.0,0.07270542998307808,-0.05091899694738898,-0.0679479279520231,18.1245787213993,44.679741870975896,44.679741870975896,18.664887227944032,0.5907751198100427,3.755593599101263,-0.40463257864770924,2,one_per_bay,True,28+17+17,3,62,28,17,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.78412254047216,1.8238975885604503,19.73795032451014,0.29525388019004223,8.796447300358157,11.435381490465604,11.624941586601679,73.73767249831893,74.71982763426549,10.929907402406931,0.10069817058300325,0.4773594479573119,0.738759640802557,-383.8873778034731,-145.83278799854222,0.0,0.0,1399.967097952034,1658.952767489804,14.583333333333332,False,"SOC floor violated (min 0.101, unmet 0 Wh); ratchet (day-2 0.739 -> 0.477, -384 Wh)",2.3281068694080127,0.0,1.0832890375446624,True
6.0,0.38282194238590506,2.0,2.2161347824937967,0.4,0.4,0.0,0.0,0.08182673824716899,3.0,0.15312877695436203,1.0276906190436421,2.0553812380872842,2.0553812380872842,0.18285248721213937,0.5,0.03,1.4823274372538178,1.4776725627461822,36.78029133218051,36.78029133218051,0.0,0.07270542998307808,-0.053708344087222235,-0.07201830344509537,19.69836429812867,42.02822499671682,42.02822499671682,17.380651177777118,0.61537117840601,3.7639494931713093,-0.47881650800959874,2,one_per_bay,True,30+16+16,3,62,30,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.832280451929485,1.8439056693932372,19.523775319724628,0.299338053438622,8.77009639976604,11.401125319695852,11.590117563939117,73.74117983228767,74.71129130097374,10.848477820681367,0.10068353193092504,0.4773977890361634,0.7387785828993895,-383.8588888254877,-145.85428604603678,0.0,0.0,1399.967097952034,1658.9235323050389,14.583333333333332,False,"SOC floor violated (min 0.101, unmet 0 Wh); ratchet (day-2 0.739 -> 0.477, -384 Wh)",2.4390128049257345,0.0,1.082821942385905,True
6.0,0.3880573330141565,1.5809378853135614,1.8258460275314412,0.3728329173095142,0.4,0.0,0.0,0.1884276651622736,3.0,0.1552229332056626,1.0668606166864805,2.133721233372961,2.133721233372961,0.20942902269753547,0.5,0.030000000000000002,1.5300741022180184,1.4299258977819815,35.514631777690035,35.514631777690035,0.0,0.0727054299830781,-0.044249640171522824,-0.057924143744258104,19.58438089161197,51.859182699308974,51.859182699308974,22.425158414833568,0.6042574483066732,3.778226689965405,-0.31057004373573455,2,one_per_bay,True,32+16+16,3,64,32,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.864383939890743,1.8782426500249736,19.166852589318708,0.2917245905420604,8.703736263822782,11.314857142969617,11.502419351504203,75.0279641608854,76.01083783821666,10.735086201379508,0.10043065227755711,0.4964219366433338,0.7483490632024246,-369.97541187579986,-146.22566032076327,0.0,0.0,1445.1273269182288,1689.9265336561286,14.583333333333332,False,"SOC floor violated (min 0.100, unmet 0 Wh); ratchet (day-2 0.748 -> 0.496, -370 Wh)",2.07540606660914,0.0,1.0880573330141565,True
6.0,0.38920499073785514,1.9991838898561238,2.215526472390361,0.4,0.4,0.0,0.0,0.0,3.0,0.15568199629514207,0.8981069631399644,1.7962139262799288,1.7962139262799288,0.18310127308761368,0.5,0.030000000000000002,1.4610548390342855,1.4989451609657145,36.867732659265194,36.867732659265194,0.0,0.0727054299830781,-0.0536936016046778,-0.07199437760297141,18.1215563840959,42.03782342974852,42.03782342974852,17.38515515098969,0.5920720496899334,3.7642656959558662,-0.39063387313815506,2,one_per_bay,True,26+18+18,3,62,26,18,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.832817003441917,1.8443895884612873,19.518652797229027,0.29499496359327115,8.76918506276075,11.399940581588975,11.588913186866135,73.75660030845998,74.72679625094362,10.846824569609991,0.10027443789743992,0.47689223427224986,0.7385264495888667,-384.23105877747753,-146.45507380399619,0.0,0.0,1399.967097952034,1659.2944191947627,14.583333333333332,False,"SOC floor violated (min 0.100, unmet 0 Wh); ratchet (day-2 0.739 -> 0.477, -384 Wh)",2.4370397099293144,0.0,1.0892049907378551,True
5.878534715888767,0.3,1.9429777729549684,2.1400588456868745,0.39173466460789597,0.4281523731791936,0.6298130368112792,0.3992474595043354,0.5709790271673711,2.0425881761103017,0.12844571195375806,2.165554732461147,1.6984165463096894,1.6984165463096894,0.163000315331497,0.5,0.029999999999999995,1.8756726048729395,1.023594753071444,39.41258849714704,39.41258849714704,0.0,0.07270542998307807,-0.05293628636544675,-0.06833484618695637,17.465455315106553,53.74878024833572,53.74878024833572,23.483884347072728,0.5204447287086352,3.2234310608175925,-0.9131052052960102,3,one_per_bay,True,26+21+21,3,68,26,21,0,A40-12L-V4-kv410-direct,20x15E,11.532636637984266,1.6308266961494646,21.189971005197645,0.3134823671726867,10.42675342383979,13.554779450991727,13.779472024473039,92.69173721860363,94.01446640193416,10.807525715386445,0.1335152012684043,0.3599080720283957,0.6799760423614102,-705.0686488366288,-146.45747639505737,0.0,0.0,1535.4477848506187,2116.1755736006226,15.25,False,"SOC floor violated (min 0.134, unmet 0 Wh); ratchet (day-2 0.680 -> 0.360, -705 Wh); FLAG 20x15E: shaft power table 75.8 W vs similarity 63.3 W (16%) at 2296 rpm, 13.55 m/s; FLAG 20x15E: shaft power table 77.2 W vs similarity 64.2 W (17%) at 2333 rpm, 13.78 m/s",2.36077421742889,0.0,1.0,True
6.0,0.386210928573072,1.5974944904143467,1.841160183032813,0.4,0.4,0.0,2.8472367484891077,0.7945452200271544,2.6106631919514576,0.1544843714292288,1.105,2.21,2.21,0.20826357340319648,0.5,0.03,1.5371204120676656,1.4228795879323344,36.31551787527872,36.31551787527872,0.0,0.07270542998307808,-0.04462078092504113,-0.058036609472610974,20.18043895213418,52.97763910925108,52.97763910925108,23.202769766259735,0.598822806929592,3.4323371506032867,-0.41585944397102054,2,one_per_bay,True,34+16+16,3,66,34,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.881111715604241,1.8781437456508492,19.167861929292645,0.29263537422509295,8.90871499852018,11.581329498076235,11.773308920439126,76.2842512047576,77.40289663706292,10.924659650269426,0.10015852565736827,0.5146948134615403,0.7574595033749018,-356.5196307612777,-146.62530032683114,0.0,0.0,1490.287555884423,1721.3559400683991,14.583333333333332,False,"SOC floor violated (min 0.100, unmet 0 Wh); ratchet (day-2 0.757 -> 0.515, -357 Wh)",2.090019438986216,0.0,1.0862109285730719,True
6.0,0.38979794493329806,1.9988341283658912,2.2154593261166124,0.3905176673849575,0.4,0.0,0.0,0.0,3.0,0.15591917797331922,0.8981069631399644,1.7962139262799288,1.7962139262799288,0.18339627154799495,0.5,0.029999999999999995,1.4646147235513198,1.4953852764486801,36.76746137524182,36.76746137524182,0.0,0.07270542998307807,-0.053691974305109566,-0.07198648872414494,18.13650711257373,42.02015306952562,42.02015306952562,17.379451316738585,0.5921903147602614,3.765443940610076,-0.3865742993181822,2,one_per_bay,True,26+18+18,3,62,26,18,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.837363880131198,1.847199517857198,19.488961344988322,0.29485282443529354,8.764538494539735,11.393900042901656,11.582772516399636,73.78062740834213,74.7495366238788,10.836744973816204,0.09964623268786336,0.4761225387025578,0.738142562623047,-384.7976499940428,-147.3776440898169,0.0,0.0,1399.967097952034,1659.8589529131891,14.583333333333332,False,"SOC floor violated (min 0.100, unmet 0 Wh); ratchet (day-2 0.738 -> 0.476, -385 Wh)",2.4371329926739462,0.0,1.089797944933298,True
5.925991783703853,0.38938373131069554,1.8332774092806206,2.062262010858488,0.3676741351858027,0.4113042906846563,0.0,0.0,0.7814939655652188,2.9629958918519264,0.16015519941089043,1.105,2.21,2.21,0.19569941761742504,0.5,0.03,1.4425918041754704,1.480404087676456,37.78104911797028,37.78104911797028,0.0,0.07270542998307808,-0.05060339322425446,-0.06728863305798201,20.36558546751597,45.21692524565746,45.21692524565746,18.958403649451064,0.6236660259518518,3.79902150171776,-0.3614613510503292,2,one_per_bay,True,34+15+15,3,64,34,15,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.889520351992077,1.8815791218900442,18.6637799133582,0.29526667891814085,8.707088518107469,11.31921507353971,11.506849521880072,75.08002294501213,76.06107719577635,10.711040583545884,0.09906888095060791,0.4945079992180592,0.7472772744737368,-371.2121755190644,-148.22553192827954,0.0,0.0,1445.1273269182288,1691.1588115416407,14.583333333333332,False,"SOC floor violated (min 0.099, unmet 0 Wh); ratchet (day-2 0.747 -> 0.495, -371 Wh)",2.295505198694694,0.0,1.0893837313106955,True
6.0,0.36391623291088654,1.9391378558880514,2.154921913187487,0.4,0.4,0.09805588285394928,4.8600129573093165,0.7799740372639301,2.5830508006151476,0.14556649316435463,1.2908158980082338,2.21,2.21,0.1818772566165925,0.5,0.030000000000000002,1.6242447275394714,1.3357552724605286,35.37189374549071,35.37189374549071,0.0,0.0727054299830781,-0.052224841426084495,-0.0694855018705558,20.454708863051945,44.883196549226746,44.883196549226746,18.929595570143807,0.6114095842752583,3.3942045911578536,-0.6163046774964626,2,one_per_bay,True,34+15+15,3,64,34,15,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.785250626460714,1.810297493616507,19.886234238816346,0.3014347823437546,9.036461659630183,11.747400157519237,11.942132471877521,75.05356160790544,76.17566424319519,11.17455230584833,0.09886636881280324,0.49358776305626983,0.7468237049065768,-371.89751325110956,-148.52293742254878,0.0,0.0,1445.1273269182288,1691.8519450720385,14.583333333333332,False,"SOC floor violated (min 0.099, unmet 0 Wh); ratchet (day-2 0.747 -> 0.494, -372 Wh)",2.381796844641254,0.0,1.0639162329108864,True
5.991917448394875,0.3841044950243996,1.9810040038446215,2.198200507047694,0.38371363590873214,0.4,0.0,0.0,0.08182673824716899,2.9959587241974375,0.15364179800975986,1.0116369014615996,2.023273802923199,2.023273802923199,0.18390185220417413,0.5,0.030000000000000002,1.4810053226125792,1.4749534015848582,36.75664878189699,36.75664878189699,0.0,0.0727054299830781,-0.05334556573263071,-0.07148032110417331,19.42169235634326,42.393650812954206,42.393650812954206,17.55602710285861,0.6114042594540855,3.7661444994928943,-0.5232341807762743,2,one_per_bay,True,30+16+16,3,62,30,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.830189541246385,1.8442102667308953,19.467994163172005,0.30164368849266276,8.768439630228796,11.398971519297435,11.587928060786844,73.81008106049809,74.78147063357342,10.848599744216171,0.09884976796576181,0.47512742638859085,0.7376463113372846,-385.5302678621527,-148.54731711244372,0.0,0.0,1399.967097952034,1660.5891972650702,14.583333333333332,False,"SOC floor violated (min 0.099, unmet 0 Wh); ratchet (day-2 0.738 -> 0.475, -386 Wh)",2.4217237861410608,0.0,1.0841044950243997,True
6.0,0.38292862352144685,2.0,2.222983572982352,0.3196158569675263,0.40948649827490274,0.14418182848131955,1.650970544808764,0.40422229752064937,1.8461240219498163,0.15680410113502583,1.3424891103096228,2.1264882077718354,2.1264882077718354,0.18992122569964992,0.5,0.03,1.5235657825394333,1.4364342174605667,37.709697288020074,37.709697288020074,0.0,0.07270542998307808,-0.05387432550633371,-0.0714443699333232,20.699588910266453,43.044463207713505,43.044463207713505,18.10999570689957,0.6074749527517463,3.3547819174140914,-0.5415076149745384,2,one_per_bay,True,32+17+17,3,66,32,17,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.99310271575881,1.922767882847153,18.72300880473036,0.29887540699530046,8.91057518417711,11.583747739430244,11.775767248087059,76.33467204928327,77.45579557365944,10.803848262913219,0.09881246101017015,0.5130137062707274,0.7566211820002892,-357.757330066353,-148.6021054016184,0.0,0.0,1490.287555884423,1722.5893757040144,14.583333333333332,False,"SOC floor violated (min 0.099, unmet 0 Wh); ratchet (day-2 0.757 -> 0.513, -358 Wh)",2.4532969126219077,0.0,1.0829286235214468,True
6.0,0.3,2.0,2.1887428500473463,0.382920416220522,0.4,0.4611309359365814,0.0,0.2702007913470207,3.0,0.12,1.692583314104537,1.1475533739617492,1.1475533739617492,0.1540272700131434,0.5,0.029999999999999995,1.743120355416477,1.216879644583523,39.07132464559794,39.07132464559794,0.0,0.07270542998307807,-0.053044496678360024,-0.06951629984994923,14.215744888427878,50.87035833198217,50.87035833198217,21.799752301495385,0.48741992651151406,3.651644364240034,-0.9277974093336294,3,one_per_bay,True,23+23+16,3,62,16,23,0,A40-12L-V4-kv410-direct,20x15E,11.38864208584132,1.5646649965388166,23.008119999894753,0.3160641346819458,10.246413469654701,13.320337510551113,13.541143826559919,88.87988849098936,90.034296465914,10.807085868302462,0.13229955713250904,0.32204861004457025,0.6610909165312809,-746.8666754887153,-149.13538436401177,0.0,0.0,1399.9670979520338,2023.025992235171,15.416666666666668,False,"SOC floor violated (min 0.132, unmet 0 Wh); ratchet (day-2 0.661 -> 0.322, -747 Wh); FLAG 20x15E: shaft power table 71.9 W vs similarity 60.7 W (16%) at 2260 rpm, 13.32 m/s; FLAG 20x15E: shaft power table 73.4 W vs similarity 61.4 W (16%) at 2296 rpm, 13.54 m/s",2.401641772665064,0.0,1.0,True
5.89427397671979,0.38771509804791027,2.0,2.220726159762846,0.4,0.4,0.09444911433586702,0.0,0.16312104985832632,2.947136988359895,0.1550860392191641,1.249162705051814,2.144127385978436,2.144127385978436,0.18871055594217045,0.5,0.03,1.4740504444310754,1.4330865439288194,37.72049740688663,37.72049740688663,0.0,0.07270542998307808,-0.05478498317449458,-0.0734174014803769,20.226451697565786,41.640997611174825,41.640997611174825,17.183979747583358,0.6258456460056805,3.811803252092121,-0.39665975541743703,2,one_per_bay,True,32+16+16,3,64,32,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.92377764347637,1.8903008533637855,18.379331338084093,0.29762388878336626,8.702011146122794,11.312614489959634,11.500139522863435,75.10624405247144,76.08391801181618,10.66858360606941,0.09839870689356471,0.4936943961573562,0.746872122622562,-371.8120192379221,-149.20973686948454,0.0,0.0,1445.1273269182288,1691.7562870431366,14.583333333333332,False,"SOC floor violated (min 0.098, unmet 0 Wh); ratchet (day-2 0.747 -> 0.494, -372 Wh)",2.446153318678335,0.0,1.0877150980479102,True
6.0,0.36034676954591444,1.546727652144031,1.7958783931538227,0.29153424879832407,0.4,0.5,0.0,0.6984572873417559,3.0,0.14413870781836577,1.8250000000000002,1.3,1.3,0.21317982099453883,0.5,0.03,1.7703425430783217,1.1896574569216782,36.583342096087364,36.583342096087364,0.0,0.07270542998307808,-0.04352337025718934,-0.054540036415261825,16.18178183116528,60.19600247027791,60.19600247027791,27.47134422955133,0.4999264907858619,3.800784699909502,-0.5103271629128673,3,one_per_bay,True,25+25+20,3,70,20,25,0,A40-12L-V4-kv410-direct,20x15E,11.970173230827763,1.9080361447456171,18.86756710512923,0.3025782688700289,9.512693568542085,12.366501639104712,12.571496570102866,94.07412264367294,95.31301024477047,9.628808701778958,0.1322433443286329,0.37118790004194707,0.6856686634849041,-692.7607493343922,-149.2592139544423,0.0,0.0,1580.608013816813,2148.8256912246097,15.083333333333332,False,"SOC floor violated (min 0.132, unmet 0 Wh); ratchet (day-2 0.686 -> 0.371, -693 Wh)",2.056479291745478,0.0,1.0603467695459143,True
6.0,0.38658774164379583,1.9413735521767637,2.1607691893473175,0.4,0.4,0.0,0.0,0.012028530522333844,3.0,0.15463509665751834,0.9551092679282572,1.9102185358565145,1.9102185358565145,0.1858217427420282,0.5,0.03,1.4711047319893078,1.4888952680106922,36.78382517238122,36.78382517238122,0.0,0.07270542998307808,-0.05236655100189459,-0.0700400066619366,18.66327746321634,43.18777894141604,43.18777894141604,17.95070965062499,0.5991327455099448,3.7645380198642386,-0.4305727619353763,2,one_per_bay,True,28+17+17,3,62,28,17,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.826690179730505,1.845208635850809,19.509988898030887,0.2969822253079812,8.764506766105551,11.393858795937216,11.582730585699498,73.82881879785955,74.79950852335884,10.848177764282196,0.09835787913025922,0.474523309408869,0.7373450125074533,-385.97498086808986,-149.26969575025785,0.0,0.0,1399.967097952034,1661.0323127304066,14.583333333333332,False,"SOC floor violated (min 0.098, unmet 0 Wh); ratchet (day-2 0.737 -> 0.475, -386 Wh)",2.385951104935623,0.0,1.086587741643796,True
