prop,diameter_in,pitch_in,kv,r_ohm,i0_a,prop_rpm,motor_rpm,voltage_v,p_bus_w,p_shaft_w,idle_w,efficiency,climb_ms,climb_ok,duty
MJ-20x13EL,20.0,13.0,500.0,0.0262236,1.2682926829268293,2050.933348340303,2050.933348340303,4.3286301446184785,78.8020671168437,72.54136216786095,10.979939879032239,0.7681961385349778,34.69353224319521,True,0.1949833398476792
MJ-20x13EL,20.0,13.0,480.0,0.028454427083333338,1.217560975609756,2050.933348340303,2050.933348340303,4.508989733977582,78.8020671168437,72.54136216786095,10.979939879032239,0.7681961385349778,32.38008799522839,True,0.20310764567466588
MJ-20x13EL,20.0,13.0,660.0,0.015050275482093664,1.6741463414634148,2050.933348340303,2050.933348340303,3.279265261074605,78.8020671168437,72.54136216786095,10.97993987903224,0.7681961385349778,36.90352168320288,True,0.14771465139975698
MJ-20x13EL,20.0,13.0,460.0,0.030982514177693755,1.166829268292683,2050.933348340303,2050.933348340303,4.7050327658896505,78.8020671168437,72.54136216786095,10.979939879032239,0.7681961385349778,30.066643747261573,True,0.21193841287791218
MJ-20x13EL,20.0,13.0,240.0,0.11381770833333335,0.608780487804878,2050.933348340303,2050.933348340303,9.017979467955165,78.8020671168437,72.54136216786095,10.979939879032239,0.7681961385349778,8.858359443545613,True,0.40621529134933176
MJ-20x13EL,20.0,13.0,280.0,0.08362117346938774,0.7102439024390245,2050.933348340303,2050.933348340303,7.729696686818712,78.8020671168437,72.54136216786095,10.979939879032239,0.7681961385349778,12.153130279490314,True,0.34818453544228434
MJ-20x13EL,20.0,13.0,320.0,0.0640224609375,0.8117073170731708,2050.933348340303,2050.933348340303,6.763484600966373,78.8020671168437,72.54136216786095,10.979939879032239,0.7681961385349778,15.661380766270222,True,0.30466146851199877
MJ-20x13EL,20.0,13.0,400.0,0.040974375,1.0146341463414634,2050.933348340303,2050.933348340303,5.410787680773098,78.80206711684372,72.54136216786095,10.979939879032239,0.7681961385349776,23.52099812881681,True,0.24372917480959902
MJ-20x13EL,20.0,13.0,200.0,0.1638975,0.5073170731707317,2050.933348340303,2050.933348340303,10.821575361546197,78.80206711684372,72.54136216786095,10.979939879032239,0.7681961385349776,6.040930080908711,True,0.48745834961919804
MJ-20x13EL,20.0,13.0,520.0,0.024245192307692308,1.3190243902439025,2050.933348340303,2050.933348340303,4.1621443698254605,78.80206711684372,72.54136216786095,10.97993987903224,0.7681961385349776,36.90352168320288,True,0.1874839806227685
MJ-20x13EL,20.0,13.0,380.0,0.04540096952908587,0.9639024390243903,2050.933348340303,2050.933348340303,5.695565979761156,78.80206711684372,72.54136216786095,10.979939879032239,0.7681961385349776,21.40106663208417,True,0.2565570261153674
MJ-20x13EL,20.0,13.0,180.0,0.20234259259259257,0.45658536585365855,2050.933348340303,2050.933348340303,12.02397262394022,78.80206711684372,72.54136216786095,10.979939879032239,0.7681961385349776,4.686608320186642,True,0.5416203884657756
MJ-20x13EL,20.0,13.0,580.0,0.019488406658739597,1.471219512195122,2050.933348340303,2050.933348340303,3.731577710877999,78.80206711684372,72.54136216786095,10.979939879032239,0.7681961385349776,36.90352168320288,True,0.16808908607558554
MJ-20x13EL,20.0,13.0,420.0,0.03716496598639456,1.0653658536585366,2050.933348340303,2050.933348340303,5.1531311245458085,78.80206711684372,72.54136216786095,10.97993987903224,0.7681961385349776,25.640929625549468,True,0.23212302362818957
MJ-20x13EL,20.0,13.0,680.0,0.014177984429065746,1.7248780487804878,2050.933348340303,2050.933348340303,3.182816282807705,78.80206711684372,72.54136216786095,10.979939879032239,0.7681961385349776,36.90352168320288,True,0.14337010282917592
MJ-20x13EL,20.0,13.0,360.0,0.050585648148148143,0.9131707317073171,2050.933348340303,2050.933348340303,6.01198631197011,78.80206711684372,72.54136216786095,10.979939879032239,0.7681961385349776,19.42410157860277,True,0.2708101942328878
MJ-20x13EL,20.0,13.0,720.0,0.012646412037037036,1.8263414634146342,2050.933348340303,2050.933348340303,3.005993155985055,78.80206711684372,72.54136216786095,10.979939879032239,0.7681961385349776,36.90352168320288,True,0.1354050971164439
MJ-20x13EL,20.0,13.0,340.0,0.05671193771626298,0.8624390243902439,2050.933348340303,2050.933348340303,6.36563256561541,78.80206711684372,72.54136216786095,10.979939879032239,0.7681961385349776,17.542741172436493,True,0.28674020565835184
MJ-20x13EL,20.0,13.0,700.0,0.013379387755102041,1.775609756097561,2050.933348340303,2050.933348340303,3.091878674727485,78.80206711684372,72.54136216786095,10.979939879032239,0.7681961385349776,36.90352168320288,True,0.13927381417691373
MJ-20x13EL,20.0,13.0,260.0,0.09698076923076923,0.6595121951219513,2050.933348340303,2050.933348340303,8.324288739650921,78.80206711684372,72.54136216786095,10.97993987903224,0.7681961385349776,10.493732126224888,True,0.374967961245537
MJ-20x13EL,20.0,13.0,900.0,0.008093703703703702,2.282926829268293,2050.933348340303,2050.933348340303,2.404794524788044,78.80206711684372,72.54136216786095,10.97993987903224,0.7681961385349776,36.90352168320288,True,0.10832407769315514
MJ-20x13EL,20.0,13.0,860.0,0.008864115738236884,2.1814634146341465,2050.933348340303,2050.933348340303,2.5166454329177204,78.80206711684372,72.54136216786095,10.97993987903224,0.7681961385349776,36.90352168320288,True,0.11336240688818561
MJ-20x13EL,20.0,13.0,840.0,0.00929124149659864,2.1307317073170733,2050.933348340303,2050.933348340303,2.5765655622729042,78.80206711684372,72.54136216786095,10.97993987903224,0.7681961385349776,36.90352168320288,True,0.11606151181409478
MJ-20x13EL,20.0,13.0,620.0,0.017054890738813736,1.5726829268292684,2050.933348340303,2050.933348340303,3.490830761789096,78.80206711684372,72.54136216786095,10.97993987903224,0.7681961385349776,36.90352168320288,True,0.15724462890941876
MJ-20x13EL,20.0,13.0,800.0,0.01024359375,2.029268292682927,2050.933348340303,2050.933348340303,2.705393840386549,78.80206711684372,72.54136216786095,10.979939879032239,0.7681961385349776,36.90352168320288,True,0.12186458740479951
MJ-20x13EL,20.0,13.0,780.0,0.010775641025641026,1.9785365853658536,2050.933348340303,2050.933348340303,2.7747629132169735,78.80206711684372,72.54136216786095,10.979939879032239,0.7681961385349776,36.90352168320288,True,0.12498932041517899
MJ-20x13EL,20.0,13.0,740.0,0.011972059897735574,1.8770731707317074,2050.933348340303,2050.933348340303,2.9247500977151883,78.80206711684372,72.54136216786095,10.979939879032239,0.7681961385349776,36.90352168320288,True,0.13174549989708056
MJ-20x13EL,20.0,13.0,820.0,0.00975,2.08,2050.933348340303,2050.933348340303,2.6394086247673654,78.80206711684372,72.54136216786095,10.97993987903224,0.7681961385349776,36.90352168320288,True,0.11889228039492637
MJ-20x13EL,20.0,13.0,760.0,0.011350242382271468,1.9278048780487806,2050.933348340303,2050.933348340303,2.847782989880578,78.80206711684372,72.54136216786095,10.979939879032239,0.7681961385349776,36.90352168320288,True,0.1282785130576837
MJ-20x13EL,20.0,13.0,600.0,0.018210833333333332,1.5219512195121951,2050.933348340303,2050.933348340303,3.607191787182066,78.80206711684374,72.54136216786095,10.97993987903224,0.7681961385349774,36.90352168320288,True,0.16248611653973272
MJ-20x13EL,20.0,13.0,300.0,0.07284333333333333,0.7609756097560976,2050.933348340303,2050.933348340303,7.214383574364132,78.80206711684374,72.54136216786095,10.97993987903224,0.7681961385349774,13.812528432755744,True,0.32497223307946543
MJ-20x13EL,20.0,13.0,220.0,0.13545247933884294,0.5580487804878049,2050.933348340303,2050.933348340303,9.837795783223816,78.80206711684374,72.54136216786095,10.97993987903224,0.7681961385349774,7.4483563609740315,True,0.443143954199271
MJ-20x13EL,20.0,13.0,880.0,0.008465779958677684,2.2321951219512197,2050.933348340303,2050.933348340303,2.459448945805954,78.80206711684374,72.54136216786095,10.97993987903224,0.7681961385349774,36.90352168320288,True,0.11078598854981775
MJ-20x13EL,20.0,13.0,440.0,0.033863119834710735,1.1160975609756099,2050.933348340303,2050.933348340303,4.918897891611908,78.80206711684374,72.54136216786095,10.97993987903224,0.7681961385349774,27.7608611222821,True,0.2215719770996355
MJ-20x11EW,20.0,11.0,660.0,0.015050275482093664,1.6741463414634148,2041.465639487684,2041.465639487684,3.26608152577618,79.01580527661869,71.36268955471488,10.935796874598879,0.7686224982091993,37.3890972501573,True,0.14712078944937748
MJ-20x11EW,20.0,11.0,820.0,0.00975,2.08,2041.465639487684,2041.465639487684,2.6287973256247303,79.0158052766187,71.36268955471488,10.935796874598879,0.7686224982091991,37.3890972501573,True,0.11841429394705993
MJ-20x11EW,20.0,11.0,260.0,0.09698076923076923,0.6595121951219513,2041.465639487684,2041.465639487684,8.29082233466261,79.0158052766187,71.36268955471488,10.935796874598879,0.7686224982091991,10.417882484110446,True,0.37346046552534284
MJ-20x11EW,20.0,11.0,280.0,0.08362117346938774,0.7102439024390245,2041.465639487684,2041.465639487684,7.698620739329568,79.0158052766187,71.36268955471488,10.93579687459888,0.7686224982091991,12.08864150689311,True,0.3467847179878184
MJ-20x11EW,20.0,11.0,300.0,0.07284333333333333,0.7609756097560976,2041.465639487684,2041.465639487684,7.185379356707597,79.0158052766187,71.36268955471488,10.93579687459888,0.7686224982091991,13.759400529675759,True,0.32366573678863053
MJ-20x11EW,20.0,11.0,360.0,0.050585648148148143,0.9131707317073171,2041.465639487684,2041.465639487684,5.987816130589664,79.0158052766187,71.36268955471488,10.93579687459888,0.7686224982091991,19.462859763689607,True,0.2697214473238587
MJ-20x11EW,20.0,11.0,460.0,0.030982514177693755,1.166829268292683,2041.465639487684,2041.465639487684,4.686116971765824,79.0158052766187,71.36268955471488,10.935796874598882,0.7686224982091991,30.15535349644927,True,0.21108635007954166
MJ-20x11EW,20.0,11.0,480.0,0.028454427083333338,1.217560975609756,2041.465639487684,2041.465639487684,4.490862097942248,79.0158052766187,71.36268955471488,10.935796874598879,0.7686224982091991,32.48802417485532,True,0.20229108549289407
MJ-20x11EW,20.0,11.0,520.0,0.024245192307692308,1.3190243902439025,2041.465639487684,2041.465639487684,4.145411167331305,79.0158052766187,71.36268955471488,10.935796874598879,0.7686224982091991,37.15336553166744,True,0.18673023276267142
MJ-20x11EW,20.0,11.0,560.0,0.020905293367346936,1.420487804878049,2041.465639487684,2041.465639487684,3.849310369664784,79.0158052766187,71.36268955471488,10.93579687459888,0.7686224982091991,37.3890972501573,True,0.1733923589939092
MJ-20x11EW,20.0,11.0,900.0,0.008093703703703702,2.282926829268293,2041.465639487684,2041.465639487684,2.3951264522358655,79.0158052766187,71.36268955471488,10.93579687459888,0.7686224982091991,37.3890972501573,True,0.1078885789295435
MJ-20x11EW,20.0,11.0,580.0,0.019488406658739597,1.471219512195122,2041.465639487684,2041.465639487684,3.7165755293315157,79.0158052766187,71.36268955471488,10.935796874598879,0.7686224982091991,37.3890972501573,True,0.16741331213205027
MJ-20x11EW,20.0,11.0,600.0,0.018210833333333332,1.5219512195121951,2041.465639487684,2041.465639487684,3.5926896783537985,79.0158052766187,71.36268955471488,10.93579687459888,0.7686224982091991,37.3890972501573,True,0.16183286839431527
MJ-20x11EW,20.0,11.0,640.0,0.016005615234375,1.6234146341463416,2041.465639487684,2041.465639487684,3.368146573456686,79.0158052766187,71.36268955471488,10.93579687459888,0.7686224982091991,37.3890972501573,True,0.15171831411967054
MJ-20x11EW,20.0,11.0,700.0,0.013379387755102041,1.775609756097561,2041.465639487684,2041.465639487684,3.079448295731827,79.0158052766187,71.36268955471488,10.935796874598879,0.7686224982091991,37.3890972501573,True,0.13871388719512737
MJ-20x11EW,20.0,11.0,240.0,0.11381770833333335,0.608780487804878,2041.465639487684,2041.465639487684,8.981724195884496,79.0158052766187,71.36268955471488,10.935796874598879,0.7686224982091991,8.769496457766504,True,0.40458217098578814
MJ-20x11EW,20.0,11.0,720.0,0.012646412037037036,1.8263414634146342,2041.465639487684,2041.465639487684,2.993908065294832,79.0158052766187,71.36268955471488,10.93579687459888,0.7686224982091991,37.3890972501573,True,0.13486072366192936
MJ-20x11EW,20.0,11.0,540.0,0.02248251028806584,1.3697560975609757,2041.465639487684,2041.465639487684,3.9918774203931093,79.0158052766187,71.36268955471488,10.93579687459888,0.7686224982091991,37.3890972501573,True,0.17981429821590583
MJ-20x11EW,20.0,11.0,620.0,0.017054890738813736,1.5726829268292684,2041.465639487684,2041.465639487684,3.476796462923031,79.0158052766187,71.36268955471488,10.93579687459888,0.7686224982091991,37.3890972501573,True,0.1566124532848212
MJ-20x11EW,20.0,11.0,320.0,0.0640224609375,0.8117073170731708,2041.465639487684,2041.465639487684,6.736293146913372,79.0158052766187,71.36268955471488,10.93579687459888,0.7686224982091991,15.639989095626978,True,0.3034366282393411
MJ-20x11EW,20.0,11.0,180.0,0.20234259259259257,0.45658536585365855,2041.465639487684,2041.465639487684,11.975632261179328,79.0158052766187,71.36268955471488,10.93579687459888,0.7686224982091991,4.577008576157074,True,0.5394428946477174
MJ-20x11EW,20.0,11.0,220.0,0.13545247933884294,0.5580487804878049,2041.465639487684,2041.465639487684,9.798244577328541,79.01580527661872,71.36268955471488,10.93579687459888,0.768622498209199,7.348249163553732,True,0.44136236834813247
MJ-20x11EW,20.0,11.0,420.0,0.03716496598639456,1.0653658536585366,2041.465639487684,2041.465639487684,5.132413826219712,79.01580527661872,71.36268955471488,10.935796874598879,0.768622498209199,25.716096039703324,True,0.2311898119918789
MJ-20x11EW,20.0,11.0,340.0,0.05671193771626298,0.8624390243902439,2041.465639487684,2041.465639487684,6.340040608859645,79.01580527661872,71.36268955471488,10.93579687459888,0.768622498209199,17.551424429658283,True,0.28558741481349753
MJ-20x11EW,20.0,11.0,440.0,0.033863119834710735,1.1160975609756099,2041.465639487684,2041.465639487684,4.8991222886642705,79.01580527661872,71.36268955471488,10.93579687459888,0.768622498209199,27.846956294355895,True,0.22068118417406624
MJ-20x11EW,20.0,11.0,500.0,0.0262236,1.2682926829268293,2041.465639487684,2041.465639487684,4.311227614024559,79.01580527661872,71.36268955471488,10.935796874598882,0.768622498209199,34.82069485326139,True,0.19419944207317832
MJ-20x11EW,20.0,11.0,680.0,0.014177984429065746,1.7248780487804878,2041.465639487684,2041.465639487684,3.1700203044298223,79.01580527661872,71.36268955471488,10.93579687459888,0.768622498209199,37.3890972501573,True,0.14279370740674877
MJ-20x11EW,20.0,11.0,740.0,0.011972059897735574,1.8770731707317074,2041.465639487684,2041.465639487684,2.9129916310976744,79.01580527661872,71.36268955471488,10.93579687459888,0.768622498209199,37.3890972501573,True,0.131215839238634
MJ-20x11EW,20.0,11.0,760.0,0.011350242382271468,1.9278048780487806,2041.465639487684,2041.465639487684,2.836333956595104,79.01580527661872,71.36268955471488,10.935796874598879,0.768622498209199,37.3890972501573,True,0.1277627908376173
MJ-20x11EW,20.0,11.0,200.0,0.1638975,0.5073170731707317,2041.465639487684,2041.465639487684,10.778069035061396,79.01580527661872,71.36268955471488,10.93579687459888,0.768622498209199,5.942360990127781,True,0.4854986051829458
MJ-20x11EW,20.0,11.0,780.0,0.010775641025641026,1.9785365853658536,2041.465639487684,2041.465639487684,2.7636074448875374,79.01580527661872,71.36268955471488,10.93579687459888,0.768622498209199,37.3890972501573,True,0.12448682184178096
MJ-20x11EW,20.0,11.0,800.0,0.01024359375,2.029268292682927,2041.465639487684,2041.465639487684,2.694517258765349,79.01580527661872,71.36268955471488,10.93579687459888,0.768622498209199,37.3890972501573,True,0.12137465129573645
MJ-20x11EW,20.0,11.0,840.0,0.00929124149659864,2.1307317073170733,2041.465639487684,2041.465639487684,2.566206913109856,79.01580527661872,71.36268955471488,10.935796874598879,0.768622498209199,37.3890972501573,True,0.11559490599593945
MJ-20x11EW,20.0,11.0,380.0,0.04540096952908587,0.9639024390243903,2041.465639487684,2041.465639487684,5.672667913190208,79.01580527661872,71.36268955471488,10.935796874598879,0.768622498209199,21.455598910503596,True,0.2555255816752346
MJ-20x11EW,20.0,11.0,860.0,0.008864115738236884,2.1814634146341465,2041.465639487684,2041.465639487684,2.5065276825724174,79.01580527661872,71.36268955471488,10.93579687459888,0.768622498209199,37.3890972501573,True,0.11290665236812691
MJ-20x11EW,20.0,11.0,880.0,0.008465779958677684,2.2321951219512197,2041.465639487684,2041.465639487684,2.4495611443321352,79.01580527661872,71.36268955471488,10.93579687459888,0.768622498209199,37.3890972501573,True,0.11034059208703312
MJ-20x11EW,20.0,11.0,400.0,0.040974375,1.0146341463414634,2041.465639487684,2041.465639487684,5.389034517530698,79.01580527661872,71.36268955471488,10.93579687459888,0.768622498209199,23.58523578505076,True,0.2427493025914729
MJ-20x11EWL,20.0,11.0,240.0,0.11381770833333335,0.608780487804878,2064.9119349078874,2064.9119349078874,9.074728140990677,79.04694134864073,72.35235193275437,11.049034848737916,0.7681758027257981,8.631331017544499,True,0.40877153788246295
MJ-20x11EWL,20.0,11.0,320.0,0.0640224609375,0.8117073170731708,2064.9119349078874,2064.9119349078874,6.806046105743008,79.04694134864073,72.35235193275437,11.049034848737918,0.7681758027257981,15.463945705452383,True,0.30657865341184726
MJ-20x11EWL,20.0,11.0,480.0,0.028454427083333338,1.217560975609756,2064.9119349078874,2064.9119349078874,4.537364070495339,79.04694134864073,72.35235193275437,11.049034848737916,0.7681758027257981,32.29079086254946,True,0.20438576894123148
MJ-20x11EWL,20.0,11.0,540.0,0.02248251028806584,1.3697560975609757,2064.9119349078874,2064.9119349078874,4.033212507106968,79.04694134864073,72.35235193275437,11.049034848737918,0.7681758027257981,36.37257995214673,True,0.18167623905887242
MJ-20x11EWL,20.0,11.0,560.0,0.020905293367346936,1.420487804878049,2064.9119349078874,2064.9119349078874,3.889169203281719,79.04694134864073,72.35235193275437,11.049034848737918,0.7681758027257981,36.37257995214673,True,0.175187801949627
MJ-20x11EWL,20.0,11.0,580.0,0.019488406658739597,1.471219512195122,2064.9119349078874,2064.9119349078874,3.7550599204099355,79.04694134864073,72.35235193275437,11.049034848737918,0.7681758027257981,36.37257995214673,True,0.1691468432617088
MJ-20x11EWL,20.0,11.0,640.0,0.016005615234375,1.6234146341463416,2064.9119349078874,2064.9119349078874,3.403023052871504,79.04694134864073,72.35235193275437,11.049034848737918,0.7681758027257981,36.37257995214673,True,0.15328932670592363
MJ-20x11EWL,20.0,11.0,660.0,0.015050275482093664,1.6741463414634148,2064.9119349078874,2064.9119349078874,3.2999011421784283,79.04694134864073,72.35235193275437,11.04903484873792,0.7681758027257981,36.37257995214673,True,0.1486441955936229
MJ-20x11EWL,20.0,11.0,700.0,0.013379387755102041,1.775609756097561,2064.9119349078874,2064.9119349078874,3.111335362625375,79.04694134864073,72.35235193275437,11.049034848737918,0.7681758027257981,36.37257995214673,True,0.14015024155970157
MJ-20x11EWL,20.0,11.0,740.0,0.011972059897735574,1.8770731707317074,2064.9119349078874,2064.9119349078874,2.9431550727537332,79.04694134864073,72.35235193275437,11.049034848737918,0.7681758027257981,36.37257995214673,True,0.13257455282674474
MJ-20x11EWL,20.0,11.0,820.0,0.00975,2.08,2064.9119349078874,2064.9119349078874,2.656017992485076,79.04694134864073,72.35235193275437,11.049034848737918,0.7681758027257981,36.37257995214673,True,0.11964045011194037
MJ-20x11EWL,20.0,11.0,900.0,0.008093703703703702,2.282926829268293,2064.9119349078874,2064.9119349078874,2.4199275042641806,79.04694134864073,72.35235193275437,11.049034848737918,0.7681758027257981,36.37257995214673,True,0.10900574343532345
MJ-20x11EWL,20.0,11.0,280.0,0.08362117346938774,0.7102439024390245,2064.9119349078874,2064.9119349078874,7.778338406563438,79.04694134864073,72.35235193275437,11.049034848737918,0.7681758027257981,11.916161582523396,True,0.350375603899254
MJ-20x11EWL,20.0,11.0,500.0,0.0262236,1.2682926829268293,2064.9119349078874,2064.9119349078874,4.355869507675526,79.04694134864074,72.35235193275437,11.04903484873792,0.768175802725798,34.623394345570475,True,0.19621033818358224
MJ-20x11EWL,20.0,11.0,520.0,0.024245192307692308,1.3190243902439025,2064.9119349078874,2064.9119349078874,4.188336065072621,79.04694134864074,72.35235193275437,11.04903484873792,0.768175802725798,36.37257995214673,True,0.1886637867149829
MJ-20x11EWL,20.0,11.0,300.0,0.07284333333333333,0.7609756097560976,2064.9119349078874,2064.9119349078874,7.259782512792542,79.04694134864074,72.35235193275437,11.049034848737918,0.768175802725798,13.586756294096665,True,0.32701723030597035
MJ-20x11EWL,20.0,11.0,380.0,0.04540096952908587,0.9639024390243903,2064.9119349078874,2064.9119349078874,5.7314072469414805,79.04694134864074,72.35235193275437,11.049034848737918,0.768175802725798,21.25479537236243,True,0.2581714976099766
MJ-20x11EWL,20.0,11.0,260.0,0.09698076923076923,0.6595121951219513,2064.9119349078874,2064.9119349078874,8.376672130145241,79.04694134864074,72.35235193275437,11.04903484873792,0.768175802725798,10.265030802559819,True,0.3773275734299658
MJ-20x11EWL,20.0,11.0,600.0,0.018210833333333332,1.5219512195121951,2064.9119349078874,2064.9119349078874,3.629891256396271,79.04694134864074,72.35235193275437,11.049034848737918,0.768175802725798,36.37257995214673,True,0.16350861515298518
MJ-20x11EWL,20.0,11.0,220.0,0.13545247933884294,0.5580487804878049,2064.9119349078874,2064.9119349078874,9.899703426535284,79.04694134864074,72.35235193275437,11.049034848737918,0.768175802725798,7.212140345995641,True,0.44593258678086867
MJ-20x11EWL,20.0,11.0,200.0,0.1638975,0.5073170731707317,2064.9119349078874,2064.9119349078874,10.889673769188814,79.04694134864074,72.35235193275437,11.04903484873792,0.768175802725798,5.828754998898645,True,0.4905258454589556
MJ-20x11EWL,20.0,11.0,180.0,0.20234259259259257,0.45658536585365855,2064.9119349078874,2064.9119349078874,12.099637521320904,79.04694134864074,72.35235193275437,11.049034848737918,0.768175802725798,4.475512874993063,True,0.5450287171766173
MJ-20x11EWL,20.0,11.0,620.0,0.017054890738813736,1.5726829268292684,2064.9119349078874,2064.9119349078874,3.5127979900609074,79.04694134864074,72.35235193275437,11.049034848737918,0.768175802725798,36.37257995214673,True,0.15823414369643726
MJ-20x11EWL,20.0,11.0,400.0,0.040974375,1.0146341463414634,2064.9119349078874,2064.9119349078874,5.444836884594407,79.04694134864074,72.35235193275437,11.04903484873792,0.768175802725798,23.36712087378704,True,0.2452629227294778
MJ-20x11EWL,20.0,11.0,680.0,0.014177984429065746,1.7248780487804878,2064.9119349078874,2064.9119349078874,3.2028452262320037,79.04694134864074,72.35235193275437,11.049034848737918,0.768175802725798,36.37257995214673,True,0.1442723074879281
MJ-20x11EWL,20.0,11.0,420.0,0.03716496598639456,1.0653658536585366,2064.9119349078874,2064.9119349078874,5.185558937708959,79.04694134864074,72.35235193275437,11.049034848737918,0.768175802725798,25.479446375211666,True,0.233583735932836
MJ-20x11EWL,20.0,11.0,720.0,0.012646412037037036,1.8263414634146342,2064.9119349078874,2064.9119349078874,3.024909380330226,79.04694134864074,72.35235193275437,11.049034848737918,0.768175802725798,36.37257995214673,True,0.13625717929415432
MJ-20x11EWL,20.0,11.0,340.0,0.05671193771626298,0.8624390243902439,2064.9119349078874,2064.9119349078874,6.4056904524640075,79.04694134864074,72.35235193275437,11.049034848737918,0.768175802725798,17.356738700779047,True,0.2885446149758562
MJ-20x11EWL,20.0,11.0,440.0,0.033863119834710735,1.1160975609756099,2064.9119349078874,2064.9119349078874,4.949851713267642,79.04694134864074,72.35235193275437,11.049034848737918,0.768175802725798,27.630408309100904,True,0.22296629339043433
MJ-20x11EWL,20.0,11.0,760.0,0.011350242382271468,1.9278048780487806,2064.9119349078874,2064.9119349078874,2.8657036234707403,79.04694134864074,72.35235193275437,11.049034848737918,0.768175802725798,36.37257995214673,True,0.1290857488049883
MJ-20x11EWL,20.0,11.0,880.0,0.008465779958677684,2.2321951219512197,2064.9119349078874,2064.9119349078874,2.474925856633821,79.04694134864074,72.35235193275437,11.049034848737918,0.768175802725798,36.37257995214673,True,0.11148314669521717
MJ-20x11EWL,20.0,11.0,840.0,0.00929124149659864,2.1307317073170733,2064.9119349078874,2064.9119349078874,2.5927794688544794,79.04694134864074,72.35235193275437,11.049034848737918,0.768175802725798,36.37257995214673,True,0.116791867966418
MJ-20x11EWL,20.0,11.0,360.0,0.050585648148148143,0.9131707317073171,2064.9119349078874,2064.9119349078874,6.049818760660452,79.04694134864074,72.35235193275437,11.049034848737918,0.768175802725798,19.24953169610571,True,0.27251435858830864
MJ-20x11EWL,20.0,11.0,780.0,0.010775641025641026,1.9785365853658536,2064.9119349078874,2064.9119349078874,2.792224043381747,79.04694134864074,72.35235193275437,11.049034848737918,0.768175802725798,36.37257995214673,True,0.12577585780998862
MJ-20x11EWL,20.0,11.0,800.0,0.01024359375,2.029268292682927,2064.9119349078874,2064.9119349078874,2.7224184422972035,79.04694134864074,72.35235193275437,11.04903484873792,0.768175802725798,36.37257995214673,True,0.1226314613647389
MJ-20x11EWL,20.0,11.0,860.0,0.008864115738236884,2.1814634146341465,2064.9119349078874,2064.9119349078874,2.5324822719043754,79.04694134864076,72.35235193275437,11.04903484873792,0.7681758027257979,36.37257995214673,True,0.1140757780137106
MJ-20x11EWL,20.0,11.0,460.0,0.030982514177693755,1.166829268292683,2064.9119349078874,2064.9119349078874,4.734640769212528,79.04694134864076,72.35235193275437,11.04903484873792,0.7681758027257979,29.958187379528457,True,0.21327210672128505
17x10E,17.0,10.0,320.0,0.0640224609375,0.8117073170731708,2632.6752058533793,2632.6752058533793,8.510704236279292,79.36643934899016,59.52968580570983,13.816401804067066,0.7500611882554774,9.289864819948974,True,0.3833650556882564
17x10E,17.0,10.0,240.0,0.11381770833333335,0.608780487804878,2632.6752058533793,2632.6752058533793,11.347605648372387,79.36643934899016,59.52968580570983,13.81640180406706,0.7500611882554774,4.786895949864855,True,0.5111534075843418
17x10E,17.0,10.0,480.0,0.028454427083333338,1.217560975609756,2632.6752058533793,2632.6752058533793,5.673802824186193,79.36643934899016,59.52968580570983,13.81640180406706,0.7500611882554774,21.612337600850363,True,0.2555767037921709
17x10E,17.0,10.0,620.0,0.017054890738813736,1.5726829268292684,2632.6752058533793,2632.6752058533793,4.392621541305441,79.36643934899016,59.52968580570983,13.816401804067064,0.7500611882554774,34.56247724405673,True,0.19786583519393877
17x10E,17.0,10.0,580.0,0.019488406658739597,1.471219512195122,2632.6752058533793,2632.6752058533793,4.695560957947195,79.36643934899016,59.52968580570983,13.816401804067063,0.7500611882554774,30.974636137795095,True,0.21151175486248627
17x10E,17.0,10.0,780.0,0.010775641025641026,1.9785365853658536,2632.6752058533793,2632.6752058533793,3.4915709687299654,79.36643934899016,59.52968580570983,13.816401804067063,0.7500611882554774,44.65299084834843,True,0.15727797156441287
17x10E,17.0,10.0,740.0,0.011972059897735574,1.8770731707317074,2632.6752058533793,2632.6752058533793,3.6803045346072607,79.36643934899016,59.52968580570983,13.816401804067063,0.7500611882554774,44.04930854089161,True,0.1657794835408676
17x10E,17.0,10.0,640.0,0.016005615234375,1.6234146341463416,2632.6752058533793,2632.6752058533793,4.255352118139646,79.36643934899016,59.52968580570983,13.816401804067066,0.7500611882554774,36.32812724729963,True,0.1916825278441282
17x10E,17.0,10.0,700.0,0.013379387755102041,1.775609756097561,2632.6752058533793,2632.6752058533793,3.8906076508705327,79.36643934899016,59.52968580570983,13.816401804067063,0.7500611882554774,41.07177657552229,True,0.17525259688606004
17x10E,17.0,10.0,820.0,0.00975,2.08,2632.6752058533793,2632.6752058533793,3.321250433669967,79.36643934899016,59.52968580570983,13.816401804067064,0.7500611882554774,44.65299084834843,True,0.14960587539053907
17x10E,17.0,10.0,660.0,0.015050275482093664,1.6741463414634148,2632.6752058533793,2632.6752058533793,4.126402053953596,79.36643934899017,59.52968580570983,13.816401804067066,0.7500611882554772,38.02278393533065,True,0.18587396639430612
17x10E,17.0,10.0,400.0,0.040974375,1.0146341463414634,2632.6752058533793,2632.6752058533793,6.8085633890234325,79.36643934899017,59.52968580570983,13.816401804067063,0.7500611882554772,14.947832763703088,True,0.30669204455060506
