prop,diameter_in,pitch_in,kv,r_ohm,i0_a,prop_rpm,motor_rpm,voltage_v,p_bus_w,p_shaft_w,idle_w,efficiency,climb_ms,climb_ok,duty
22x12E,22.0,12.0,780.0,0.010775641025641026,1.9785365853658536,1933.3099657912371,1933.3099657912371,2.6503730979148736,88.94449346413367,69.21299254440827,10.487720278188027,0.7781593873747562,57.45143015463551,True,0.11938617558175108
22x12E,22.0,12.0,820.0,0.00975,2.08,1933.3099657912371,1933.3099657912371,2.5210866053336605,88.94449346413367,69.21299254440827,10.487720278188029,0.7781593873747562,60.059484137466484,True,0.11356245969971444
22x12E,22.0,12.0,340.0,0.05671193771626298,0.8624390243902439,1933.3099657912371,1933.3099657912371,6.080267695216475,88.94449346413367,69.21299254440827,10.487720278188027,0.7781593873747562,16.61718417973468,True,0.27388593221695834
22x12E,22.0,12.0,300.0,0.07284333333333333,0.7609756097560976,1933.3099657912371,1933.3099657912371,6.890970054578672,88.94449346413367,69.21299254440827,10.487720278188027,0.7781593873747562,13.204284531496013,True,0.31040405651255276
22x12E,22.0,12.0,180.0,0.20234259259259257,0.45658536585365855,1933.3099657912371,1933.3099657912371,11.484950090964453,88.94449346413367,69.21299254440827,10.487720278188029,0.7781593873747562,4.534440174583158,True,0.517340094187588
22x12E,22.0,12.0,360.0,0.050585648148148143,0.9131707317073171,1933.3099657912371,1933.3099657912371,5.742475045482227,88.94449346413367,69.21299254440827,10.487720278188029,0.7781593873747562,18.488351941869013,True,0.258670047093794
22x12E,22.0,12.0,680.0,0.014177984429065746,1.7248780487804878,1933.3099657912371,1933.3099657912371,3.0401338476082373,88.94449346413367,69.21299254440827,10.487720278188027,0.7781593873747562,50.275489544972174,True,0.13694296610847917
22x12E,22.0,12.0,220.0,0.13545247933884294,0.5580487804878049,1933.3099657912371,1933.3099657912371,9.396777347152735,88.94449346413369,69.21299254440827,10.487720278188029,0.7781593873747561,7.098011986836442,True,0.4232782588807539
22x12E,22.0,12.0,200.0,0.1638975,0.5073170731707317,1933.3099657912371,1933.3099657912371,10.336455081868008,88.94449346413369,69.21299254440827,10.487720278188029,0.7781593873747561,5.700661792765345,True,0.4656060847688292
22x12E,22.0,12.0,380.0,0.04540096952908587,0.9639024390243903,1933.3099657912371,1933.3099657912371,5.440239516772635,88.94449346413369,69.21299254440827,10.487720278188029,0.7781593873747561,20.359519704003333,True,0.24505583408885745
22x12E,22.0,12.0,400.0,0.040974375,1.0146341463414634,1933.3099657912371,1933.3099657912371,5.168227540934004,88.94449346413369,69.21299254440827,10.487720278188029,0.7781593873747561,22.230687466137656,True,0.2328030423844146
22x12E,22.0,12.0,440.0,0.033863119834710735,1.1160975609756099,1933.3099657912371,1933.3099657912371,4.698388673576368,88.94449346413369,69.21299254440827,10.487720278188029,0.7781593873747561,26.31496564682505,True,0.21163912944037694
22x12E,22.0,12.0,420.0,0.03716496598639456,1.0653658536585366,1933.3099657912371,1933.3099657912371,4.922121467556194,88.94449346413369,69.21299254440827,10.487720278188029,0.7781593873747561,24.251363890145637,True,0.221717183223252
22x12E,22.0,12.0,460.0,0.030982514177693755,1.166829268292683,1933.3099657912371,1933.3099657912371,4.494110905160004,88.94449346413369,69.21299254440827,10.48772027818803,0.7781593873747561,28.378567403504455,True,0.20243742816036053
22x12E,22.0,12.0,760.0,0.011350242382271468,1.9278048780487806,1933.3099657912371,1933.3099657912371,2.7201197583863177,88.94449346413369,69.21299254440827,10.487720278188029,0.7781593873747561,56.147403163220055,True,0.12252791704442872
22x12E,22.0,12.0,800.0,0.01024359375,2.029268292682927,1933.3099657912371,1933.3099657912371,2.584113770467002,88.94449346413369,69.21299254440827,10.487720278188029,0.7781593873747561,58.755457146051,True,0.1164015211922073
22x12E,22.0,12.0,840.0,0.00929124149659864,2.1307317073170733,1933.3099657912371,1933.3099657912371,2.461060733778097,88.94449346413369,69.21299254440827,10.487720278188029,0.7781593873747561,61.36351112888196,True,0.110858591611626
22x12E,22.0,12.0,880.0,0.008465779958677684,2.2321951219512197,1933.3099657912371,1933.3099657912371,2.349194336788184,88.94449346413369,69.21299254440827,10.487720278188029,0.7781593873747561,63.9715651117129,True,0.10581956472018847
22x12E,22.0,12.0,860.0,0.008864115738236884,2.1814634146341465,1933.3099657912371,1933.3099657912371,2.4038267632251182,88.9444934641337,69.21299254440827,10.487720278188029,0.778159387374756,62.66753812029744,True,0.10828048482996029
MJ-20x11E,20.0,11.0,260.0,0.09698076923076923,0.6595121951219513,2070.775484841672,2070.775484841672,8.449947408890793,89.04265195969809,82.26117725570928,11.145686728605222,0.7774434703115791,8.514691046657411,True,0.38062826166174746
MJ-20x11E,20.0,11.0,520.0,0.024245192307692308,1.3190243902439025,2070.775484841672,2070.775484841672,4.2249737044453965,89.04265195969809,82.26117725570928,11.145686728605222,0.7774434703115791,30.149773125792624,True,0.19031413083087373
MJ-20x11E,20.0,11.0,320.0,0.0640224609375,0.8117073170731708,2070.775484841672,2070.775484841672,6.86558226972377,89.0426519596981,82.26117725570928,11.145686728605224,0.777443470311579,12.740979667232928,True,0.3092604626001698
MJ-20x11E,20.0,11.0,580.0,0.019488406658739597,1.471219512195122,2070.775484841672,2070.775484841672,3.787907459157942,89.0426519596981,82.26117725570928,11.145686728605222,0.777443470311579,30.56016333397309,True,0.17062646212423163
MJ-20x11E,20.0,11.0,540.0,0.02248251028806584,1.3697560975609757,2070.775484841672,2070.775484841672,4.068493196873345,89.0426519596981,82.26117725570928,11.145686728605224,0.777443470311579,30.56016333397309,True,0.18326545931861915
MJ-20x11E,20.0,11.0,240.0,0.11381770833333335,0.608780487804878,2070.775484841672,2070.775484841672,9.154109692965028,89.0426519596981,82.26117725570928,11.145686728605224,0.777443470311579,7.179111783646762,True,0.41234728346689314
MJ-20x11E,20.0,11.0,640.0,0.016005615234375,1.6234146341463416,2070.775484841672,2070.775484841672,3.432791134861885,89.0426519596981,82.26117725570928,11.145686728605224,0.777443470311579,30.56016333397309,True,0.1546302313000849
MJ-20x11E,20.0,11.0,460.0,0.030982514177693755,1.166829268292683,2070.775484841672,2070.775484841672,4.776057231112188,89.0426519596981,82.26117725570928,11.145686728605224,0.777443470311579,24.491799720465018,True,0.21513771311316163
MJ-20x11E,20.0,11.0,480.0,0.028454427083333338,1.217560975609756,2070.775484841672,2070.775484841672,4.577054846482514,89.0426519596981,82.26117725570928,11.145686728605224,0.777443470311579,26.377790855574215,True,0.20617364173344657
MJ-20x11E,20.0,11.0,500.0,0.0262236,1.2682926829268293,2070.775484841672,2070.775484841672,4.393972652623213,89.0426519596981,82.26117725570928,11.145686728605224,0.777443470311579,28.26378199068342,True,0.1979266960641087
MJ-20x11E,20.0,11.0,700.0,0.013379387755102041,1.775609756097561,2070.775484841672,2070.775484841672,3.1385518947308664,89.0426519596981,82.26117725570928,11.145686728605224,0.777443470311579,30.56016333397309,True,0.14137621147436336
MJ-20x11E,20.0,11.0,660.0,0.015050275482093664,1.6741463414634148,2070.775484841672,2070.775484841672,3.3287671610781917,89.0426519596981,82.26117725570928,11.145686728605224,0.777443470311579,30.56016333397309,True,0.14994446671523387
MJ-20x11E,20.0,11.0,180.0,0.20234259259259257,0.45658536585365855,2070.775484841672,2070.775484841672,12.205479590620037,89.04265195969812,82.26117725570928,11.145686728605224,0.7774434703115789,3.7743848087129335,True,0.5497963779558576
MJ-20x11E,20.0,11.0,200.0,0.1638975,0.5073170731707317,2070.775484841672,2070.775484841672,10.984931631558032,89.04265195969812,82.26117725570928,11.145686728605224,0.7774434703115789,4.879695357620288,True,0.4948167401602717
MJ-20x11E,20.0,11.0,860.0,0.008864115738236884,2.1814634146341465,2070.775484841672,2070.775484841672,2.5546352631530307,89.04265195969812,82.26117725570928,11.145686728605224,0.7774434703115789,30.56016333397309,True,0.11507366050238878
MJ-20x11E,20.0,11.0,300.0,0.07284333333333333,0.7609756097560976,2070.775484841672,2070.775484841672,7.323287754372021,89.04265195969812,82.26117725570928,11.145686728605224,0.7774434703115789,11.23273911662782,True,0.3298778267735145
MJ-20x11E,20.0,11.0,900.0,0.008093703703703702,2.282926829268293,2070.775484841672,2070.775484841672,2.4410959181240073,89.04265195969812,82.26117725570928,11.145686728605225,0.7774434703115789,30.56016333397309,True,0.1099592755911715
MJ-20x11E,20.0,11.0,820.0,0.00975,2.08,2070.775484841672,2070.775484841672,2.6792516174531786,89.04265195969812,82.26117725570928,11.145686728605224,0.7774434703115789,30.56016333397309,True,0.12068700979518823
MJ-20x11E,20.0,11.0,800.0,0.01024359375,2.029268292682927,2070.775484841672,2070.775484841672,2.746232907889508,89.04265195969812,82.26117725570928,11.145686728605224,0.7774434703115789,30.56016333397309,True,0.12370418504006793
MJ-20x11E,20.0,11.0,780.0,0.010775641025641026,1.9785365853658536,2070.775484841672,2070.775484841672,2.8166491362969315,89.04265195969812,82.26117725570928,11.145686728605224,0.7774434703115789,30.56016333397309,True,0.1268760872205825
MJ-20x11E,20.0,11.0,720.0,0.012646412037037036,1.8263414634146342,2070.775484841672,2070.775484841672,3.051369897655009,89.04265195969812,82.26117725570928,11.145686728605224,0.7774434703115789,30.56016333397309,True,0.1374490944889644
MJ-20x11E,20.0,11.0,620.0,0.017054890738813736,1.5726829268292684,2070.775484841672,2070.775484841672,3.5435263327606554,89.04265195969812,82.26117725570928,11.145686728605224,0.7774434703115789,30.56016333397309,True,0.159618303277507
MJ-20x11E,20.0,11.0,600.0,0.018210833333333332,1.5219512195121951,2070.775484841672,2070.775484841672,3.6616438771860107,89.04265195969812,82.26117725570928,11.145686728605224,0.7774434703115789,30.56016333397309,True,0.16493891338675726
MJ-20x11E,20.0,11.0,360.0,0.050585648148148143,0.9131707317073171,2070.775484841672,2070.775484841672,6.102739795310018,89.04265195969812,82.26117725570928,11.145686728605224,0.7774434703115789,15.841804531663845,True,0.2748981889779288
MJ-20x11E,20.0,11.0,400.0,0.040974375,1.0146341463414634,2070.775484841672,2070.775484841672,5.492465815779016,89.04265195969812,82.26117725570928,11.145686728605224,0.7774434703115789,19.16281667689085,True,0.24740837008013586
MJ-20x11E,20.0,11.0,280.0,0.08362117346938774,0.7102439024390245,2070.775484841672,2070.775484841672,7.846379736827166,89.04265195969812,82.26117725570928,11.145686728605224,0.7774434703115789,9.873715081642615,True,0.3534405286859084
MJ-20x11E,20.0,11.0,560.0,0.020905293367346936,1.420487804878049,2070.775484841672,2070.775484841672,3.923189868413583,89.04265195969812,82.26117725570928,11.145686728605224,0.7774434703115789,30.56016333397309,True,0.1767202643429542
MJ-20x11E,20.0,11.0,740.0,0.011972059897735574,1.8770731707317074,2070.775484841672,2070.775484841672,2.9689004409616304,89.04265195969812,82.26117725570928,11.145686728605224,0.7774434703115789,30.56016333397309,True,0.13373425409737075
MJ-20x11E,20.0,11.0,440.0,0.033863119834710735,1.1160975609756099,2070.775484841672,2070.775484841672,4.993150741617288,89.04265195969813,82.26117725570928,11.145686728605224,0.7774434703115787,22.638787121461824,True,0.2249167000728508
MJ-20x11E,20.0,11.0,220.0,0.13545247933884294,0.5580487804878049,2070.775484841672,2070.775484841672,9.986301483234575,89.04265195969813,82.26117725570928,11.145686728605224,0.7774434703115787,6.029403570633526,True,0.4498334001457016
MJ-20x11E,20.0,11.0,340.0,0.05671193771626298,0.8624390243902439,2070.775484841672,2070.775484841672,6.461724489151784,89.04265195969813,82.26117725570928,11.145686728605224,0.7774434703115787,14.291392099448382,True,0.2910686706825128
MJ-20x11E,20.0,11.0,840.0,0.00929124149659864,2.1307317073170733,2070.775484841672,2070.775484841672,2.615459912275722,89.04265195969813,82.26117725570928,11.145686728605224,0.7774434703115787,30.56016333397309,True,0.11781350956196947
MJ-20x11E,20.0,11.0,760.0,0.011350242382271468,1.9278048780487806,2070.775484841672,2070.775484841672,2.890771481988956,89.04265195969813,82.26117725570928,11.145686728605224,0.7774434703115787,30.56016333397309,True,0.13021493162112413
MJ-20x11E,20.0,11.0,380.0,0.04540096952908587,0.9639024390243903,2070.775484841672,2070.775484841672,5.781542963977912,89.04265195969813,82.26117725570928,11.145686728605224,0.7774434703115787,17.435951202136273,True,0.26042986324224826
MJ-20x11E,20.0,11.0,880.0,0.008465779958677684,2.2321951219512197,2070.775484841672,2070.775484841672,2.496575370808644,89.04265195969813,82.26117725570928,11.145686728605224,0.7774434703115787,30.56016333397309,True,0.1124583500364254
MJ-20x11E,20.0,11.0,420.0,0.03716496598639456,1.0653658536585366,2070.775484841672,2070.775484841672,5.230919824551444,89.04265195969813,82.26117725570928,11.145686728605224,0.7774434703115787,20.900801899176336,True,0.23562701912393894
MJ-20x11E,20.0,11.0,680.0,0.014177984429065746,1.7248780487804878,2070.775484841672,2070.775484841672,3.230862244575892,89.04265195969813,82.26117725570928,11.145686728605224,0.7774434703115787,30.56016333397309,True,0.1455343353412564
MJ-26x15E,26.0,15.0,540.0,0.02248251028806584,1.3697560975609757,1419.9800113716824,1419.9800113716824,2.952118671711563,89.15797783430085,87.39243233329904,8.087365102601042,0.7654120520690318,40.68342232240202,True,0.1329783185455659
MJ-26x15E,26.0,15.0,560.0,0.020905293367346936,1.420487804878049,1419.9800113716824,1419.9800113716824,2.8466858620075786,89.15797783430085,87.39243233329904,8.087365102601044,0.7654120520690318,42.82889045749939,True,0.12822909288322426
MJ-26x15E,26.0,15.0,480.0,0.028454427083333338,1.217560975609756,1419.9800113716824,1419.9800113716824,3.3211335056755082,89.15797783430085,87.39243233329904,8.087365102601042,0.7654120520690318,34.36036691648447,True,0.14960060836376163
MJ-26x15E,26.0,15.0,280.0,0.08362117346938774,0.7102439024390245,1419.9800113716824,1419.9800113716824,5.693371724015157,89.15797783430085,87.39243233329904,8.087365102601044,0.7654120520690318,14.934905896918748,True,0.2564581857664485
MJ-26x15E,26.0,15.0,240.0,0.11381770833333335,0.608780487804878,1419.9800113716824,1419.9800113716824,6.6422670113510165,89.15797783430085,87.39243233329904,8.087365102601042,0.7654120520690318,11.519286313191825,True,0.29920121672752326
MJ-26x15E,26.0,15.0,420.0,0.03716496598639456,1.0653658536585366,1419.9800113716824,1419.9800113716824,3.795581149343438,89.15797783430087,87.39243233329904,8.087365102601042,0.7654120520690317,28.231925631139525,True,0.17097212384429902
MJ-26x15E,26.0,15.0,320.0,0.0640224609375,0.8117073170731708,1419.9800113716824,1419.9800113716824,4.981700258513262,89.15797783430087,87.39243233329904,8.087365102601042,0.7654120520690317,18.547308841168718,True,0.22440091254564246
MJ-26x15E,26.0,15.0,700.0,0.013379387755102041,1.775609756097561,1419.9800113716824,1419.9800113716824,2.277348689606063,89.15797783430087,87.39243233329904,8.087365102601042,0.7654120520690317,49.41146419704781,True,0.10258327430657942
MJ-26x15E,26.0,15.0,640.0,0.016005615234375,1.6234146341463416,1419.9800113716824,1419.9800113716824,2.490850129256631,89.15797783430087,87.39243233329904,8.087365102601042,0.7654120520690317,49.41146419704781,True,0.11220045627282123
MJ-26x15E,26.0,15.0,660.0,0.015050275482093664,1.6741463414634148,1419.9800113716824,1419.9800113716824,2.4153698223094606,89.15797783430087,87.39243233329904,8.087365102601044,0.7654120520690317,49.41146419704781,True,0.1088004424463721
MJ-26x15E,26.0,15.0,620.0,0.017054890738813736,1.5726829268292684,1419.9800113716824,1419.9800113716824,2.5712001334262,89.15797783430087,87.39243233329904,8.087365102601042,0.7654120520690317,49.265294862791436,True,0.11581982583000901
MJ-26x15E,26.0,15.0,900.0,0.008093703703703702,2.282926829268293,1419.9800113716824,1419.9800113716824,1.7712712030269377,89.15797783430087,87.39243233329904,8.087365102601044,0.7654120520690317,49.41146419704781,True,0.07978699112733954
MJ-26x15E,26.0,15.0,860.0,0.008864115738236884,2.1814634146341465,1419.9800113716824,1419.9800113716824,1.8536559101444696,89.15797783430087,87.39243233329904,8.087365102601042,0.7654120520690317,49.41146419704781,True,0.0834980139704716
MJ-26x15E,26.0,15.0,840.0,0.00929124149659864,2.1307317073170733,1419.9800113716824,1419.9800113716824,1.897790574671719,89.15797783430087,87.39243233329904,8.087365102601042,0.7654120520690317,49.41146419704781,True,0.08548606192214951
MJ-26x15E,26.0,15.0,820.0,0.00975,2.08,1419.9800113716824,1419.9800113716824,1.9440781496637123,89.15797783430087,87.39243233329904,8.087365102601044,0.7654120520690317,49.41146419704781,True,0.08757108782268974
