span_m,chord_m,tail_arm_m,elevator_frac,taper_ratio,taper_start_frac,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,tail_volume_h,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,soc_end,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason
5.0,0.3,1.3,0.34,0.4,0.0,0.12,0.33743891939486287,0.6748778387897257,0.0,0.1499728529260927,0.5,5.035931963006293,-0.6537025160857828,2,one_per_bay,True,18+18+10,3,46,10,18,0,A40-10S-V4G-kv1600-6.7PG,20x15E,8.99172161519918,1.1107390054910753,22.507537663131856,0.31539491993742486,10.191290183886137,12.229548220663364,12.43227292541786,114.17485029446522,116.26431767215492,16.692132541018818,0.007086424002530176,0.007086424002530176,-939.8345144135559,817.4634630118398,0.0,968.1474451869524,2620.196407067184,24.0,False,"SOC floor violated (min 0.007, unmet 817 Wh); did not refill (end SOC 0.007); FLAG 20x15E: (12.23 m/s, 1853 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.43 m/s, 1885 rpm) not on the map; used C_T(J) similarity"
4.0,0.45,1.3,0.34,0.4,0.0,0.18000000000000002,0.4710318751196979,0.9420637502393958,0.0,0.2093475000183069,0.5,5.7874768113215405,0.7567922933058044,2,one_per_bay,True,21+21+21,3,63,21,21,0,A40-10S-V4G-kv1600-6.7PG,20x15E,9.75755062500335,1.3871786062823184,11.534203257993212,0.28613169493515045,9.499876697461927,11.399852036954313,11.588823174459762,131.1500045246034,133.46836111710954,14.360251837195765,0.004343536391759809,0.06973216748602087,-939.8425715286122,939.8425715286122,0.12542797124610652,1325.941066234304,3038.998695170297,19.083333333333332,False,"SOC floor violated (min 0.004, unmet 940 Wh); did not refill (end SOC 0.070); FLAG 20x15E: (11.40 m/s, 1852 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.59 m/s, 1884 rpm) not on the map; used C_T(J) similarity"
4.5,0.36,1.6,0.34,0.4,0.0,0.144,0.34912303194307287,0.6982460638861457,0.0,0.15516579195441474,0.5,5.291977012881696,-0.14058476796931219,2,one_per_bay,True,20+20+10,3,50,10,20,0,A40-10S-V4G-kv1600-6.7PG,20x15E,9.447424313400107,1.2094105748997037,16.743693515065658,0.30480647608406547,10.011141107263482,12.013369328716179,12.21251051580891,120.39342958724217,122.50572715897567,15.6018366898999,0.00590551400259942,0.00590551400259942,-940.975273473489,885.1250364121607,0.0,1052.3341795510353,2772.786781249064,22.416666666666668,False,"SOC floor violated (min 0.006, unmet 885 Wh); did not refill (end SOC 0.006); FLAG 20x15E: (12.01 m/s, 1859 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.21 m/s, 1891 rpm) not on the map; used C_T(J) similarity"
4.5,0.3,1.3,0.34,0.6,0.0,0.18,0.3521334814483306,0.7042669628966612,0.0,0.15650376935282084,0.5,5.216784936322879,-0.28758435171865093,2,one_per_bay,True,18+18+10,3,46,10,18,0,A40-10S-V4G-kv1600-6.7PG,20x15E,9.017405945555874,1.1222560177737997,18.044011062796155,0.3077861191592509,10.153332114727057,12.183998537672467,12.38596818215251,118.60522677277136,120.7027714715445,16.55968474116845,0.0054713466719568445,0.0054713466719568445,-941.3946791148898,922.5422362351983,0.0,968.1474451869524,2726.5254425465214,24.0,False,"SOC floor violated (min 0.005, unmet 923 Wh); did not refill (end SOC 0.005); FLAG 20x15E: (12.18 m/s, 1866 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.39 m/s, 1898 rpm) not on the map; used C_T(J) similarity"
4.0,0.45,1.6,0.34,0.6,0.0,0.27,0.4567166790459668,0.9134333580919336,0.0,0.20298519060049552,0.5,5.939439943168585,1.0358103460681423,2,one_per_bay,True,25+25+21,3,71,21,25,0,A40-10S-V4G-kv1600-6.7PG,MJ-26x15EL,10.257359184209252,1.5222090022282742,10.51104018999922,0.28028903359422475,9.298103834897267,11.15772460187672,11.342682082303154,135.0086407257778,138.29315042760672,31.705166250862717,0.002392812734527419,0.1411437400606702,-941.7090034532297,941.7090034532297,0.10508912997344073,1494.3145349624701,3139.9144356296415,18.0,False,"SOC floor violated (min 0.002, unmet 942 Wh); did not refill (end SOC 0.141); FLAG MJ-26x15EL: shaft power table 46.7 W vs similarity 35.8 W (23%) at 1466 rpm, 11.16 m/s; FLAG MJ-26x15EL: shaft power table 46.7 W vs similarity 37.9 W (19%) at 1499 rpm, 11.34 m/s"
4.0,0.45,1.6,0.28,0.6,0.0,0.27,0.4567166790459668,0.9134333580919336,0.0,0.20298519060049552,0.5,5.939677723433919,1.0362469671072496,2,one_per_bay,True,25+25+21+7,4,78,21,25,7,A40-10S-V4G-kv1600-6.7PG,MJ-26x15EL,10.421359184209253,1.5222090022282742,10.51104018999922,0.28028903359422475,9.372140537064368,11.246568644477241,11.43299885978974,137.8552755657567,141.37767691838064,31.395515195715056,0.0012676737096454626,0.2198177314108187,-942.9997243452848,942.9997243452848,0.2391538944232726,1641.6413200996144,3212.009289262329,17.333333333333332,False,"SOC floor violated (min 0.001, unmet 943 Wh); did not refill (end SOC 0.220); FLAG MJ-26x15EL: shaft power table 47.4 W vs similarity 37.2 W (22%) at 1480 rpm, 11.25 m/s; FLAG MJ-26x15EL: shaft power table 47.3 W vs similarity 39.6 W (16%) at 1515 rpm, 11.43 m/s"
4.0,0.4,1.3,0.28,0.6,0.0,0.24,0.4500270848225105,0.900054169645021,0.0,0.2000120376205875,0.5,5.743544587502393,0.6813267291828384,2,one_per_bay,True,21+21+18,3,60,18,21,0,A40-10S-V4G-kv1600-6.7PG,20x15E,9.639720305261948,1.3520043335716017,11.834281594151891,0.28765365867818826,9.564382314418262,11.477258777301914,11.667513057757526,130.07086907845257,132.35092098741916,14.62987468630961,0.0,0.03897872940055083,-944.6579894793389,944.6579894793389,0.09324977755226627,1262.801015461242,3011.3910784959685,19.75,False,"SOC floor violated (min 0.000, unmet 945 Wh); did not refill (end SOC 0.039); FLAG 20x15E: (11.48 m/s, 1854 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.67 m/s, 1886 rpm) not on the map; used C_T(J) similarity"
4.0,0.4,1.3,0.34,0.6,0.0,0.24,0.4500270848225105,0.900054169645021,0.0,0.2000120376205875,0.5,5.743544587502393,0.6813267291828384,2,one_per_bay,True,21+21+18,3,60,18,21,0,A40-10S-V4G-kv1600-6.7PG,20x15E,9.639720305261948,1.3520043335716017,11.834281594151891,0.28765365867818826,9.564382314418262,11.477258777301914,11.667513057757526,130.07086907845257,132.35092098741916,14.62987468630961,0.0,0.03897872940055083,-944.6579894793389,944.6579894793389,0.09324977755226627,1262.801015461242,3011.3910784959685,19.75,False,"SOC floor violated (min 0.000, unmet 945 Wh); did not refill (end SOC 0.039); FLAG 20x15E: (11.48 m/s, 1854 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.67 m/s, 1886 rpm) not on the map; used C_T(J) similarity"
4.0,0.4,1.3,0.28,0.4,0.0,0.16000000000000003,0.41415633173434313,0.8283126634686863,0.0,0.18406948061521985,0.5000000000000001,5.593562026860118,0.4075264725393848,2,one_per_bay,True,19+19+18,3,56,18,19,0,A40-10S-V4G-kv1600-6.7PG,20x15E,9.338087833475774,1.2193975196162425,13.121233840983514,0.2933914535544549,9.912200464416388,11.894640557299665,12.091813621392516,127.79667781542298,130.0460522041872,15.598739151786823,0.008904306613624085,0.02201543493274636,-956.3069741477279,956.3069741477279,0.2089649677000551,1178.6142810971592,2954.430734333626,20.75,False,"SOC floor violated (min 0.009, unmet 956 Wh); did not refill (end SOC 0.022); FLAG 20x15E: (11.89 m/s, 1877 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.09 m/s, 1909 rpm) not on the map; used C_T(J) similarity"
4.0,0.4,1.3,0.34,0.4,0.0,0.16000000000000003,0.41415633173434313,0.8283126634686863,0.0,0.18406948061521985,0.5000000000000001,5.593562026860118,0.4075264725393848,2,one_per_bay,True,19+19+18,3,56,18,19,0,A40-10S-V4G-kv1600-6.7PG,20x15E,9.338087833475774,1.2193975196162425,13.121233840983514,0.2933914535544549,9.912200464416388,11.894640557299665,12.091813621392516,127.79667781542298,130.0460522041872,15.598739151786823,0.008904306613624085,0.02201543493274636,-956.3069741477279,956.3069741477279,0.2089649677000551,1178.6142810971592,2954.430734333626,20.75,False,"SOC floor violated (min 0.009, unmet 956 Wh); did not refill (end SOC 0.022); FLAG 20x15E: (11.89 m/s, 1877 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.09 m/s, 1909 rpm) not on the map; used C_T(J) similarity"
4.0,0.4,1.6,0.28,0.6,0.0,0.24,0.4034013545605723,0.8068027091211446,0.0,0.17928949087896515,0.49999999999999994,5.735859793710772,0.6663943386971698,2,one_per_bay,True,22+22+18,3,62,18,22,0,A40-10S-V4G-kv1600-6.7PG,20x15E,9.831258570902916,1.3445442167296915,11.899943342076533,0.28797645217894374,9.685694524332837,11.622833429199403,11.815500846902045,132.0254605838981,134.33280579117536,14.492853233015392,0.001554591591823657,0.05219766355298827,-964.1271381191059,964.1271381191059,0.09383938975046627,1304.8943826432835,3059.1863862135747,19.416666666666668,False,"SOC floor violated (min 0.002, unmet 964 Wh); did not refill (end SOC 0.052); FLAG 20x15E: (11.62 m/s, 1872 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.82 m/s, 1903 rpm) not on the map; used C_T(J) similarity"
4.0,0.4,1.6,0.34,0.6,0.0,0.24,0.4034013545605723,0.8068027091211446,0.0,0.17928949087896515,0.49999999999999994,5.735859793710772,0.6663943386971698,2,one_per_bay,True,22+22+18,3,62,18,22,0,A40-10S-V4G-kv1600-6.7PG,20x15E,9.831258570902916,1.3445442167296915,11.899943342076533,0.28797645217894374,9.685694524332837,11.622833429199403,11.815500846902045,132.0254605838981,134.33280579117536,14.492853233015392,0.001554591591823657,0.05219766355298827,-964.1271381191059,964.1271381191059,0.09383938975046627,1304.8943826432835,3059.1863862135747,19.416666666666668,False,"SOC floor violated (min 0.002, unmet 964 Wh); did not refill (end SOC 0.052); FLAG 20x15E: (11.62 m/s, 1872 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.82 m/s, 1903 rpm) not on the map; used C_T(J) similarity"
4.0,0.3,1.3,0.28,1.0,1.0,0.3,2.0,0.7893522173763262,0.0,0.17541160386140583,0.5,5.661042404961006,0.3635931798360339,2,one_per_bay,True,24+24+12,3,60,12,24,0,A40-10S-V4G-kv1600-6.7PG,20x15E,9.29725867004994,1.2,13.333333333333334,0.2942307692307692,9.970124626968104,11.964149552361725,12.162474841397598,131.03795016699377,133.3423068579755,15.725198891094864,0.00014845081947326318,0.03511161629858531,-965.0005768842814,965.0005768842814,0.11429150017607033,1262.801015461242,3034.5122902202697,19.833333333333332,False,"SOC floor violated (min 0.000, unmet 965 Wh); did not refill (end SOC 0.035); FLAG 20x15E: (11.96 m/s, 1893 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.16 m/s, 1925 rpm) not on the map; used C_T(J) similarity"
4.0,0.3,1.3,0.34,1.0,1.0,0.3,2.0,0.7893522173763262,0.0,0.17541160386140583,0.5,5.661042404961006,0.3635931798360339,2,one_per_bay,True,24+24+12,3,60,12,24,0,A40-10S-V4G-kv1600-6.7PG,20x15E,9.29725867004994,1.2,13.333333333333334,0.2942307692307692,9.970124626968104,11.964149552361725,12.162474841397598,131.03795016699377,133.3423068579755,15.725198891094864,0.00014845081947326318,0.03511161629858531,-965.0005768842814,965.0005768842814,0.11429150017607033,1262.801015461242,3034.5122902202697,19.833333333333332,False,"SOC floor violated (min 0.000, unmet 965 Wh); did not refill (end SOC 0.035); FLAG 20x15E: (11.96 m/s, 1893 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.16 m/s, 1925 rpm) not on the map; used C_T(J) similarity"
4.5,0.3,1.6,0.34,0.4,0.0,0.12,0.845,1.69,1.69,0.21885521885521889,2.086628415928013,5.197798768338096,1.340380881550846,2,one_per_bay,True,26+13+12+12,4,63,26,12,13,A40-10S-V4G-kv1600-6.7PG,20x15E,9.723658296530038,1.0971,18.457752255947497,1.477784155627995,10.663640362449305,12.796368434939167,13.00848910907165,132.56449989368787,140.2995940749232,15.918364743459694,0.0,0.03561001831881908,-966.0426335998297,966.0426335998297,0.08465908292459781,1325.941066234304,3098.289694809381,19.25,False,"SOC floor violated (min 0.000, unmet 966 Wh); did not refill (end SOC 0.036); FLAG 20x15E: (12.80 m/s, 1963 rpm) not on the map; used C_T(J) similarity"
4.0,0.45,1.6,0.28,0.4,0.0,0.18000000000000002,0.4204953692446093,0.8409907384892186,0.0,0.18688683060167244,0.5,5.77120643663369,0.7289470506155515,2,one_per_bay,True,22+22+18,3,62,18,22,0,A40-10S-V4G-kv1600-6.7PG,20x15E,9.908569595488151,1.3735337496960445,11.648785480182568,0.28672209745092275,9.620542610746371,11.544651132895645,11.736022551543439,132.44964577786112,134.77450957069624,14.291643545300822,0.008673009869802002,0.05724722688296418,-979.144944122753,979.144944122753,0.2186890572256056,1304.8943826432833,3069.253385736426,19.5,False,"SOC floor violated (min 0.009, unmet 979 Wh); did not refill (end SOC 0.057); FLAG 20x15E: (11.54 m/s, 1868 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.74 m/s, 1899 rpm) not on the map; used C_T(J) similarity"
4.0,0.45,1.6,0.34,0.4,0.0,0.18000000000000002,0.4204953692446093,0.8409907384892186,0.0,0.18688683060167244,0.5,5.77120643663369,0.7289470506155515,2,one_per_bay,True,22+22+18,3,62,18,22,0,A40-10S-V4G-kv1600-6.7PG,20x15E,9.908569595488151,1.3735337496960445,11.648785480182568,0.28672209745092275,9.620542610746371,11.544651132895645,11.736022551543439,132.44964577786112,134.77450957069624,14.291643545300822,0.008673009869802002,0.05724722688296418,-979.144944122753,979.144944122753,0.2186890572256056,1304.8943826432833,3069.253385736426,19.5,False,"SOC floor violated (min 0.009, unmet 979 Wh); did not refill (end SOC 0.057); FLAG 20x15E: (11.54 m/s, 1868 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.74 m/s, 1899 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.3,0.34,0.6,0.5,0.216,1.3250000000000002,1.3,1.3,0.21885521885521889,0.8080121950834871,5.7270364350136,1.5577280825354527,2,one_per_bay,True,20+18+18+10,4,66,20,18,10,A40-10S-V4G-kv1600-6.7PG,20x15E,9.87704926382384,1.3428,11.915400655347035,0.5030202579274584,9.714527827485197,11.657433392982236,11.850674361507512,134.52622573760542,136.9139806385411,14.447336902633673,0.008726591472481077,0.09163820556117189,-979.9488960390408,979.9488960390408,0.11624177558952198,1389.0811170073657,3120.966151357353,18.833333333333332,False,"SOC floor violated (min 0.009, unmet 980 Wh); did not refill (end SOC 0.092); FLAG 20x15E: (11.66 m/s, 1883 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.85 m/s, 1915 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.3,0.28,0.6,0.5,0.216,1.3900000000000001,1.56,1.56,0.2006172839506173,0.8776154522341482,5.737639671824146,1.7379108293363805,2,one_per_bay,True,24+16+16+12,4,68,24,16,12,A40-10S-V4G-kv1600-6.7PG,20x15E,9.924081413620474,1.35216,11.832919181161992,0.5800826707198047,9.703867771008818,11.644641325210582,11.83767024435223,135.72811004602903,138.1455380088204,14.357398317969327,0.00652813180130349,0.10704515253296576,-982.6429548721082,982.6429548721082,0.30689750153501427,1431.1744841894076,3150.5690425698135,18.583333333333336,False,"SOC floor violated (min 0.007, unmet 983 Wh); did not refill (end SOC 0.107); FLAG 20x15E: (11.64 m/s, 1886 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.84 m/s, 1918 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.3,0.34,0.6,0.0,0.216,0.65,1.3,1.3,0.21885521885521889,0.9314292013821397,5.6195532184598385,1.5160225885537055,2,one_per_bay,True,20+17+17+10,4,64,20,17,10,A40-10S-V4G-kv1600-6.7PG,20x15E,9.688815050900764,1.2456,12.845215157353886,0.5883186030073081,9.989868835818148,11.987842602981777,12.186560642968463,133.93069832583535,136.30737132116903,15.096726456075809,0.00451875387559833,0.0674061404426926,-983.586269507262,983.586269507262,0.24529275822177726,1346.9877498253245,3105.8240126308388,19.166666666666668,False,"SOC floor violated (min 0.005, unmet 984 Wh); did not refill (end SOC 0.067); FLAG 20x15E: (11.99 m/s, 1905 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.19 m/s, 1938 rpm) not on the map; used C_T(J) similarity"
4.5,0.3,1.6,0.34,0.4,0.0,0.12,0.78,1.56,1.56,0.21885521885521886,1.9650300233914155,5.1878871598635286,1.286093804401034,2,one_per_bay,True,24+12+12+12,4,60,24,12,12,A40-10S-V4G-kv1600-6.7PG,20x15E,9.653313667692075,1.0854,18.65671641791045,1.3699837994316524,10.682110186000376,12.818532223200451,13.03102029826635,131.62568477381186,139.38950172693797,16.064233066292825,0.0034121331730063154,0.017313798856328767,-984.0722432984338,984.0722432984338,0.21027958835142613,1262.8010154612418,3070.718687130108,19.916666666666668,False,"SOC floor violated (min 0.003, unmet 984 Wh); did not refill (end SOC 0.017); FLAG 20x15E: (12.82 m/s, 1961 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.3,0.28,0.6,0.0,0.216,0.78,1.56,1.56,0.2006172839506173,0.9952936824711586,5.639955244332699,1.6795318653708664,2,one_per_bay,True,24+15+15+12,4,66,24,15,12,A40-10S-V4G-kv1600-6.7PG,20x15E,9.752432717497397,1.2643199999999999,12.655024044545685,0.6665577248481186,9.94813637898932,11.937763654787183,12.135651554542687,135.0877727065833,137.49739473725919,14.935812916046022,0.003340952078554619,0.08313326640320681,-985.3322100858902,985.3322100858902,0.26472953137014577,1389.0811170073657,3134.3554569472662,18.916666666666664,False,"SOC floor violated (min 0.003, unmet 985 Wh); did not refill (end SOC 0.083); FLAG 20x15E: (11.94 m/s, 1905 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.14 m/s, 1938 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.3,0.28,0.6,0.5,0.216,1.4224999999999999,1.69,1.69,0.2006172839506173,0.9447984207596845,5.742977787858216,1.8366431484181596,2,one_per_bay,True,26+15+15+13,4,69,26,15,13,A40-10S-V4G-kv1600-6.7PG,20x15E,9.963898554736524,1.3568399999999998,11.792105185578256,0.6340271270075943,9.70653181788261,11.64783818145913,11.840920093706286,136.63586894403022,139.07743430488387,14.29782735547513,0.0022006597092673625,0.11029552538192955,-986.8429598295891,986.8429598295891,0.200316823522319,1452.221167780429,3172.689464141411,18.5,False,"SOC floor violated (min 0.002, unmet 987 Wh); did not refill (end SOC 0.110); FLAG 20x15E: (11.65 m/s, 1890 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.84 m/s, 1922 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.3,0.34,0.6,0.5,0.216,1.3900000000000001,1.56,1.56,0.21885521885521886,0.9573986751645254,5.7376952754408075,1.8068087057603919,2,one_per_bay,True,24+16+16+12,4,68,24,16,12,A40-10S-V4G-kv1600-6.7PG,20x15E,9.960960706549768,1.35216,11.832919181161992,0.6212629479575824,9.721881525024932,11.666257830029918,11.859645077989466,136.38263105276047,138.82005700511604,14.32350045866394,0.0001222496435859654,0.09715295510776688,-988.6611186049555,988.6611186049555,0.19447766881907566,1431.1744841894076,3166.18275034548,18.666666666666668,False,"SOC floor violated (min 0.000, unmet 989 Wh); did not refill (end SOC 0.097); FLAG 20x15E: (11.67 m/s, 1890 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.86 m/s, 1922 rpm) not on the map; used C_T(J) similarity"
4.0,0.3,1.3,0.28,0.6,0.5,0.18,1.3900000000000001,1.56,1.56,0.2006172839506173,1.263766251217173,5.478832800767888,1.5903784886658192,2,one_per_bay,True,24+15+15+12,4,66,24,15,12,A40-10S-V4G-kv1600-6.7PG,20x15E,9.496453201435859,1.1268,14.199503017394392,0.8636361383311811,10.398508472911061,12.478210167493273,12.685056849515057,135.29050885276607,143.96049841721864,15.9378782623731,0.0,0.04965701835212203,-989.1784835230949,989.1784835230949,0.1509881625261779,1389.081117007366,3171.0446594190066,18.916666666666664,False,"SOC floor violated (min 0.000, unmet 989 Wh); did not refill (end SOC 0.050); FLAG 20x15E: (12.48 m/s, 1947 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.3,0.28,0.6,0.0,0.216,0.845,1.69,1.69,0.2006172839506173,1.063045885023306,5.650246743236473,1.770808857985715,2,one_per_bay,True,26+14+14+13,4,67,26,14,13,A40-10S-V4G-kv1600-6.7PG,20x15E,9.800542617013447,1.27368,12.562024998429747,0.7223097944752025,9.935932880426261,11.923119456511513,12.120764604799977,135.9869522706127,138.4220032885767,14.840749274624352,0.0,0.08699266071083994,-989.4656035316898,989.4656035316898,0.19437571922415958,1410.1278005983872,3156.470872339009,18.75,False,"SOC floor violated (min 0.000, unmet 989 Wh); did not refill (end SOC 0.087); FLAG 20x15E: (11.92 m/s, 1907 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.12 m/s, 1940 rpm) not on the map; used C_T(J) similarity"
4.0,0.36,1.3,0.28,0.6,0.5,0.216,1.2202214234589919,0.8808856938359675,0.0,0.19575237625719447,0.5,5.709594651874353,0.6302577478120379,2,one_per_bay,True,21+21+12,3,54,12,21,0,A40-10S-V4G-kv1600-6.7PG,20x15E,9.53101268806416,1.3277118849780947,12.050807242916243,0.28870477427611074,9.596908528674813,11.516290234409775,11.707191524916416,128.73006325472332,131.00069967587604,14.849973431354165,0.0036141227379751176,0.0043437838334111625,-1001.0152685336527,1001.0152685336527,0.0,1136.5209139151189,2973.8735712538914,22.083333333333332,False,"SOC floor violated (min 0.004, unmet 1001 Wh); did not refill (end SOC 0.004); FLAG 20x15E: (11.52 m/s, 1852 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.71 m/s, 1884 rpm) not on the map; used C_T(J) similarity"
