prop,diameter_in,pitch_in,kv,r_ohm,i0_a,prop_rpm,motor_rpm,voltage_v,p_bus_w,p_shaft_w,idle_w,efficiency,climb_ms,climb_ok,duty
16x12E,16.0,12.0,180.0,0.20234259259259257,0.45658536585365855,2333.138163157762,2333.138163157762,13.571765010053515,86.12005682921205,75.54519116011625,12.393338584790332,0.7698682301901648,1.8677464020206922,True,0.6113407662186268
16x12E,16.0,12.0,480.0,0.028454427083333338,1.217560975609756,2333.138163157762,2333.138163157762,5.089411878770068,86.12005682921205,75.54519116011625,12.393338584790332,0.7698682301901648,15.874626839897587,True,0.22925278733198506
16x12E,16.0,12.0,460.0,0.030982514177693755,1.166829268292683,2333.138163157762,2333.138163157762,5.310690656107897,86.12005682921205,75.54519116011625,12.393338584790333,0.7698682301901648,14.669334163160135,True,0.23922029982468004
16x12E,16.0,12.0,860.0,0.008864115738236884,2.1814634146341465,2333.138163157762,2333.138163157762,2.84060197884841,86.12005682921205,75.54519116011625,12.393338584790332,0.7698682301901648,37.02761396228964,True,0.1279550440922707
16x12E,16.0,12.0,900.0,0.008093703703703702,2.282926829268293,2333.138163157762,2333.138163157762,2.714353002010703,86.12005682921205,75.54519116011625,12.393338584790333,0.7698682301901648,37.02761396228964,True,0.12226815324372538
16x12E,16.0,12.0,300.0,0.07284333333333333,0.7609756097560976,2333.138163157762,2333.138163157762,8.143059006032109,86.12005682921205,75.54519116011625,12.393338584790332,0.7698682301901648,6.260861819377621,True,0.3668044597311761
16x12E,16.0,12.0,280.0,0.08362117346938774,0.7102439024390245,2333.138163157762,2333.138163157762,8.724706077891545,86.12005682921205,75.54519116011625,12.393338584790333,0.7698682301901648,5.397968736462216,True,0.39300477828340297
16x12E,16.0,12.0,260.0,0.09698076923076923,0.6595121951219513,2333.138163157762,2333.138163157762,9.395837314652432,86.12005682921205,75.54519116011625,12.393338584790332,0.7698682301901648,4.589785434947752,True,0.4232359150744339
16x12E,16.0,12.0,240.0,0.11381770833333335,0.608780487804878,2333.138163157762,2333.138163157762,10.178823757540137,86.12005682921205,75.54519116011625,12.393338584790332,0.7698682301901648,3.846919427499139,True,0.45850557466397013
16x12E,16.0,12.0,820.0,0.00975,2.08,2333.138163157762,2333.138163157762,2.9791679290361373,86.12005682921205,75.54519116011625,12.393338584790332,0.7698682301901648,36.0348786419879,True,0.13419675356018637
16x12E,16.0,12.0,360.0,0.050585648148148143,0.9131707317073171,2333.138163157762,2333.138163157762,6.785882505026757,86.12005682921205,75.54519116011625,12.393338584790332,0.7698682301901648,9.084403710070308,True,0.3056703831093134
16x12E,16.0,12.0,760.0,0.011350242382271468,1.9278048780487806,2333.138163157762,2333.138163157762,3.214365397117938,86.12005682921206,75.54519116011625,12.393338584790333,0.7698682301901647,33.13489757976342,True,0.14479123410441164
16x12E,16.0,12.0,380.0,0.04540096952908587,0.9639024390243903,2333.138163157762,2333.138163157762,6.428730794235876,86.12005682921206,75.54519116011625,12.393338584790333,0.7698682301901647,10.115116889960731,True,0.2895824682088233
16x12E,16.0,12.0,840.0,0.00929124149659864,2.1307317073170733,2333.138163157762,2333.138163157762,2.9082353592971817,86.12005682921206,75.54519116011625,12.393338584790332,0.7698682301901647,37.00153899606273,True,0.13100159276113432
16x12E,16.0,12.0,680.0,0.014177984429065746,1.7248780487804878,2333.138163157762,2333.138163157762,3.592526032072989,86.12005682921206,75.54519116011625,12.393338584790332,0.7698682301901647,28.734817975129733,True,0.16182549694022474
16x12E,16.0,12.0,340.0,0.05671193771626298,0.8624390243902439,2333.138163157762,2333.138163157762,7.185052064145978,86.12005682921206,75.54519116011625,12.393338584790332,0.7698682301901647,8.106807282787793,True,0.3236509938804495
16x12E,16.0,12.0,540.0,0.02248251028806584,1.3697560975609757,2333.138163157762,2333.138163157762,4.523921670017839,86.12005682921206,75.54519116011625,12.393338584790335,0.7698682301901647,19.76071158561684,True,0.20378025540620898
16x12E,16.0,12.0,580.0,0.019488406658739597,1.471219512195122,2333.138163157762,2333.138163157762,4.211927072085574,86.12005682921206,75.54519116011625,12.393338584790333,0.7698682301901647,22.43140879605588,True,0.1897264446885394
16x12E,16.0,12.0,780.0,0.010775641025641026,1.9785365853658536,2333.138163157762,2333.138163157762,3.131945771550811,86.12005682921206,75.54519116011625,12.393338584790332,0.7698682301901647,34.101557933838244,True,0.14107863835814466
16x12E,16.0,12.0,420.0,0.03716496598639456,1.0653658536585366,2333.138163157762,2333.138163157762,5.816470718594363,86.12005682921206,75.54519116011625,12.393338584790332,0.7698682301901647,12.293503428074228,True,0.26200318552226864
16x12E,16.0,12.0,880.0,0.008465779958677684,2.2321951219512197,2333.138163157762,2333.138163157762,2.776042842965492,86.12005682921207,75.54519116011625,12.393338584790333,0.7698682301901646,37.02761396228964,True,0.1250469749083555
16x12E,16.0,12.0,200.0,0.1638975,0.5073170731707317,2333.138163157762,2333.138163157762,12.214588509048165,86.12005682921207,75.54519116011625,12.393338584790333,0.7698682301901646,2.4877125635894073,True,0.5502066895967642
16x12E,16.0,12.0,440.0,0.033863119834710735,1.1160975609756099,2333.138163157762,2333.138163157762,5.552085685930984,86.12005682921207,75.54519116011625,12.393338584790333,0.7698682301901646,13.4718665177434,True,0.250093949816711
16x12E,16.0,12.0,400.0,0.040974375,1.0146341463414634,2333.138163157762,2333.138163157762,6.107294254524082,86.12005682921207,75.54519116011625,12.393338584790333,0.7698682301901646,11.20431015901748,True,0.2751033447983821
16x12E,16.0,12.0,220.0,0.13545247933884294,0.5580487804878049,2333.138163157762,2333.138163157762,11.104171371861968,86.12005682921207,75.54519116011625,12.393338584790333,0.7698682301901646,3.1076787251581233,True,0.500187899633422
16x12E,16.0,12.0,800.0,0.01024359375,2.029268292682927,2333.138163157762,2333.138163157762,3.053647127262041,86.12005682921207,75.54519116011625,12.393338584790333,0.7698682301901646,35.06821828791307,True,0.13755167239919106
17x12E,17.0,12.0,240.0,0.11381770833333335,0.608780487804878,2240.458007699824,2240.458007699824,9.816803412364033,87.44170125336457,77.15274374662397,11.952556740127134,0.7734115709089466,4.501414335755829,True,0.44219835190828977
17x12E,17.0,12.0,540.0,0.02248251028806584,1.3697560975609757,2240.458007699824,2240.458007699824,4.363023738828459,87.44170125336457,77.15274374662397,11.952556740127136,0.7734115709089466,22.489735825324917,True,0.1965326008481288
17x12E,17.0,12.0,560.0,0.020905293367346936,1.420487804878049,2240.458007699824,2240.458007699824,4.207201462441728,87.44170125336457,77.15274374662397,11.952556740127134,0.7734115709089466,23.956036264397014,True,0.18951357938926702
17x12E,17.0,12.0,480.0,0.028454427083333338,1.217560975609756,2240.458007699824,2240.458007699824,4.908401706182016,87.44170125336457,77.15274374662397,11.952556740127134,0.7734115709089466,18.171603104464044,True,0.22109917595414488
17x12E,17.0,12.0,280.0,0.08362117346938774,0.7102439024390245,2240.458007699824,2240.458007699824,8.414402924883456,87.44170125336457,77.15274374662397,11.952556740127134,0.7734115709089466,6.266652677100134,True,0.37902715877853405
17x12E,17.0,12.0,660.0,0.015050275482093664,1.6741463414634148,2240.458007699824,2240.458007699824,3.569746695405103,87.44170125336458,77.15274374662397,11.952556740127136,0.7734115709089465,30.86511033478937,True,0.16079940069392357
17x12E,17.0,12.0,580.0,0.019488406658739597,1.471219512195122,2240.458007699824,2240.458007699824,4.062125549943738,87.44170125336458,77.15274374662397,11.952556740127134,0.7734115709089465,25.389348986455662,True,0.18297862837584405
17x12E,17.0,12.0,600.0,0.018210833333333332,1.5219512195121951,2240.458007699824,2240.458007699824,3.9267213649456134,87.44170125336458,77.15274374662397,11.952556740127136,0.7734115709089465,26.817498791375176,True,0.17687934076331593
17x12E,17.0,12.0,320.0,0.0640224609375,0.8117073170731708,2240.458007699824,2240.458007699824,7.362602559273025,87.44170125336458,77.15274374662397,11.952556740127136,0.7734115709089465,8.281846048640087,True,0.33164876393121734
17x12E,17.0,12.0,620.0,0.017054890738813736,1.5726829268292684,2240.458007699824,2240.458007699824,3.8000529338183355,87.44170125336458,77.15274374662397,11.952556740127136,0.7734115709089465,28.24564859629468,True,0.17117355557740252
17x12E,17.0,12.0,640.0,0.016005615234375,1.6234146341463416,2240.458007699824,2240.458007699824,3.6813012796365125,87.44170125336458,77.15274374662397,11.952556740127136,0.7734115709089465,29.626617571262027,True,0.16582438196560867
17x12E,17.0,12.0,460.0,0.030982514177693755,1.166829268292683,2240.458007699824,2240.458007699824,5.121810476016018,87.44170125336458,77.15274374662397,11.952556740127138,0.7734115709089465,16.787281486730016,True,0.23071218360432513
17x12E,17.0,12.0,300.0,0.07284333333333333,0.7609756097560976,2240.458007699824,2240.458007699824,7.853442729891227,87.44170125336458,77.15274374662397,11.952556740127136,0.7734115709089465,7.274249362870109,True,0.35375868152663187
17x12E,17.0,12.0,520.0,0.024245192307692308,1.3190243902439025,2240.458007699824,2240.458007699824,4.530832344168016,87.44170125336458,77.15274374662397,11.952556740127138,0.7734115709089465,21.023435386252803,True,0.2040915470345953
17x12E,17.0,12.0,700.0,0.013379387755102041,1.775609756097561,2240.458007699824,2240.458007699824,3.365761169953383,87.44170125336458,77.15274374662397,11.952556740127136,0.7734115709089465,33.34209586184405,True,0.15161086351141365
17x12E,17.0,12.0,740.0,0.011972059897735574,1.8770731707317074,2240.458007699824,2240.458007699824,3.1838281337396865,87.44170125336458,77.15274374662397,11.952556740127136,0.7734115709089465,35.67752063268558,True,0.1434156816999859
17x12E,17.0,12.0,260.0,0.09698076923076923,0.6595121951219513,2240.458007699824,2240.458007699824,9.061664688336032,87.44170125336458,77.15274374662397,11.952556740127138,0.7734115709089465,5.371745102602414,True,0.4081830940691906
17x12E,17.0,12.0,780.0,0.010775641025641026,1.9785365853658536,2240.458007699824,2240.458007699824,3.02055489611201,87.44170125336458,77.15274374662397,11.952556740127134,0.7734115709089465,37.765351448736666,True,0.13606103135639686
17x12E,17.0,12.0,180.0,0.20234259259259257,0.45658536585365855,2240.458007699824,2240.458007699824,13.089071216485378,87.44170125336458,77.15274374662397,11.952556740127136,0.7734115709089465,2.218319207854535,True,0.5895978025443864
17x12E,17.0,12.0,820.0,0.00975,2.08,2240.458007699824,2240.458007699824,2.8732107548382535,87.44170125336458,77.15274374662397,11.952556740127134,0.7734115709089465,39.85318226478778,True,0.12942390787559702
17x12E,17.0,12.0,500.0,0.0262236,1.2682926829268293,2240.458007699824,2240.458007699824,4.712065637934736,87.44170125336458,77.15274374662397,11.952556740127136,0.7734115709089465,19.557134947180696,True,0.2122552089159791
17x12E,17.0,12.0,720.0,0.012646412037037036,1.8263414634146342,2240.458007699824,2240.458007699824,3.2722678041213444,87.44170125336458,77.15274374662397,11.952556740127136,0.7734115709089465,34.580588625371384,True,0.1473994506360966
17x12E,17.0,12.0,360.0,0.050585648148148143,0.9131707317073171,2240.458007699824,2240.458007699824,6.544535608242689,87.44170125336458,77.15274374662397,11.952556740127136,0.7734115709089465,10.499388250745705,True,0.2947989012721932
17x12E,17.0,12.0,380.0,0.04540096952908587,0.9639024390243903,2240.458007699824,2240.458007699824,6.2000863657036,87.4417012533646,77.15274374662397,11.952556740127136,0.7734115709089464,11.637847386552675,True,0.2792831696262883
17x12E,17.0,12.0,900.0,0.008093703703703702,2.282926829268293,2240.458007699824,2240.458007699824,2.617814243297076,87.4417012533646,77.15274374662397,11.952556740127138,0.7734115709089464,40.212560259584286,True,0.1179195605088773
17x12E,17.0,12.0,200.0,0.1638975,0.5073170731707317,2240.458007699824,2240.458007699824,11.78016409483684,87.4417012533646,77.15274374662397,11.952556740127136,0.7734115709089464,2.9448374043142773,True,0.5306380222899477
17x12E,17.0,12.0,220.0,0.13545247933884294,0.5580487804878049,2240.458007699824,2240.458007699824,10.709240086215308,87.4417012533646,77.15274374662397,11.952556740127136,0.7734115709089464,3.6713556007740187,True,0.48239820208177064
17x12E,17.0,12.0,340.0,0.05671193771626298,0.8624390243902439,2240.458007699824,2240.458007699824,6.929508291080494,87.4417012533646,77.15274374662397,11.952556740127136,0.7734115709089464,9.360929114938726,True,0.312140013111734
17x12E,17.0,12.0,400.0,0.040974375,1.0146341463414634,2240.458007699824,2240.458007699824,5.89008204741842,87.4417012533646,77.15274374662397,11.952556740127136,0.7734115709089464,12.878414541699126,True,0.26531901114497386
17x12E,17.0,12.0,860.0,0.008864115738236884,2.1814634146341465,2240.458007699824,2240.458007699824,2.7395730453108933,87.4417012533646,77.15274374662397,11.952556740127138,0.7734115709089464,40.212560259584286,True,0.12340419123022042
17x12E,17.0,12.0,440.0,0.033863119834710735,1.1160975609756099,2240.458007699824,2240.458007699824,5.354620043107654,87.4417012533646,77.15274374662397,11.952556740127136,0.7734115709089464,15.405935069450939,True,0.24119910104088532
17x12E,17.0,12.0,880.0,0.008465779958677684,2.2321951219512197,2240.458007699824,2240.458007699824,2.677310021553827,87.4417012533646,77.15274374662397,11.952556740127136,0.7734115709089464,40.212560259584286,True,0.12059955052044266
17x12E,17.0,12.0,680.0,0.014177984429065746,1.7248780487804878,2240.458007699824,2240.458007699824,3.464754145540247,87.4417012533646,77.15274374662397,11.952556740127136,0.7734115709089464,32.1036030983167,True,0.156070006555867
17x12E,17.0,12.0,760.0,0.011350242382271468,1.9278048780487806,2240.458007699824,2240.458007699824,3.1000431828518,87.4417012533646,77.15274374662397,11.952556740127136,0.7734115709089464,36.72143604071113,True,0.13964158481314415
17x12E,17.0,12.0,800.0,0.01024359375,2.029268292682927,2240.458007699824,2240.458007699824,2.94504102370921,87.4417012533646,77.15274374662397,11.952556740127136,0.7734115709089464,38.80926685676222,True,0.13265950557248693
17x12E,17.0,12.0,840.0,0.00929124149659864,2.1307317073170733,2240.458007699824,2240.458007699824,2.8048009749611524,87.4417012533646,77.15274374662397,11.952556740127136,0.7734115709089464,40.212560259584286,True,0.12634238625951139
17x12E,17.0,12.0,420.0,0.03716496598639456,1.0653658536585366,2240.458007699824,2240.458007699824,5.609601949922305,87.4417012533646,77.15274374662397,11.952556740127136,0.7734115709089464,14.142174805575028,True,0.25268477251902277
20x13E,20.0,13.0,540.0,0.02248251028806584,1.3697560975609757,1848.5887504997836,1848.5887504997836,3.679677433539136,88.33441922559025,69.0901473440924,10.080521203295508,0.7776459652019039,30.460473633031633,True,0.16575123574500614
20x13E,20.0,13.0,660.0,0.015050275482093664,1.6741463414634148,1848.5887504997836,1848.5887504997836,3.0106451728956567,88.33441922559025,69.0901473440924,10.080521203295508,0.7776459652019039,40.41137743805005,True,0.1356146474277323
20x13E,20.0,13.0,700.0,0.013379387755102041,1.775609756097561,1848.5887504997836,1848.5887504997836,2.838608305873048,88.33441922559025,69.0901473440924,10.080521203295508,0.7776459652019039,43.29649795430974,True,0.12786523900329044
20x13E,20.0,13.0,720.0,0.012646412037037036,1.8263414634146342,1848.5887504997836,1848.5887504997836,2.759758075154352,88.33441922559025,69.0901473440924,10.080521203295506,0.7776459652019039,44.73905821243958,True,0.1243134268087546
20x13E,20.0,13.0,560.0,0.020905293367346936,1.420487804878049,1848.5887504997836,1848.5887504997836,3.5482603823413097,88.33441922559025,69.0901473440924,10.080521203295508,0.7776459652019039,32.22802391118989,True,0.15983154875411307
20x13E,20.0,13.0,620.0,0.017054890738813736,1.5726829268292684,1848.5887504997836,1848.5887504997836,3.2048803453405377,88.33441922559025,69.0901473440924,10.080521203295506,0.7776459652019039,37.52625692179036,True,0.14436397951984403
20x13E,20.0,13.0,500.0,0.0262236,1.2682926829268293,1848.5887504997836,1848.5887504997836,3.974051628222267,88.33441922559025,69.0901473440924,10.080521203295506,0.7776459652019039,26.88545801300902,True,0.1790113346046066
20x13E,20.0,13.0,520.0,0.024245192307692308,1.3190243902439025,1848.5887504997836,1848.5887504997836,3.8212034886752564,88.33441922559025,69.0901473440924,10.080521203295506,0.7776459652019039,28.680006719388853,True,0.1721262832736602
20x13E,20.0,13.0,480.0,0.028454427083333338,1.217560975609756,1848.5887504997836,1848.5887504997836,4.139637112731529,88.33441922559025,69.0901473440924,10.080521203295508,0.7776459652019039,25.09090930662918,True,0.18647014021313194
20x13E,20.0,13.0,360.0,0.050585648148148143,0.9131707317073171,1848.5887504997836,1848.5887504997836,5.519516150308704,88.33441922559025,69.0901473440924,10.080521203295506,0.7776459652019039,15.126621501564374,True,0.2486268536175092
20x13E,20.0,13.0,900.0,0.008093703703703702,2.282926829268293,1848.5887504997836,1848.5887504997836,2.2078064601234817,88.33441922559025,69.0901473440924,10.080521203295508,0.7776459652019039,55.14088367579139,True,0.09945074144700368
20x13E,20.0,13.0,280.0,0.08362117346938774,0.7102439024390245,1848.5887504997836,1848.5887504997836,7.096520764682619,88.33441922559025,69.0901473440924,10.080521203295508,0.7776459652019039,9.442913724346202,True,0.31966309750822614
20x13E,20.0,13.0,260.0,0.09698076923076923,0.6595121951219513,1848.5887504997836,1848.5887504997836,7.642406977350513,88.33441922559025,69.0901473440924,10.080521203295506,0.7776459652019039,8.122961779430721,True,0.3442525665473204
20x13E,20.0,13.0,240.0,0.11381770833333335,0.608780487804878,1848.5887504997836,1848.5887504997836,8.279274225463057,88.33441922559025,69.0901473440924,10.080521203295508,0.7776459652019039,6.920841780401348,True,0.37294028042626387
20x13E,20.0,13.0,180.0,0.20234259259259257,0.45658536585365855,1848.5887504997836,1848.5887504997836,11.039032300617407,88.33441922559025,69.0901473440924,10.080521203295506,0.7776459652019039,3.692532928829257,True,0.4972537072350184
20x13E,20.0,13.0,840.0,0.00929124149659864,2.1307317073170733,1848.5887504997836,1848.5887504997836,2.3655069215608733,88.33441922559027,69.0901473440924,10.080521203295508,0.7776459652019038,51.83865263328605,True,0.10655436583607537
20x13E,20.0,13.0,760.0,0.011350242382271468,1.9278048780487806,1848.5887504997836,1848.5887504997836,2.614507650146228,88.33441922559027,69.0901473440924,10.080521203295506,0.7776459652019038,47.36928754809855,True,0.11777061487145173
20x13E,20.0,13.0,740.0,0.011972059897735574,1.8770731707317074,1848.5887504997836,1848.5887504997836,2.6851700190690995,88.33441922559027,69.0901473440924,10.080521203295508,0.7776459652019038,46.18161847056942,True,0.12095360446257206
20x13E,20.0,13.0,640.0,0.016005615234375,1.6234146341463416,1848.5887504997836,1848.5887504997836,3.104727834548646,88.33441922559027,69.0901473440924,10.080521203295508,0.7776459652019038,38.9688171799202,True,0.13985260515984893
20x13E,20.0,13.0,600.0,0.018210833333333332,1.5219512195121951,1848.5887504997836,1848.5887504997836,3.3117096901852223,88.33441922559027,69.0901473440924,10.080521203295506,0.7776459652019038,35.76312446750639,True,0.14917611217050553
20x13E,20.0,13.0,580.0,0.019488406658739597,1.471219512195122,1848.5887504997836,1848.5887504997836,3.4259065760536784,88.33441922559027,69.0901473440924,10.080521203295506,0.7776459652019038,33.995574189348126,True,0.154320116038454
20x13E,20.0,13.0,460.0,0.030982514177693755,1.166829268292683,1848.5887504997836,1848.5887504997836,4.319621335024204,88.33441922559027,69.0901473440924,10.08052120329551,0.7776459652019038,23.296360600249358,True,0.19457753761370286
20x13E,20.0,13.0,380.0,0.04540096952908587,0.9639024390243903,1848.5887504997836,1848.5887504997836,5.229015300292456,88.33441922559027,69.0901473440924,10.080521203295506,0.7776459652019038,16.624007250602336,True,0.23554122974290345
20x13E,20.0,13.0,300.0,0.07284333333333333,0.7609756097560976,1848.5887504997836,1848.5887504997836,6.623419380370445,88.33441922559027,69.0901473440924,10.080521203295506,0.7776459652019038,10.762865669261675,True,0.29835222434101105
20x13E,20.0,13.0,320.0,0.0640224609375,0.8117073170731708,1848.5887504997836,1848.5887504997836,6.209455669097292,88.33441922559027,69.0901473440924,10.080521203295508,0.7776459652019038,12.13185000348843,True,0.27970521031969786
20x13E,20.0,13.0,420.0,0.03716496598639456,1.0653658536585366,1848.5887504997836,1848.5887504997836,4.7310138431217466,88.33441922559027,69.0901473440924,10.080521203295508,0.7776459652019038,19.92994227763114,True,0.21310873167215075
20x13E,20.0,13.0,820.0,0.00975,2.08,1848.5887504997836,1848.5887504997836,2.4232022123306507,88.33441922559028,69.0901473440924,10.080521203295508,0.7776459652019037,50.721311361989166,True,0.10915325280768697
20x13E,20.0,13.0,800.0,0.01024359375,2.029268292682927,1848.5887504997836,1848.5887504997836,2.483782267638917,88.33441922559028,69.0901473440924,10.080521203295508,0.7776459652019037,49.60397009069229,True,0.11188208412787914
20x13E,20.0,13.0,780.0,0.010775641025641026,1.9785365853658536,1848.5887504997836,1848.5887504997836,2.547468992450171,88.33441922559028,69.0901473440924,10.080521203295506,0.7776459652019037,48.48662881939541,True,0.11475085551577348
20x13E,20.0,13.0,400.0,0.040974375,1.0146341463414634,1848.5887504997836,1848.5887504997836,4.967564535277834,88.33441922559028,69.0901473440924,10.080521203295508,0.7776459652019037,18.272477870756443,True,0.2237641682557583
20x13E,20.0,13.0,860.0,0.008864115738236884,2.1814634146341465,1848.5887504997836,1848.5887504997836,2.3104951326873646,88.33441922559028,69.0901473440924,10.080521203295508,0.7776459652019037,52.955993904582925,True,0.10407635732825968
20x13E,20.0,13.0,680.0,0.014177984429065746,1.7248780487804878,1848.5887504997836,1848.5887504997836,2.9220967854575495,88.33441922559028,69.0901473440924,10.080521203295508,0.7776459652019037,41.85393769617989,True,0.13162598132691664
20x13E,20.0,13.0,340.0,0.05671193771626298,0.8624390243902439,1848.5887504997836,1848.5887504997836,5.844193570915099,88.33441922559028,69.0901473440924,10.080521203295508,0.7776459652019037,13.6292357525264,True,0.26325196265383327
20x13E,20.0,13.0,200.0,0.1638975,0.5073170731707317,1848.5887504997836,1848.5887504997836,9.935129070555668,88.33441922559028,69.0901473440924,10.080521203295508,0.7776459652019037,4.672131071223846,True,0.4475283365115166
20x13E,20.0,13.0,220.0,0.13545247933884294,0.5580487804878049,1848.5887504997836,1848.5887504997836,9.031935518686971,88.3344192255903,69.0901473440924,10.08052120329551,0.7776459652019035,5.7964864258125965,True,0.4068439422831969
20x13E,20.0,13.0,440.0,0.033863119834710735,1.1160975609756099,1848.5887504997836,1848.5887504997836,4.515967759343486,88.3344192255903,69.0901473440924,10.08052120329551,0.7776459652019035,21.587406684505833,True,0.20342197114159846
20x13E,20.0,13.0,880.0,0.008465779958677684,2.2321951219512197,1848.5887504997836,1848.5887504997836,2.257983879671743,88.3344192255903,69.0901473440924,10.08052120329551,0.7776459652019035,54.073335175879805,True,0.10171098557079923
18x12E,18.0,12.0,480.0,0.028454427083333338,1.217560975609756,2155.5587973518886,2155.5587973518886,4.746665073839703,89.87631397621244,77.9873140119358,11.558708316394048,0.7771075562751376,20.682285814219288,True,0.21381374206485151
18x12E,18.0,12.0,500.0,0.0262236,1.2682926829268293,2155.5587973518886,2155.5587973518886,4.556798470886115,89.87631397621244,77.9873140119358,11.558708316394046,0.7771075562751376,22.266756068448384,True,0.20526119238225743
18x12E,18.0,12.0,560.0,0.020905293367346936,1.420487804878049,2155.5587973518886,2155.5587973518886,4.068570063291173,89.87631397621244,77.9873140119358,11.558708316394046,0.7771075562751376,27.042084662852055,True,0.1832689217698727
18x12E,18.0,12.0,280.0,0.08362117346938774,0.7102439024390245,2155.5587973518886,2155.5587973518886,8.137140126582347,89.87631397621244,77.9873140119358,11.558708316394046,0.7771075562751376,7.307697082427228,True,0.3665378435397454
18x12E,18.0,12.0,900.0,0.008093703703703702,2.282926829268293,2155.5587973518886,2155.5587973518886,2.5315547060478414,89.87631397621244,77.9873140119358,11.558708316394048,0.7771075562751376,43.51795197384491,True,0.11403399576792078
18x12E,18.0,12.0,240.0,0.11381770833333335,0.608780487804878,2155.5587973518886,2155.5587973518886,9.493330147679407,89.87631397621244,77.9873140119358,11.558708316394048,0.7771075562751376,5.266463848997322,True,0.42762748412970303
18x12E,18.0,12.0,700.0,0.013379387755102041,1.775609756097561,2155.5587973518886,2155.5587973518886,3.2548560506329394,89.87631397621244,77.9873140119358,11.558708316394048,0.7771075562751376,37.22873636520708,True,0.14661513741589818
18x12E,18.0,12.0,860.0,0.008864115738236884,2.1814634146341465,2155.5587973518886,2155.5587973518886,2.6493014365616947,89.87631397621246,77.9873140119358,11.558708316394048,0.7771075562751375,43.51795197384491,True,0.11933790254782409
18x12E,18.0,12.0,820.0,0.00975,2.08,2155.5587973518886,2155.5587973518886,2.7785356529793384,89.87631397621246,77.9873140119358,11.558708316394048,0.7771075562751375,43.51795197384491,True,0.12515926364771796
18x12E,18.0,12.0,740.0,0.011972059897735574,1.8770731707317074,2155.5587973518886,2155.5587973518886,3.0789178857338615,89.87631397621246,77.9873140119358,11.558708316394048,0.7771075562751375,39.52700163386821,True,0.13868999485287664
18x12E,18.0,12.0,720.0,0.012646412037037036,1.8263414634146342,2155.5587973518886,2155.5587973518886,3.164443382559802,89.87631397621246,77.9873140119358,11.558708316394048,0.7771075562751375,38.377868999537654,True,0.142542494709901
18x12E,18.0,12.0,300.0,0.07284333333333333,0.7609756097560976,2155.5587973518886,2155.5587973518886,7.594664118143524,89.87631397621246,77.9873140119358,11.558708316394046,0.7771075562751375,8.437042778687623,True,0.34210198730376234
18x12E,18.0,12.0,640.0,0.016005615234375,1.6234146341463416,2155.5587973518886,2155.5587973518886,3.5599988053797773,89.87631397621246,77.9873140119358,11.558708316394048,0.7771075562751375,33.07086258688318,True,0.16036030654863861
18x12E,18.0,12.0,460.0,0.030982514177693755,1.166829268292683,2155.5587973518886,2155.5587973518886,4.953041816180559,89.87631397621246,77.9873140119358,11.558708316394048,0.7771075562751375,19.11539303349223,True,0.22310999171984502
18x12E,18.0,12.0,360.0,0.050585648148148143,0.9131707317073171,2155.5587973518886,2155.5587973518886,6.328886765119604,89.87631397621246,77.9873140119358,11.558708316394048,0.7771075562751375,12.095053635524348,True,0.285084989419802
18x12E,18.0,12.0,600.0,0.018210833333333332,1.5219512195121951,2155.5587973518886,2155.5587973518886,3.797332059071762,89.87631397621246,77.9873140119358,11.558708316394046,0.7771075562751375,30.2386282602304,True,0.17105099365188117
18x12E,18.0,12.0,180.0,0.20234259259259257,0.45658536585365855,2155.5587973518886,2155.5587973518886,12.657773530239208,89.87631397621246,77.9873140119358,11.558708316394048,0.7771075562751375,2.640686409557658,True,0.570169978839604
18x12E,18.0,12.0,260.0,0.09698076923076923,0.6595121951219513,2155.5587973518886,2155.5587973518886,8.763073982473298,89.87631397621246,77.9873140119358,11.558708316394048,0.7771075562751375,6.2870804657122745,True,0.39473306227357197
18x12E,18.0,12.0,320.0,0.0640224609375,0.8117073170731708,2155.5587973518886,2155.5587973518886,7.119997610759555,89.87631397621246,77.9873140119358,11.558708316394048,0.7771075562751375,9.612772813277317,True,0.32072061309727723
18x12E,18.0,12.0,660.0,0.015050275482093664,1.6741463414634148,2155.5587973518886,2155.5587973518886,3.452120053701602,89.87631397621246,77.9873140119358,11.558708316394048,0.7771075562751375,34.47880978035135,True,0.155500903319892
18x12E,18.0,12.0,540.0,0.02248251028806584,1.3697560975609757,2155.5587973518886,2155.5587973518886,4.21925784341307,89.87631397621246,77.9873140119358,11.55870831639405,0.7771075562751375,25.443812864162876,True,0.19005665961320134
18x12E,18.0,12.0,520.0,0.024245192307692308,1.3190243902439025,2155.5587973518886,2155.5587973518886,4.381536991236649,89.87631397621246,77.9873140119358,11.558708316394048,0.7771075562751375,23.851226322677494,True,0.19736653113678598
18x12E,18.0,12.0,880.0,0.008465779958677684,2.2321951219512197,2155.5587973518886,2155.5587973518886,2.5890900402762016,89.87631397621247,77.9873140119358,11.558708316394048,0.7771075562751374,43.51795197384491,True,0.11662567748991899
18x12E,18.0,12.0,840.0,0.00929124149659864,2.1307317073170733,2155.5587973518886,2155.5587973518886,2.712380042194116,89.87631397621247,77.9873140119358,11.55870831639405,0.7771075562751374,43.51795197384491,True,0.12217928117991515
