span_m,chord_m,tail_arm_m,vstab_arm_m,elevator_frac,taper_ratio,taper_start_frac,washout_tip_deg,washout_start_frac,y_washout_m,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,tail_volume_h,tail_volume_v,aileron_y_inner_m,aileron_span_each_m,roll_rate_deg_s,roll_aileron_deg_s,roll_elevon_deg_s,cn_beta,cn_r,cn_r_control,izz_kgm2,yaw_rate_deg_s,yaw_rate_max_deg_s,yaw_rate_level_deg_s,yaw_correct_s,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,rudder_span_m,rudder_installed_fraction,rudder_required_fraction,rudder_installed_chord_m,rudder_required_chord_m,rudder_installed_area_m2,rudder_required_area_m2,rudder_available_moment_nm,rudder_required_moment_nm,rudder_sideslip_margin,rudder_rate_margin,rudder_sizing_ok,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,morning_soc,next_morning_soc,morning_soc_change,morning_charge_hour,objective_soc,soc_end,soc_start,cycle_wh,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason,boom_length_m,aft_boom_length_m,fuselage_length_m,packing_ok,optimizer_score
5.17965369772776,0.42027533368770364,1.4123644186653725,1.6959457071167419,0.3867349496705813,0.7530748901464102,0.5805115577558999,1.1831908975553824,0.0932064156146756,0.8858802455218896,0.3164988007481133,1.8015703827712368,1.4214740354906896,1.4214740354906896,0.2588639144849447,0.5,0.03,1.5974891832728821,0.9523376655909979,36.892329812415994,36.892329812415994,0.0,0.07270542998307808,-0.04761108331160054,-0.06025652187475465,11.551241634167134,60.662772460366966,60.662772460366966,27.25355124562583,0.45418416799855765,3.1059093118383037,-0.1595685580194608,2,one_per_bay,True,32+32+30,3,94,30,32,0,A40-12L-V4-kv410-direct,MJ-26x15E,10.56296054761664,2.0950781630809745,12.805637947622447,0.2871613811526388,0.5366001155208888,0.3,0.09099330702999393,0.10732002310417774,0.03255134604261496,0.057587936795406226,0.017467056046827613,11.170093723681253,6.1517816787498845,0.8157493726193401,11.132554492073393,True,9.143157921270502,11.886105297651653,12.083136875897202,106.43948885048424,107.30636454618526,14.204332234712346,0.008903736458065702,0.08446449893806691,0.008903736458065702,-0.07556076248000121,8.083333333333334,0.008903736458065702,0.008903736458065702,0.08446449893806691,-110.96710625019097,-339.0008524004252,339.0008524004252,0.0,2122.530761411148,2442.855291162096,14.416666666666666,False,"SOC floor violated (min 0.009, unmet 339 Wh); morning depletion (0.084464 -> 0.008904, -110.967 Wh); FLAG MJ-26x15E: thrust table 4.49 N vs similarity 5.66 N (21%) at 1801 rpm, 11.89 m/s; FLAG MJ-26x15E: thrust table 4.51 N vs similarity 5.59 N (19%) at 1827 rpm, 12.08 m/s",1.9608186698428747,0.0,1.1202753336877036,True,4656.665549026187
4.834305083116711,0.39506995315349863,1.4647607143264265,2.837591054320903,0.33333503605287806,0.5930754398949327,0.2095125729629452,0.07015213532111793,0.6165010414216424,1.770509578815754,0.23430628625578168,1.0842593996188974,1.461972781930148,1.461972781930148,0.2147911113270709,0.5,0.03,1.5273229967990054,0.8498295447593502,36.980833448620984,36.980833448620984,0.0,0.07270542998307808,-0.08535178238586826,-0.1161916022743011,10.200555708567558,34.923885176614164,34.923885176614164,13.78068427115997,0.4966579974376317,3.598379709574147,-0.13545165661123426,2,one_per_bay,True,33+21+21,3,75,33,21,0,A40-12L-V4-kv410-direct,22x12E,9.92133221238381,1.695607893635633,13.782965816783424,0.2910362476562751,0.36054634371435273,0.3,0.10995566879657497,0.07210926874287055,0.026429409570180966,0.025998733193157635,0.00952902698705787,9.057825741983308,5.483680537284215,0.6517785236390126,5.984777035322833,True,9.473283372445028,12.315268384178538,12.519414040429082,94.35717147200407,95.73865792292663,12.969385607918937,0.00648420765105852,0.17553100868591862,0.00648420765105852,-0.16904680103486008,8.333333333333334,0.00648420765105852,0.00648420765105852,0.17553100868591862,-248.25893381707323,-341.5829895546426,341.5829895546426,0.0,1693.5085862322996,2157.1206172573056,14.916666666666668,False,"SOC floor violated (min 0.006, unmet 342 Wh); morning depletion (0.175531 -> 0.006484, -248.259 Wh); FLAG 22x12E: shaft power table 77.9 W vs similarity 62.4 W (20%) at 2352 rpm, 12.32 m/s; FLAG 22x12E: shaft power table 79.3 W vs similarity 63.5 W (20%) at 2391 rpm, 12.52 m/s",3.008768639977125,0.0,1.0950699531534986,True,4778.392487930228
5.737082678786689,0.3700134254567414,2.0,2.3200178619670306,0.3741376437342946,0.4,0.03509999934858393,0.8714193366818301,0.19906285925695544,1.45605558143748,0.14800537018269655,1.1669002998639073,2.21,2.21,0.17666838287946734,0.5,0.030000000000000002,1.665903119432181,1.1626382199611636,37.1480653434716,37.1480653434716,0.0,0.0727054299830781,-0.05880267225237459,-0.07690812748930681,12.261170958451492,47.19890882838302,47.19890882838302,20.100911541190914,0.45282987096696464,3.4680744007930118,-0.44711701808998733,3,one_per_bay,True,34+16+16,3,66,34,16,0,A40-12L-V4-kv410-direct,19x10E,11.728007434669255,1.7450195961459665,18.86174673105566,0.29554367509259644,0.4406627101555369,0.3,0.09888529823222819,0.08813254203110736,0.029050042342368125,0.038836724824324535,0.01280127038872104,12.467627272802398,7.157956368113265,0.7417858717807031,8.439781765676603,True,10.056908214069168,13.073980678289919,13.290703228064418,107.27157503706927,108.45012555177989,8.267229528700149,0.006011391649134466,0.345829173852923,0.006011391649134466,-0.33981778220378855,9.0,0.006011391649134466,0.006011391649134466,0.345829173852923,-748.5749489391227,-427.3320002539928,349.1851084582605,0.0,1490.2875558844237,2463.749779921545,16.166666666666668,False,"SOC floor violated (min 0.006, unmet 349 Wh); morning depletion (0.345829 -> 0.006011, -748.575 Wh)",2.5283336266070306,0.0,1.0700134254567413,True,5025.657474137259
6.0,0.3639953347852914,1.9329552790980316,2.3388575673367145,0.4,0.44462714065012193,0.0,0.09214129845984598,0.06688811848357301,1.2317529845263708,0.16184220491556797,1.105,2.21,2.21,0.1806462054573927,0.5,0.03,1.719860787688348,1.240139212311652,35.459906065722485,35.459906065722485,0.0,0.07270542998307808,-0.05668254836746394,-0.07377540863268527,13.58977651340036,46.44399594051835,46.44399594051835,19.94069391769674,0.46441030465706357,3.5015015741405326,-0.604930666869534,3,one_per_bay,True,34+17+17,3,68,34,17,0,A40-12L-V4-kv410-direct,26x15E,11.914292958939223,1.8008918276086225,19.990095711525253,0.30234138561398627,0.4559569168461512,0.3,0.09769269022451633,0.09119138336923023,0.0296957718887844,0.0415793420039696,0.013539992593776742,13.113709733393565,7.483348550561131,0.752385265070975,8.288799188103669,True,9.927996931830231,12.9063960113793,13.120340572015701,108.7873207482063,110.70497043632821,13.92216348563885,0.00952616081747681,0.3387004272225038,0.00952616081747681,-0.329174266405027,8.916666666666666,0.00952616081747681,0.00952616081747681,0.3387004272225038,-725.1286500317495,-419.58941499650086,369.879684058387,0.0,1535.4477848506178,2506.0770913212464,16.083333333333332,False,"SOC floor violated (min 0.010, unmet 370 Wh); morning depletion (0.338700 -> 0.009526, -725.129 Wh); FLAG 26x15E: (12.91 m/s, 1924 rpm) not on the map; used C_T(J) similarity; FLAG 26x15E: (13.12 m/s, 1957 rpm) not on the map; used C_T(J) similarity",2.5546459320762978,0.0,1.0639953347852913,True,5218.44494517142
6.0,0.3528661399972558,2.0,2.2043004296011284,0.399877107897795,0.40694003616143304,0.0,0.0,0.0514204149571678,3.0,0.14359535977062857,1.105,2.21,2.21,0.17038239586937234,0.5,0.03,1.7059264547320208,1.2540735452679792,35.646606895852536,35.646606895852536,0.0,0.07270542998307808,-0.053421536848677925,-0.06969865524793736,12.86093975794296,48.98544185575631,48.98544185575631,21.072022646607852,0.4617062528567283,3.718147859805936,-0.6757491872559332,3,one_per_bay,True,34+16+16,3,66,34,16,0,A40-12L-V4-kv410-direct,20x10E,11.673475092679636,1.7206287114540761,20.922584727519144,0.30693339523819246,0.4590817962076951,0.3,0.09741218188942768,0.09181635924153904,0.029813439622872785,0.042151219121856744,0.013686807413198105,12.44014831379619,7.088781110303879,0.7549065375588824,8.797088371151261,True,9.892632161099662,12.860421809429562,13.073604272697487,108.0091945256497,108.8547954402931,9.017399095110378,0.007563577609923219,0.34040357162594265,0.007563577609923219,-0.33283999401601944,9.0,0.007563577609923219,0.007563577609923219,0.34040357162594265,-733.2037773585996,-423.9127338494918,379.53141882682235,0.0,1490.2875558844237,2478.7740757040788,16.25,False,"SOC floor violated (min 0.008, unmet 380 Wh); morning depletion (0.340404 -> 0.007564, -733.204 Wh)",2.4215480426376277,0.0,1.0528661399972559,True,5320.59060367432
4.983091929109443,0.3560449203061864,1.9398208202397744,2.902489501441851,0.36987322588508487,0.46633594651284166,0.09997688326261286,3.474995075206515,0.5575832073424745,1.8149411862651368,0.1660365449120747,1.1151064815557206,1.9244160853408105,1.9244160853408105,0.1655691568936797,0.5,0.030000000000000002,1.611541715948595,0.8400042486061263,35.331502684913495,35.331502684913495,0.0,0.0727054299830781,-0.08469711184373575,-0.11558022318110506,9.784969463512331,35.34926391910339,35.34926391910339,14.027919839662363,0.4889961482347962,3.3217852739918032,-0.39480850210066987,2,one_per_bay,True,28+15+15,3,58,28,15,0,A40-12L-V4-kv410-direct,MJ-20p5x12ELW,9.399814193654088,1.512669538785221,16.415485694183314,0.29468178291261826,0.3418553716337559,0.3,0.10914143572774884,0.06837107432675119,0.024873724047567512,0.023373019022970672,0.008503216178196682,8.971609251795497,5.411336661538047,0.6579284958488474,6.069852783820679,True,9.831776209426112,12.781309072253945,12.993180112892283,84.65746304525007,86.24035495979412,13.105389258070636,0.008890831839335858,0.24130458599447258,0.008890831839335858,-0.2324137541551367,8.666666666666666,0.008890831839335858,0.008890831839335858,0.24130458599447258,-341.3184423352633,-397.9662503332873,397.9662503332873,0.0,1309.6466400196443,1925.101786700075,15.583333333333334,False,"SOC floor violated (min 0.009, unmet 398 Wh); morning depletion (0.241305 -> 0.008891, -341.318 Wh)",3.063502763354293,0.0,1.0560449203061864,True,5403.185424648674
5.827679953887532,0.361795781564618,2.0,2.4014960273640114,0.4,0.4144015284278344,0.21451185508006093,0.0,0.23662279950266546,2.913839976943766,0.14992872485912062,1.4130226347193746,2.0063177807452184,2.0063177807452184,0.17914148227736607,0.5,0.02999999999999999,1.6679060660425793,1.2059339109011868,37.46820551004583,37.46820551004583,0.0,0.07270542998307805,-0.05992154773553781,-0.07893400362868043,12.983744459312925,44.061190244328316,44.061190244328316,18.536094558149937,0.47048611402704493,3.7916663422274173,-0.5868901549761623,3,one_per_bay,True,30+18+18,3,66,30,18,0,A40-12L-V4-kv410-direct,26x15E,11.891138946953745,1.7904562706755478,18.96826758697023,0.3061789525315459,0.44217585715251606,0.3,0.10068008251391858,0.08843517143050321,0.029678867855851995,0.03910389772971246,0.013123278833477614,12.30816454568792,7.130244916394488,0.7261909920356175,7.812238048865662,True,9.787803252860735,12.724144228718956,12.935067668855718,108.10664302612953,109.97111399807962,13.800690470635718,0.006512306312851628,0.3396726459627895,0.006512306312851628,-0.3331603396499379,9.0,0.006512306312851628,0.006512306312851628,0.3396726459627895,-733.9094576646689,-426.2285495564362,389.0194275396923,0.0,1490.2875558844237,2489.0090826597116,16.25,False,"SOC floor violated (min 0.007, unmet 389 Wh); morning depletion (0.339673 -> 0.006512, -733.909 Wh); FLAG 26x15E: (12.72 m/s, 1908 rpm) not on the map; used C_T(J) similarity; FLAG 26x15E: (12.94 m/s, 1941 rpm) not on the map; used C_T(J) similarity",2.6127918355113384,0.0,1.061795781564618,True,5416.8423077340085
5.662181068786758,0.3270104632298788,1.0064576732621162,1.2682349758457017,0.3737147058835012,0.42070925983107194,0.16019158298159322,1.1168633490838298,0.3523718575765138,1.6762041284837075,0.13757632994245828,1.3334976089938082,2.0956701954699293,2.0956701954699293,0.22431397621732885,0.5,0.029999999999999995,1.6367691479332245,1.1543213864601545,36.577189530236545,36.577189530236545,0.0,0.07270542998307807,-0.03256962930653781,-0.04082786289638516,9.623880696188792,84.96360618726894,84.96360618726894,39.89722527029657,0.4338580397530358,3.3179618848889225,-0.22615908953113062,2,one_per_bay,True,32+15+15,3,62,32,15,0,A40-12L-V4-kv410-direct,MJ-20x10EL,9.269128962621387,1.5678972363549677,20.447956481038652,0.2792244735072523,0.5612509224664785,0.3,0.08440355644586651,0.11225018449329568,0.03158104927646271,0.06300051959389459,0.017724893038874007,9.834443930820678,5.2163840046537695,0.8852990734667789,15.992721237453786,True,9.48511323976978,12.330647211700713,12.535047797096034,87.7513317564801,89.70990183017027,11.660285587010057,0.006463360859660885,0.21786516544341655,0.006463360859660885,-0.21140180458375568,8.666666666666666,0.006463360859660885,0.006463360859660885,0.21786516544341655,-310.46069071810336,-416.64927643981287,416.64927643981287,0.0,1399.9670979520338,2002.8430219546947,15.416666666666668,False,"SOC floor violated (min 0.006, unmet 417 Wh); morning depletion (0.217865 -> 0.006463, -310.461 Wh)",1.5397808242474753,0.0,1.0270104632298787,True,5571.431207122224
5.778643844445736,0.3919807356081485,0.8537385718292468,1.5875631136391766,0.3288301626178907,0.9093870546216978,0.6388157596588114,4.040192470945641,0.6972629246006661,2.345943452541856,0.3564622066231406,2.2410374676987175,2.1888722978701924,2.1888722978701924,0.3365655989142607,0.5000000000000001,0.030000000000000002,1.5580202764448066,1.2913016457780615,37.078521388522724,37.078521388522724,0.0,0.0727054299830781,-0.039948632208352215,-0.04862971448295844,14.570460800290162,66.45347189262918,66.45347189262918,31.90539429961434,0.4692971835687526,2.975891910889764,0.31213032975527144,2,one_per_bay,True,48+29+29,3,106,48,29,0,A40-12L-V4-kv410-direct,MJ-24x10EL,10.980323142546046,2.2420909547747927,14.89356380027176,0.25217944605691056,0.6060107588915081,0.3,0.0810837219670498,0.12120215177830161,0.03275840525533326,0.07344980797845231,0.01985194602886008,12.973931084212577,6.7449354415674865,0.92350708121789,12.290694378525837,True,9.018088763700087,11.723515392810114,11.917851778243927,117.02901151918807,119.19973199626503,12.305639413693324,0.008829926967857643,0.008829926967857643,0.009015044379500263,0.00018511741164261956,8.083333333333334,0.008829926967857643,0.009015044379500263,0.008829926967857643,0.27185992851704976,-448.05303447139653,448.05303447139653,0.0,2393.492135208314,2709.4990143658256,14.416666666666666,False,"SOC floor violated (min 0.009, unmet 448 Wh)",1.8896228851599104,0.0,1.0919807356081486,True,5671.7004177461085
4.558490343854826,0.4132758437410584,1.3907945585388788,1.6580283507659463,0.3894012769682954,0.9946535691231461,0.38097646841008603,2.682202233602089,0.5220700655255954,1.4660817352397593,0.4110662930094234,1.226021119552973,1.1556340754693073,1.1556340754693073,0.24909305332346962,0.5,0.03,1.489886716910641,0.7493584550167722,38.27823757445944,38.27823757445944,0.0,0.07270542998307808,-0.052889292319804465,-0.06820483320495448,8.478760118199135,63.7118227073828,63.7118227073828,28.037231074704223,0.41931755174875174,3.090209819626561,0.045500769705499385,2,one_per_bay,True,33+33+24,3,90,24,33,0,A40-12L-V4-kv410-direct,16x10E,10.049920761609677,1.8815867910665713,11.04378193643606,0.2798349756311324,0.48248401351100445,0.3,0.0940587528351122,0.09649680270220089,0.03025456304914967,0.046558164658737425,0.014597343006975464,9.664057806709508,5.411261224661382,0.7859159640392803,11.74236454147656,True,9.565890428504897,12.435657557056366,12.641798860168672,106.76359977087448,108.87144717913786,6.057928242898545,0.008428721806824625,0.0750852420085504,0.008428721806824625,-0.06665652020172579,8.25,0.008428721806824625,0.008428721806824625,0.0750852420085504,-97.89050449895338,-460.4482577945507,460.4482577945507,0.0,2032.2103034787579,2462.175290928805,14.583333333333332,False,"SOC floor violated (min 0.008, unmet 460 Wh); morning depletion (0.075085 -> 0.008429, -97.891 Wh)",1.8991430277953936,0.0,1.1132758437410584,True,5862.710375340408
5.500684411762554,0.40799017554710454,1.2428629958935087,2.158996830036069,0.30120225378376003,0.897131577775033,0.9779126252459762,1.5497441407403092,0.7172859197635623,2.1821056257342857,0.3660208699052866,2.7059480452361653,1.4808168503608226,1.4808168503608226,0.2858753516524841,0.5,0.029999999999999995,1.590205323528767,1.1201368823525102,37.14987223996243,37.14987223996243,0.0,0.07270542998307807,-0.05707318621086922,-0.07390002552552341,14.187673052004481,45.72130289293281,45.72130289293281,19.834028148568397,0.489488521025912,3.1101780661816623,-0.15686649445838766,2,one_per_bay,True,36+36+33,3,105,33,36,0,A40-12L-V4-kv410-direct,20x8E,10.94332134449413,2.2423620066873995,13.493596889159951,0.2847331037056177,0.5070391365542505,0.3,0.09617378870719517,0.10140782731085007,0.032509249856831436,0.05141773719953596,0.016483461977434204,12.234439277356081,6.927105547666168,0.7661690287768206,8.144260578586561,True,8.975302545898927,11.667893309668605,11.86130766837018,118.76151979150912,120.49849349856937,7.881250594340065,0.005531444934719999,0.005948007588457877,0.005531444934719999,-0.00041656265373787773,8.166666666666666,0.005531444934719999,0.005531444934719999,0.005948007588457877,-0.6117560323643765,-506.8001991221316,506.8001991221316,0.0,2370.91202072522,2746.922473022211,14.416666666666666,False,"SOC floor violated (min 0.006, unmet 507 Wh); morning depletion (0.005948 -> 0.005531, -0.612 Wh)",2.4124374600311325,0.0,1.1079901755471044,True,6262.887107940333
5.097628943616727,0.37543485071779853,1.0880041926810238,1.4277633546814545,0.32151472436318757,0.5000386528380917,0.9459902874068287,4.86692194896018,0.21879756208231058,1.185693741435534,0.18773193698139803,2.454572883067972,1.6078274166111153,1.6078274166111153,0.26878865413645886,0.5,0.03,1.8770989985743554,0.6317154732340082,35.02188083330605,35.02188083330605,0.0,0.07270542998307808,-0.040727228193485385,-0.049801074551024054,9.62481523355681,79.95576886978425,79.95576886978425,38.133012116245624,0.4053017115657501,2.343339904051778,0.25574835358984416,2,one_per_bay,True,25+25+24,3,74,24,25,0,A40-12L-V4-kv410-direct,MJ-20p5x12ELW,9.956479597666117,1.896138140659756,13.704603208792212,0.24398718824270327,0.5519468236567088,0.3,0.08208181649963238,0.11038936473134177,0.030203198597963287,0.060929059228945995,0.016670559530418596,11.435455096294506,5.981585364243515,0.9117766277570689,14.991153773956851,True,9.802253261960166,12.742929240548216,12.954164072889183,99.77387740523584,101.8937139636482,12.248801778316412,0.006575707095048679,0.11760386675212664,0.006575707095048679,-0.11102815965707796,8.5,0.006575707095048679,0.006575707095048679,0.11760386675212664,-163.05385473963443,-584.82416416044,584.82416416044,0.0,1670.9284717492023,2293.474933704833,15.083333333333332,False,"SOC floor violated (min 0.007, unmet 585 Wh); morning depletion (0.117604 -> 0.006576, -163.054 Wh)",1.7031529938389471,0.0,1.0754348507177984,True,7152.6940931664285
