span_m,chord_m,tail_arm_m,vstab_arm_m,elevator_frac,taper_ratio,taper_start_frac,washout_tip_deg,washout_start_frac,y_washout_m,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,tail_volume_h,tail_volume_v,aileron_y_inner_m,aileron_span_each_m,roll_rate_deg_s,roll_aileron_deg_s,roll_elevon_deg_s,cn_beta,cn_r,cn_r_control,izz_kgm2,yaw_rate_deg_s,yaw_rate_max_deg_s,yaw_rate_level_deg_s,yaw_correct_s,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,rudder_span_m,rudder_installed_fraction,rudder_required_fraction,rudder_installed_chord_m,rudder_required_chord_m,rudder_installed_area_m2,rudder_required_area_m2,rudder_available_moment_nm,rudder_required_moment_nm,rudder_sideslip_margin,rudder_rate_margin,rudder_sizing_ok,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,morning_soc,next_morning_soc,morning_soc_change,morning_charge_hour,objective_soc,soc_end,soc_start,cycle_wh,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason,boom_length_m,aft_boom_length_m,fuselage_length_m,packing_ok,optimizer_score
5.4574889820855255,0.4334808725114505,1.0233337550255712,2.5396378322124002,0.3455973255686767,0.9461244712158537,0.6822103190712607,4.322155588773764,0.19681971570053136,1.1750593251513064,0.41012686128708303,2.1140069000136155,1.588656053133402,1.588656053133402,0.3316902389143657,0.5,0.029999999999999995,1.5772466946256567,1.111497796417106,35.11146039510347,35.11146039510347,0.0,0.07270542998307807,-0.06766681937367264,-0.08949033762964839,15.083618459293033,37.060958766697354,37.060958766697354,15.523182725279279,0.5166257776037174,2.4794484532260146,0.9133328310664193,2,one_per_bay,True,36+34+34,3,104,36,34,0,A40-12L-V4-kv410-direct,20x13E,9.844302642880777,2.3513604970751265,12.666788451466145,0.2076444579079576,0.4768440913233101,0.3,0.10131871367590183,0.09536881826466202,0.03220881997122136,0.04547605748599066,0.015358585491773132,12.0721659899255,7.0156740699185605,0.7207421367660023,6.412191753339472,True,8.74087372606862,11.363135843889205,11.55149835062069,92.03193500392896,93.48818698131733,10.635825310682044,0.0020447420816809957,0.0020447420816812473,0.0020447420816809957,-2.5153490401663703e-16,7.75,0.0020447420816809957,0.0020447420816809957,0.0020447420816812473,-2.4298271728007137e-13,-191.22477914909618,159.40286448097163,273.48015271083494,2348.3319062421215,2103.814377193987,13.666666666666666,False,"SOC floor violated (min 0.002, unmet 159 Wh)",2.7774219722934776,0.0,1.1334808725114505,True,2791.983902728035
5.5432669961991525,0.3713277162707788,1.906318220323131,2.640431660037443,0.3396456930739402,0.55546801562488,0.09365266108711555,3.4418318479357164,0.5348715669337317,1.7819660812370661,0.20626066970344797,0.8431716670974526,1.2878083034749894,1.2878083034749894,0.18114118158414202,0.5,0.03,1.4786102260012044,1.2530232720983718,36.096516391330645,36.096516391330645,0.0,0.07270542998307808,-0.06926374620439009,-0.09504090787687036,11.989390408277945,34.04932553998157,34.04932553998157,13.551128897604258,0.5388549884727107,3.1615905377596842,-0.45247612217405186,2,one_per_bay,True,22+22+18,3,62,18,22,0,A40-12L-V4-kv410-direct,MJ-20p5x12ELW,8.284167577363718,1.7400431755164636,17.65922215236437,0.29284489101102257,0.40544476941986907,0.3,0.1087265324303835,0.08108895388397382,0.02938840258070584,0.03287709220998616,0.011915374107952563,8.912455615456977,5.365429854332319,0.661088833033687,5.809865107996314,True,8.662715847129245,11.261530601268019,11.448208835413121,68.64876913632862,69.4032106487205,13.506253963947273,0.0041007742145062346,0.10671257527839789,0.0041007742145062346,-0.10261180106389166,8.083333333333334,0.0041007742145062346,0.0041007742145062346,0.10671257527839789,-99.12299982771934,-189.23865210878697,160.03533219142372,0.0,1399.9670979520336,1534.8005237656366,14.416666666666666,False,"SOC floor violated (min 0.004, unmet 160 Wh); morning depletion (0.106713 -> 0.004101, -99.123 Wh)",2.83120419080163,0.0,1.0713277162707788,True,2898.8643477636224
5.17965369772776,0.42027533368770364,1.4123644186653725,1.6959457071167419,0.3867349496705813,0.7530748901464102,0.5805115577558999,1.1831908975553824,0.0932064156146756,0.8858802455218896,0.3164988007481133,1.8015703827712368,1.4214740354906896,1.4214740354906896,0.2588639144849447,0.5,0.03,1.493896109318327,1.055930739545553,37.37090600518089,37.37090600518089,0.0,0.07270542998307808,-0.04761108331160054,-0.06206784017605263,11.541039407038433,54.71917249307447,54.71917249307447,23.686457963536466,0.4896376252538433,3.1023763931486914,-0.16648950745956997,2,one_per_bay,True,32+32+30,3,94,30,32,0,A40-12L-V4-kv410-direct,MJ-26x15E,9.11896054761664,2.0950781630809745,12.805637947622447,0.28712564589121287,0.5366001155208888,0.3,0.09648987535898311,0.10732002310417774,0.03451765217615099,0.057587936795406226,0.01852217614523248,9.64309613012922,5.468859190534496,0.7632738006528847,9.943834498614894,True,8.495247977898849,11.043822371268504,11.226891736479699,93.01654446906697,93.11182769997085,15.598899975928806,0.006940420043284592,0.006940420043394176,0.006940420043284592,-1.0958421670093088e-13,7.916666666666667,0.006940420043284592,0.006940420043284592,0.006940420043394176,-1.0585835333309923e-10,-192.3821674837564,192.3821674837564,72.16734242029581,2122.5307614111484,2113.349899566663,14.0,False,"SOC floor violated (min 0.007, unmet 192 Wh); FLAG MJ-26x15E: thrust table 3.96 N vs similarity 5.35 N (26%) at 1703 rpm, 11.04 m/s; FLAG MJ-26x15E: shaft power table 62.8 W vs similarity 76.4 W (18%) at 1703 rpm, 11.04 m/s; FLAG MJ-26x15E: thrust table 3.98 N vs similarity 5.27 N (24%) at 1726 rpm, 11.23 m/s; FLAG MJ-26x15E: shaft power table 64.8 W vs similarity 76.5 W (15%) at 1726 rpm, 11.23 m/s",1.9608186698428747,0.0,1.1202753336877036,True,3116.8812547942794
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.3712452197162928,1.5887547802837072,36.033243686515775,36.033243686515775,0.0,0.07270542998307808,-0.05374983138179566,-0.07339322345647249,13.957270030702134,38.23284790376195,38.23284790376195,15.417553474603206,0.5650702827222511,3.7674315576423005,-0.3889283917044694,2,one_per_bay,True,27+27+24,3,78,24,27,0,A40-12L-V4-kv410-direct,MJ-20x8E,8.533837997273526,1.862211623171107,19.331852272888636,0.2949048586486503,0.4761355862591104,0.3,0.10683169323249646,0.09522711725182208,0.03391091392553876,0.045341019300461353,0.016146192882518628,9.094310779706527,5.426992480172019,0.6757551835447293,6.6465695807523915,True,8.130421177312835,10.569547530506686,10.744755016821694,80.40681078743408,82.24789676730472,10.491621104736065,0.005776795437957537,0.005776795437957537,0.008408405638797174,0.002631610200839637,8.0,0.005776795437957537,0.008408405638797174,0.005776795437957537,2.542135454011089,-195.9317280185111,195.9317280185111,0.0,1761.2489296815909,1828.0208948654738,14.083333333333334,False,"SOC floor violated (min 0.006, unmet 196 Wh)",2.440446115104435,0.0,1.0914543799707208,True,3153.5404847471536
6.0,0.4291465950267144,1.8338412651658529,2.365815092610533,0.33930145202439793,0.4,0.16161271519489667,0.6499903421565555,0.24638722616931732,1.1734897862722673,0.17165863801068576,0.9680241737780952,1.152655907241555,1.152655907241555,0.21256594828445952,0.5,0.030000000000000002,1.4628508435974483,1.4971491564025516,36.29021954479778,36.29021954479778,0.0,0.0727054299830781,-0.057335867856234825,-0.07644942371064878,15.415405971023407,38.794215939277656,38.794215939277656,16.06050553305316,0.5372766178441931,3.6173959392893673,-0.21719698407664229,3,one_per_bay,True,31+31+24,3,86,24,31,0,A40-12L-V4-kv410-direct,MJ-20x8EL,10.19507457437642,2.051670265960451,17.54667920926722,0.28762335743204176,0.4838884603494845,0.3,0.10302151776373936,0.09677769206989692,0.03323394907570861,0.046829608411878935,0.016081524449577812,11.192973850574184,6.559169194234654,0.7064621324927141,6.758843187855531,True,8.593332714205342,11.171332528466944,11.356515582467361,97.26075197104994,97.94941131515165,9.079735987922938,0.009914225380182724,0.1537706139073616,0.009914225380182724,-0.14385638852717889,8.083333333333334,0.009914225380182724,0.009914225380182724,0.1537706139073616,-208.4479069758822,-275.43428742411527,196.1886060691955,0.0,1941.8898455463702,2220.85769935285,14.416666666666666,False,"SOC floor violated (min 0.010, unmet 196 Wh); morning depletion (0.153771 -> 0.009914, -208.448 Wh)",2.591343418014252,0.0,1.1291465950267143,True,3295.828222838951
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.4912452197162929,1.468754780283707,35.940945007513314,35.940945007513314,0.0,0.07270542998307808,-0.05374983138179566,-0.0721244657493882,13.99563716605031,41.67658163262703,41.67658163262703,17.21782761424242,0.527322774471786,3.7714120120744115,-0.3824263188851038,3,one_per_bay,True,28+28+24,3,80,24,28,0,A40-12L-V4-kv410-direct,MJ-20x8EL,9.792837997273526,1.862211623171107,19.331852272888636,0.294937228760751,0.4761355862591104,0.3,0.10332507584517144,0.09522711725182208,0.032797830375205166,0.045341019300461353,0.015616214193725171,10.435997518464468,6.124578510075495,0.7039535865686581,7.335316326525405,True,8.709538268499257,11.322399749049035,11.510086988579284,93.6043047249276,94.55685311370321,9.578929569214266,0.00591663819228889,0.1815027031283018,0.00591663819228889,-0.17558606493601292,8.166666666666666,0.00591663819228889,0.00591663819228889,0.1815027031283018,-254.42420809228273,-281.22679125937344,199.59039473636471,0.0,1806.4091586477853,2135.473144059227,14.583333333333332,False,"SOC floor violated (min 0.006, unmet 200 Wh); morning depletion (0.181503 -> 0.005917, -254.424 Wh)",2.440446115104435,0.0,1.0914543799707208,True,3365.573373107371
5.721264174494738,0.34811652220715905,0.8423914991673023,1.8799175470945055,0.33155786554647804,0.7884951269708288,0.48425387237724277,3.6345523457212323,0.5440201037185669,2.030085901775543,0.2744881813783772,1.9212244895392319,2.078357141772362,2.078357141772362,0.2924828777155217,0.5,0.029999999999999995,1.5419539688585264,1.2786781183888427,36.65353182706182,36.65353182706182,0.0,0.07270542998307807,-0.04777972469915184,-0.06299004035730127,12.23958880370272,49.816958588877924,49.816958588877924,21.433842212774724,0.4941355193480229,2.8420804901669974,-0.017299209522919745,2,one_per_bay,True,30+20+20,3,70,30,20,0,A40-12L-V4-kv410-direct,MJ-20x11EW,8.717109694873244,1.9224995642723193,17.02620087029596,0.26430103086669426,0.5131165018579255,0.3,0.09738386149777274,0.10262330037158508,0.033312844232769236,0.052657708895782876,0.017093370099656516,10.179869965636332,5.799961340730289,0.7551616929147593,8.963391717775586,True,8.669823962336501,11.270771151037453,11.457602562363755,74.9619902912548,76.09481830069556,12.160014364857734,0.009648357393723423,0.028884477558844244,0.009648357393723423,-0.019236120165120822,8.0,0.009648357393723423,0.009648357393723423,0.028884477558844244,-18.582092079506715,-216.27274704534983,216.27274704534983,0.0,1580.608013816814,1690.132840082151,14.25,False,"SOC floor violated (min 0.010, unmet 216 Wh); morning depletion (0.028884 -> 0.009648, -18.582 Wh)",2.1337861899578248,0.0,1.0481165222071591,True,3372.3152322248957
5.884178452807975,0.4272893706394796,2.0,2.228474896266319,0.3608289549567269,0.46820983432478014,0.0,0.05159777206215255,0.2573467501156996,1.1915813433279432,0.2000610854358503,0.5849893505887807,1.1699787011775613,1.1699787011775613,0.19688327311283974,0.5,0.03,1.4965418248830984,1.4055474015208889,35.61199949602007,35.61199949602007,0.0,0.07270542998307808,-0.05507046628139559,-0.07317015917758388,14.228972432351107,42.20239413818863,42.20239413818863,17.612378916221644,0.5173458673650599,3.4927035861308124,-0.10669442095974935,3,one_per_bay,True,27+27+24,3,78,24,27,0,A40-12L-V4-kv410-direct,26x13E,10.084715112388905,1.9786471449955294,17.498600572649288,0.2801625012969177,0.48487464860815743,0.3,0.10185085323875977,0.09697492972163148,0.03292326444972311,0.047020684972576825,0.01596365628109293,11.03747722883489,6.431192793954915,0.7162410741611902,7.440478827637724,True,8.774575316732363,11.406947911752074,11.596036674953698,92.17007216381691,93.7730034346502,14.887639082075681,0.009614533756706917,0.19284139067535444,0.009614533756706917,-0.1832268569186475,8.25,0.009614533756706917,0.009614533756706917,0.19284139067535444,-265.49571567512027,-275.86854058653165,205.10415208427975,0.0,1761.248929681591,2107.176001398621,14.583333333333332,False,"SOC floor violated (min 0.010, unmet 205 Wh); morning depletion (0.192841 -> 0.009615, -265.496 Wh); FLAG 26x13E: (11.41 m/s, 1923 rpm) not on the map; used C_T(J) similarity; FLAG 26x13E: (11.60 m/s, 1956 rpm) not on the map; used C_T(J) similarity",2.4522478928367852,0.0,1.1272893706394795,True,3424.653843004738
5.874880782721387,0.4389614107918087,1.5438499208453043,1.8510264208048577,0.2925786033798058,0.9227922786485422,0.016491072426081,3.925725262323831,0.47981735664594855,1.7049793033784855,0.40507020050335196,0.6072271510604949,1.1363101913017917,1.1363101913017917,0.27678462981974866,0.5,0.030000000000000002,1.3499713878531332,1.5474690035075604,36.46287857907974,36.46287857907974,0.0,0.0727054299830781,-0.045815286066899434,-0.05793039833678182,16.99433669492778,50.42636722574243,50.42636722574243,22.886585393496475,0.5240834358941291,2.762505699232454,-0.09667013184290363,2,one_per_bay,True,42+42+24,3,108,24,42,0,A40-12L-V4-kv410-direct,MJ-26x15E,9.92296847067946,2.4998722096731054,13.8063954139889,0.27357135614324757,0.5975281655619381,0.3,0.08948018664078654,0.11950563311238763,0.03564462118507268,0.07140798172796299,0.021298665108866677,12.420673924042235,6.783408539946697,0.8310372802844388,9.085273445148486,True,8.28766974914864,10.773970673893231,10.952566807167251,96.84814306891514,97.4834173585806,14.023958610695306,0.007393271431388657,0.007393271431388657,0.007393271431388657,0.0,7.75,0.007393271431388657,0.007393271431388657,0.007393271431388657,0.0,-225.21978965047654,225.21978965047654,322.22790947304316,2438.6523641745102,2210.8669951230354,13.75,False,"SOC floor violated (min 0.007, unmet 225 Wh); FLAG MJ-26x15E: thrust table 4.28 N vs similarity 5.56 N (23%) at 1691 rpm, 10.77 m/s; FLAG MJ-26x15E: shaft power table 65.4 W vs similarity 77.2 W (15%) at 1691 rpm, 10.77 m/s; FLAG MJ-26x15E: thrust table 4.30 N vs similarity 5.56 N (23%) at 1719 rpm, 10.95 m/s",2.14650212715034,0.0,1.1389614107918087,True,3444.8046250733764
5.913940264933895,0.40157187767492175,1.8008848440828509,2.2191550638213937,0.34757047907691785,0.4,0.21168216566750092,0.0,0.20310109386024067,2.9569701324669473,0.1606287510699687,1.1148723372112794,1.2404501698748445,1.2404501698748445,0.203090171639823,0.5,0.029999999999999995,1.4875679772245907,1.4294021552423566,36.506955877583394,36.506955877583394,0.0,0.07270542998307807,-0.054564170717427085,-0.07297383005646149,14.098235329225545,41.47645498526937,41.47645498526937,17.158994737850417,0.5276872942226565,3.8238349257033866,-0.4049352898636149,3,one_per_bay,True,28+28+27,3,83,27,28,0,A40-12L-V4-kv410-direct,20x8E,10.00249534520258,1.9310312943458365,18.111922659987,0.29865574710025133,0.48122208983929127,0.3,0.10312273530685986,0.09624441796785824,0.033083292129540774,0.046314939949858976,0.015920410977341388,10.50653322432351,6.159933487840586,0.705624459267767,7.295290997053874,True,8.644002546933669,11.23720331101377,11.423478280651853,96.10357112038066,97.08399163843595,8.514388684443405,0.009929335523759474,0.1609416938464382,0.009929335523759474,-0.15101235832267873,8.166666666666666,0.009929335523759474,0.009929335523759474,0.1609416938464382,-218.8169072095615,-275.41239282607256,227.984000971234,0.0,1874.1495020970767,2195.71800010083,14.583333333333332,False,"SOC floor violated (min 0.010, unmet 228 Wh); morning depletion (0.160942 -> 0.009929, -218.817 Wh)",2.445921124595213,0.0,1.1015718776749217,True,3620.923031511259
5.778643844445736,0.3919807356081485,0.8537385718292468,1.5875631136391766,0.3288301626178907,0.9093870546216978,0.6388157596588114,4.040192470945641,0.6972629246006661,2.345943452541856,0.3564622066231406,2.2410374676987175,2.1888722978701924,2.1888722978701924,0.3365655989142607,0.5000000000000001,0.030000000000000002,1.4424473995558917,1.4068745226669763,36.67757836506535,36.67757836506535,0.0,0.0727054299830781,-0.039948632208352215,-0.05029706545251918,14.513381530747889,59.82669785115769,59.82669785115769,27.664383182598144,0.5041077453548357,2.9724774001114596,0.2620210034047643,2,one_per_bay,True,48+28+28,3,104,48,28,0,A40-12L-V4-kv410-direct,MJ-24x10EL,9.520323142546047,2.2420909547747927,14.89356380027176,0.2546151604233965,0.6060107588915081,0.3,0.08670133466896834,0.12120215177830161,0.03502796107976542,0.07344980797845231,0.02122732127637085,11.24885076216313,6.047284755251716,0.8601490119006148,10.965339570231539,True,8.397166990331561,10.91631708743103,11.09727284463691,98.21276656310603,99.61535564999723,13.482082871968677,0.006126594137118992,0.006126594137119225,0.006126594137118992,-2.3245294578089215e-16,7.833333333333333,0.006126594137118992,0.006126594137118992,0.006126594137119225,-2.2454954562434182e-13,-248.6151717124857,248.6151717124857,215.16734194700584,2348.331906242122,2251.3660532312842,13.833333333333332,False,"SOC floor violated (min 0.006, unmet 249 Wh)",1.8896228851599104,0.0,1.0919807356081486,True,3680.025122987738
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.4912452197162929,1.468754780283707,36.18244672169065,36.18244672169065,0.0,0.07270542998307808,-0.05374983138179566,-0.0719796698817034,14.076468245329396,42.0410242591597,42.0410242591597,17.41492388361872,0.5250839405546229,3.771839694298553,-0.3817985970261981,3,one_per_bay,True,28+28+24,3,80,24,28,0,A40-12L-V4-kv410-direct,27x13E,9.924884208863073,1.862211623171107,19.331852272888636,0.2949372620516628,0.4761355862591104,0.3,0.10293568730491863,0.09522711725182208,0.032674229214607935,0.045341019300461353,0.015557363282661902,10.576716065718571,6.195454941163425,0.7071734305491377,7.40820485183194,True,8.768061171029952,11.398479522338938,11.587427908176451,94.20446984526619,95.78771322024583,15.645676650935743,0.008823226211588318,0.17543151701009518,0.008823226211588318,-0.16660829079850686,8.166666666666666,0.008823226211588318,0.008823226211588318,0.17543151701009518,-241.41541336703645,-277.01514521940857,232.8423938058307,0.0,1806.4091586477853,2155.8161514007893,14.583333333333332,False,"SOC floor violated (min 0.009, unmet 233 Wh); morning depletion (0.175432 -> 0.008823, -241.415 Wh); FLAG 27x13E: (11.40 m/s, 1867 rpm) not on the map; used C_T(J) similarity; FLAG 27x13E: (11.59 m/s, 1899 rpm) not on the map; used C_T(J) similarity",2.440446115104435,0.0,1.0914543799707208,True,3686.2090016452257
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.4912452197162929,1.468754780283707,36.04597726015981,36.04597726015981,0.0,0.07270542998307808,-0.05374983138179566,-0.07206169798106754,14.030725140980996,41.834783022127766,41.834783022127766,17.303238515281592,0.5263448535383601,3.7715983687193875,-0.3821527977162447,3,one_per_bay,True,28+28+24,3,80,24,28,0,A40-12L-V4-kv410-direct,20x8E,9.850157956418807,1.862211623171107,19.331852272888636,0.29493724326654824,0.4761355862591104,0.3,0.10315635725530306,0.09522711725182208,0.03274427509207197,0.045341019300461353,0.015590714617593275,10.497082053056499,6.155395510008181,0.7053464778971688,7.366956604425553,True,8.734990643879485,11.35548783704333,11.54372356558957,94.46044212531062,95.3528519422235,8.724737988382238,0.0070603825453061835,0.17284204621965674,0.0070603825453061835,-0.16578166367435054,8.166666666666666,0.0070603825453061835,0.0070603825453061835,0.17284204621965674,-240.21763066413394,-279.56950569185136,233.7169657626492,0.0,1806.4091586477853,2155.4541367833735,14.583333333333332,False,"SOC floor violated (min 0.007, unmet 234 Wh); morning depletion (0.172842 -> 0.007060, -240.218 Wh)",2.440446115104435,0.0,1.0914543799707208,True,3695.8909377555365
